x-axis,1,2,3
second,Volt,Volt,Volt
+118.5000E-06,+41.9221008E-03,+566.5831E-06,+23.8693E-06
+118.7500E-06,+39.9120506E-03,-36.4319E-06,-177.1357E-06
+119.0000E-06,+39.9120506E-03,+566.5831E-06,+425.8794E-06
+119.2500E-06,+39.9120506E-03,+365.5781E-06,-378.1407E-06
+119.5000E-06,+39.9120506E-03,+968.5932E-06,+23.8693E-06
+119.7500E-06,+39.9120506E-03,+767.5881E-06,-177.1357E-06
+120.0000E-06,+39.9120506E-03,+566.5831E-06,+425.8794E-06
+120.2500E-06,+36.8969752E-03,+1.1695982E-03,+425.8794E-06
+120.5000E-06,+39.9120506E-03,+566.5831E-06,+23.8693E-06
+120.7500E-06,+38.9070255E-03,+566.5831E-06,-378.1407E-06
+121.0000E-06,+35.8919501E-03,+1.3706032E-03,-378.1407E-06
+121.2500E-06,+35.8919501E-03,+1.1695982E-03,+23.8693E-06
+121.5000E-06,+37.9020004E-03,-237.4370E-06,-378.1407E-06
+121.7500E-06,+38.9070255E-03,+1.5716082E-03,+827.8894E-06
+122.0000E-06,+35.8919501E-03,-1.0414571E-03,-378.1407E-06
+122.2500E-06,+36.8969752E-03,+767.5882E-06,-177.1357E-06
+122.5000E-06,+35.8919501E-03,+968.5932E-06,+23.8693E-06
+122.7500E-06,+38.9070255E-03,-237.4370E-06,-579.1457E-06
+123.0000E-06,+35.8919501E-03,+566.5831E-06,+425.8794E-06
+123.2500E-06,+37.9020004E-03,-36.4319E-06,-177.1357E-06
+123.5000E-06,+33.8818999E-03,+1.3706032E-03,+23.8693E-06
+123.7500E-06,+32.8768748E-03,-36.4319E-06,+224.8744E-06
+124.0000E-06,+31.8718497E-03,-237.4370E-06,+425.8794E-06
+124.2500E-06,+35.8919501E-03,+566.5831E-06,-177.1357E-06
+124.5000E-06,+35.8919501E-03,+1.7726133E-03,+23.8693E-06
+124.7500E-06,+34.8869250E-03,+1.1695982E-03,-378.1407E-06
+125.0000E-06,+31.8718497E-03,+566.5831E-06,-378.1407E-06
+125.2500E-06,+34.8869250E-03,+1.1695982E-03,+224.8744E-06
+125.5000E-06,+31.8718497E-03,+968.5932E-06,-378.1407E-06
+125.7500E-06,+31.8718497E-03,+566.5831E-06,+425.8794E-06
+126.0000E-06,+31.8718497E-03,+566.5831E-06,-378.1407E-06
+126.2500E-06,+30.8668246E-03,+566.5831E-06,-378.1407E-06
+126.5000E-06,+27.8517492E-03,+164.5731E-06,+23.8693E-06
+126.7500E-06,+31.8718497E-03,-36.4319E-06,+425.8794E-06
+127.0000E-06,+35.8919501E-03,+566.5831E-06,-1.1821608E-03
+127.2500E-06,+28.8567743E-03,+767.5882E-06,+224.8744E-06
+127.5000E-06,+29.8617994E-03,+566.5831E-06,+23.8693E-06
+127.7500E-06,+30.8668246E-03,+566.5831E-06,+425.8794E-06
+128.0000E-06,+27.8517492E-03,-237.4370E-06,-378.1407E-06
+128.2500E-06,+31.8718497E-03,+1.3706032E-03,+425.8794E-06
+128.5000E-06,+27.8517492E-03,-237.4370E-06,+23.8693E-06
+128.7500E-06,+26.8467241E-03,+1.3706032E-03,+224.8744E-06
+129.0000E-06,+27.8517492E-03,+1.3706032E-03,-378.1407E-06
+129.2500E-06,+24.8366739E-03,+1.1695982E-03,-177.1357E-06
+129.5000E-06,+27.8517492E-03,+1.3706032E-03,+425.8794E-06
+129.7500E-06,+27.8517492E-03,+566.5831E-06,+23.8693E-06
+130.0000E-06,+27.8517492E-03,+1.3706032E-03,+425.8794E-06
+130.2500E-06,+27.8517492E-03,+566.5831E-06,+224.8744E-06
+130.5000E-06,+23.8316488E-03,+968.5932E-06,-780.1508E-06
+130.7500E-06,+30.8668246E-03,+1.3706032E-03,+425.8794E-06
+131.0000E-06,+27.8517492E-03,+566.5831E-06,-378.1407E-06
+131.2500E-06,+25.8416990E-03,+1.1695982E-03,-378.1407E-06
+131.5000E-06,+23.8316488E-03,+1.3706032E-03,+23.8693E-06
+131.7500E-06,+27.8517492E-03,+767.5881E-06,-378.1407E-06
+132.0000E-06,+23.8316488E-03,+1.3706032E-03,-378.1407E-06
+132.2500E-06,+23.8316488E-03,-237.4370E-06,-177.1357E-06
+132.5000E-06,+25.8416990E-03,+566.5831E-06,+23.8693E-06
+132.7500E-06,+22.8266236E-03,+767.5881E-06,-177.1357E-06
+133.0000E-06,+23.8316488E-03,+566.5831E-06,-378.1407E-06
+133.2500E-06,+23.8316488E-03,+1.3706032E-03,-579.1457E-06
+133.5000E-06,+23.8316488E-03,+566.5831E-06,-378.1407E-06
+133.7500E-06,+23.8316488E-03,-36.4319E-06,-378.1407E-06
+134.0000E-06,+23.8316488E-03,+1.3706032E-03,-378.1407E-06
+134.2500E-06,+23.8316488E-03,+566.5831E-06,+425.8794E-06
+134.5000E-06,+25.8416990E-03,+1.3706032E-03,+425.8794E-06
+134.7500E-06,+23.8316488E-03,+566.5831E-06,+827.8894E-06
+135.0000E-06,+27.8517492E-03,+1.3706032E-03,-1.1821608E-03
+135.2500E-06,+23.8316488E-03,+1.3706032E-03,-378.1407E-06
+135.5000E-06,+21.8215985E-03,+164.5731E-06,-378.1407E-06
+135.7500E-06,+19.8115483E-03,+1.9736183E-03,-177.1357E-06
+136.0000E-06,+23.8316487E-03,+1.3706032E-03,+425.8794E-06
+136.2500E-06,+22.8266236E-03,+566.5831E-06,+425.8794E-06
+136.5000E-06,+19.8115483E-03,+566.5831E-06,+23.8693E-06
+136.7500E-06,+19.8115483E-03,+1.3706032E-03,-378.1407E-06
+137.0000E-06,+15.7914478E-03,+1.3706032E-03,-1.1821608E-03
+137.2500E-06,+19.8115483E-03,+365.5781E-06,-177.1357E-06
+137.5000E-06,+21.8215985E-03,+968.5932E-06,-378.1407E-06
+137.7500E-06,+19.8115483E-03,+1.9736183E-03,-378.1407E-06
+138.0000E-06,+19.8115483E-03,-237.4370E-06,-378.1407E-06
+138.2500E-06,+16.7964730E-03,+1.1695982E-03,-378.1407E-06
+138.5000E-06,+19.8115483E-03,+566.5831E-06,+23.8693E-06
+138.7500E-06,+19.8115483E-03,+164.5731E-06,-177.1357E-06
+139.0000E-06,+19.8115483E-03,+1.3706032E-03,+425.8794E-06
+139.2500E-06,+15.7914478E-03,+1.3706032E-03,+224.8744E-06
+139.5000E-06,+15.7914478E-03,+1.3706032E-03,+23.8693E-06
+139.7500E-06,+18.8065232E-03,+566.5831E-06,-378.1407E-06
+140.0000E-06,+15.7914478E-03,+566.5831E-06,-378.1407E-06
+140.2500E-06,+19.8115483E-03,+1.1695982E-03,+23.8693E-06
+140.5000E-06,+17.8014981E-03,+566.5831E-06,-378.1407E-06
+140.7500E-06,+15.7914478E-03,+1.1695982E-03,-378.1407E-06
+141.0000E-06,+15.7914478E-03,+566.5831E-06,-378.1407E-06
+141.2500E-06,+19.8115483E-03,+566.5831E-06,+224.8744E-06
+141.5000E-06,+21.8215985E-03,+566.5831E-06,+425.8794E-06
+141.7500E-06,+18.8065232E-03,+1.1695982E-03,-177.1357E-06
+142.0000E-06,+19.8115483E-03,+1.3706032E-03,-378.1407E-06
+142.2500E-06,+15.7914478E-03,+1.7726133E-03,-981.1558E-06
+142.5000E-06,+13.7813976E-03,+164.5731E-06,+23.8693E-06
+142.7500E-06,+16.7964729E-03,+365.5781E-06,-177.1357E-06
+143.0000E-06,+15.7914478E-03,+566.5831E-06,-378.1407E-06
+143.2500E-06,+15.7914478E-03,+566.5831E-06,+425.8794E-06
+143.5000E-06,+15.7914478E-03,+968.5932E-06,-378.1407E-06
+143.7500E-06,+14.7864227E-03,+1.1695982E-03,+425.8794E-06
+144.0000E-06,+15.7914478E-03,+566.5831E-06,-378.1407E-06
+144.2500E-06,+12.7763725E-03,+1.3706032E-03,-378.1407E-06
+144.5000E-06,+15.7914478E-03,+566.5831E-06,-378.1407E-06
+144.7500E-06,+14.7864227E-03,+767.5881E-06,-378.1407E-06
+145.0000E-06,+15.7914478E-03,+566.5831E-06,-378.1407E-06
+145.2500E-06,+15.7914478E-03,+1.9736183E-03,+224.8744E-06
+145.5000E-06,+11.7713474E-03,+164.5731E-06,-378.1407E-06
+145.7500E-06,+15.7914478E-03,+767.5881E-06,+224.8744E-06
+146.0000E-06,+15.7914478E-03,+2.1746233E-03,+425.8794E-06
+146.2500E-06,+14.7864227E-03,-237.4370E-06,+425.8794E-06
+146.5000E-06,+13.7813976E-03,+566.5831E-06,-378.1407E-06
+146.7500E-06,+11.7713474E-03,+767.5881E-06,-579.1457E-06
+147.0000E-06,+11.7713474E-03,+1.3706032E-03,-378.1407E-06
+147.2500E-06,+12.7763725E-03,+1.3706032E-03,-780.1508E-06
+147.5000E-06,+13.7813976E-03,+566.5831E-06,+23.8693E-06
+147.7500E-06,+11.7713474E-03,+1.3706032E-03,-378.1407E-06
+148.0000E-06,+11.7713474E-03,+566.5831E-06,-378.1407E-06
+148.2500E-06,+11.7713474E-03,+1.3706032E-03,+224.8744E-06
+148.5000E-06,+15.7914478E-03,+1.7726133E-03,+23.8693E-06
+148.7500E-06,+11.7713474E-03,+767.5881E-06,+224.8744E-06
+149.0000E-06,+11.7713474E-03,+566.5831E-06,-378.1407E-06
+149.2500E-06,+11.7713474E-03,+365.5781E-06,-177.1357E-06
+149.5000E-06,+11.7713474E-03,+1.3706032E-03,+23.8693E-06
+149.7500E-06,+8.7562720E-03,+1.1695982E-03,-177.1357E-06
+150.0000E-06,+11.7713474E-03,+566.5831E-06,-378.1407E-06
+150.2500E-06,+11.7713474E-03,-36.4319E-06,-378.1407E-06
+150.5000E-06,+9.7612971E-03,+1.3706032E-03,+425.8794E-06
+150.7500E-06,+11.7713474E-03,+1.3706032E-03,-177.1357E-06
+151.0000E-06,+7.7512469E-03,+1.3706032E-03,-378.1407E-06
+151.2500E-06,+10.7663223E-03,+566.5831E-06,-177.1357E-06
+151.5000E-06,+9.7612971E-03,+1.3706032E-03,-378.1407E-06
+151.7500E-06,+11.7713474E-03,-840.4520E-06,+425.8794E-06
+152.0000E-06,+7.7512469E-03,+566.5831E-06,+425.8794E-06
+152.2500E-06,+8.7562720E-03,+566.5831E-06,-378.1407E-06
+152.5000E-06,+9.7612971E-03,+968.5932E-06,-378.1407E-06
+152.7500E-06,+10.7663223E-03,+566.5831E-06,-177.1357E-06
+153.0000E-06,+7.7512469E-03,+566.5831E-06,+425.8794E-06
+153.2500E-06,+7.7512469E-03,+1.3706032E-03,-780.1508E-06
+153.5000E-06,+7.7512469E-03,+968.5932E-06,-378.1407E-06
+153.7500E-06,+7.7512469E-03,+1.1695982E-03,+425.8794E-06
+154.0000E-06,+3.7311465E-03,+1.3706032E-03,+425.8794E-06
+154.2500E-06,+10.7663223E-03,+1.3706032E-03,+224.8744E-06
+154.5000E-06,+7.7512469E-03,+1.3706032E-03,-378.1407E-06
+154.7500E-06,+7.7512469E-03,+1.3706032E-03,+224.8744E-06
+155.0000E-06,+3.7311465E-03,-237.4370E-06,-378.1407E-06
+155.2500E-06,+7.7512469E-03,+1.1695982E-03,-378.1407E-06
+155.5000E-06,+5.7411967E-03,+164.5731E-06,+425.8794E-06
+155.7500E-06,+6.7462218E-03,+1.3706032E-03,+224.8744E-06
+156.0000E-06,+3.7311465E-03,+566.5831E-06,+425.8794E-06
+156.2500E-06,+3.7311465E-03,+1.1695982E-03,+224.8744E-06
+156.5000E-06,+7.7512469E-03,+1.3706032E-03,+23.8693E-06
+156.7500E-06,+3.7311465E-03,+767.5881E-06,-177.1357E-06
+157.0000E-06,+7.7512469E-03,+1.3706032E-03,+425.8794E-06
+157.2500E-06,+3.7311465E-03,+566.5831E-06,-177.1357E-06
+157.5000E-06,+7.7512469E-03,+566.5831E-06,+827.8894E-06
+157.7500E-06,+7.7512469E-03,+767.5881E-06,-378.1407E-06
+158.0000E-06,+7.7512469E-03,+566.5831E-06,-1.1821608E-03
+158.2500E-06,+3.7311465E-03,+1.5716082E-03,+425.8794E-06
+158.5000E-06,+3.7311465E-03,+968.5932E-06,-378.1407E-06
+158.7500E-06,+4.7361716E-03,+566.5831E-06,-378.1407E-06
+159.0000E-06,+7.7512469E-03,+1.3706032E-03,+425.8794E-06
+159.2500E-06,+716.0711E-06,+1.1695982E-03,-378.1407E-06
+159.5000E-06,-288.9540E-06,+566.5831E-06,+23.8693E-06
+159.7500E-06,+3.7311465E-03,+566.5831E-06,-177.1357E-06
+160.0000E-06,+3.7311465E-03,+566.5831E-06,+425.8794E-06
+160.2500E-06,-288.9540E-06,+566.5831E-06,-1.1821608E-03
+160.5000E-06,-288.9540E-06,+968.5932E-06,+425.8794E-06
+160.7500E-06,+3.7311465E-03,+566.5831E-06,+425.8794E-06
+161.0000E-06,+3.7311465E-03,+566.5831E-06,-378.1407E-06
+161.2500E-06,+2.7261213E-03,+164.5731E-06,+425.8794E-06
+161.5000E-06,+3.7311465E-03,-237.4370E-06,+23.8693E-06
+161.7500E-06,+716.0711E-06,+566.5831E-06,-177.1357E-06
+162.0000E-06,+3.7311465E-03,+566.5831E-06,+425.8794E-06
+162.2500E-06,+716.0711E-06,+1.1695982E-03,+224.8744E-06
+162.5000E-06,+3.7311465E-03,+566.5831E-06,-378.1407E-06
+162.7500E-06,+2.7261213E-03,+1.3706032E-03,-981.1558E-06
+163.0000E-06,-288.9540E-06,+566.5831E-06,-378.1407E-06
+163.2500E-06,-288.9540E-06,+767.5882E-06,+224.8744E-06
+163.5000E-06,-288.9540E-06,+968.5932E-06,-378.1407E-06
+163.7500E-06,+716.0711E-06,+566.5831E-06,+224.8744E-06
+164.0000E-06,-288.9540E-06,+1.3706032E-03,+425.8794E-06
+164.2500E-06,-288.9540E-06,+566.5831E-06,-378.1407E-06
+164.5000E-06,-288.9540E-06,+968.5932E-06,-780.1508E-06
+164.7500E-06,+2.7261213E-03,+566.5831E-06,-378.1407E-06
+165.0000E-06,+3.7311465E-03,+1.3706032E-03,-378.1407E-06
+165.2500E-06,-2.2990042E-03,+566.5831E-06,-378.1407E-06
+165.5000E-06,-2.2990042E-03,+1.3706032E-03,-780.1508E-06
+165.7500E-06,-288.9540E-06,+566.5831E-06,+425.8794E-06
+166.0000E-06,-288.9540E-06,+566.5831E-06,+425.8794E-06
+166.2500E-06,+2.7261213E-03,+365.5781E-06,+425.8794E-06
+166.5000E-06,-288.9540E-06,-237.4370E-06,-378.1407E-06
+166.7500E-06,-288.9540E-06,+1.1695982E-03,-579.1457E-06
+167.0000E-06,-288.9540E-06,+566.5831E-06,-378.1407E-06
+167.2500E-06,-288.9540E-06,+365.5781E-06,+425.8794E-06
+167.5000E-06,-2.2990042E-03,+1.7726133E-03,+425.8794E-06
+167.7500E-06,-288.9540E-06,+1.3706032E-03,+425.8794E-06
+168.0000E-06,-288.9540E-06,+566.5831E-06,-378.1407E-06
+168.2500E-06,-3.3040293E-03,+1.3706032E-03,-378.1407E-06
+168.5000E-06,-2.2990042E-03,+164.5731E-06,+23.8693E-06
+168.7500E-06,-288.9540E-06,+1.1695982E-03,-378.1407E-06
+169.0000E-06,-4.3090545E-03,+1.3706032E-03,+425.8794E-06
+169.2500E-06,+2.7261213E-03,+365.5781E-06,-378.1407E-06
+169.5000E-06,-2.2990042E-03,+566.5831E-06,-378.1407E-06
+169.7500E-06,-4.3090545E-03,+1.5716082E-03,-177.1357E-06
+170.0000E-06,-4.3090545E-03,+566.5831E-06,+425.8794E-06
+170.2500E-06,-4.3090545E-03,+1.3706032E-03,+224.8744E-06
+170.5000E-06,-2.2990042E-03,+968.5932E-06,+23.8693E-06
+170.7500E-06,-4.3090545E-03,+1.3706032E-03,+23.8693E-06
+171.0000E-06,-288.9540E-06,+1.3706032E-03,-378.1407E-06
+171.2500E-06,-3.3040293E-03,+365.5781E-06,-378.1407E-06
+171.5000E-06,-4.3090545E-03,+968.5932E-06,+23.8693E-06
+171.7500E-06,-288.9540E-06,+566.5831E-06,+425.8794E-06
+172.0000E-06,-4.3090545E-03,+566.5831E-06,+425.8794E-06
+172.2500E-06,-288.9540E-06,+1.3706032E-03,+224.8744E-06
+172.5000E-06,-4.3090545E-03,+968.5932E-06,-378.1407E-06
+172.7500E-06,-4.3090545E-03,+1.3706032E-03,-378.1407E-06
+173.0000E-06,-4.3090545E-03,+566.5831E-06,-378.1407E-06
+173.2500E-06,-2.2990042E-03,+1.3706032E-03,+224.8744E-06
+173.5000E-06,-4.3090545E-03,+968.5932E-06,+23.8693E-06
+173.7500E-06,-1.2939791E-03,+1.5716082E-03,-378.1407E-06
+174.0000E-06,-4.3090545E-03,+1.3706032E-03,-378.1407E-06
+174.2500E-06,-4.3090545E-03,+1.5716082E-03,-177.1357E-06
+174.5000E-06,-4.3090545E-03,+968.5932E-06,-780.1508E-06
+174.7500E-06,-4.3090545E-03,+164.5731E-06,-378.1407E-06
+175.0000E-06,-288.9540E-06,+1.3706032E-03,-378.1407E-06
+175.2500E-06,-4.3090545E-03,+164.5731E-06,+425.8794E-06
+175.5000E-06,-2.2990042E-03,+968.5932E-06,-378.1407E-06
+175.7500E-06,-3.3040294E-03,+365.5781E-06,+224.8744E-06
+176.0000E-06,-8.3291549E-03,+566.5831E-06,-378.1407E-06
+176.2500E-06,-6.3191047E-03,+566.5831E-06,+224.8744E-06
+176.5000E-06,-4.3090545E-03,+968.5932E-06,+23.8693E-06
+176.7500E-06,-4.3090545E-03,+566.5831E-06,-177.1357E-06
+177.0000E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+177.2500E-06,-7.3241298E-03,+566.5831E-06,-378.1407E-06
+177.5000E-06,-4.3090545E-03,+968.5932E-06,+23.8693E-06
+177.7500E-06,-4.3090545E-03,+1.9736183E-03,+224.8744E-06
+178.0000E-06,-4.3090545E-03,+566.5831E-06,+425.8794E-06
+178.2500E-06,-4.3090545E-03,+1.3706032E-03,+425.8794E-06
+178.5000E-06,-6.3191047E-03,+1.7726133E-03,-780.1508E-06
+178.7500E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+179.0000E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+179.2500E-06,-6.3191047E-03,-639.4470E-06,+224.8744E-06
+179.5000E-06,-6.3191047E-03,+1.3706032E-03,+425.8794E-06
+179.7500E-06,-5.3140796E-03,-36.4319E-06,-378.1407E-06
+180.0000E-06,-4.3090545E-03,+566.5831E-06,+425.8794E-06
+180.2500E-06,-8.3291549E-03,+767.5882E-06,-981.1558E-06
+180.5000E-06,-6.3191047E-03,+1.7726133E-03,+23.8693E-06
+180.7500E-06,-8.3291549E-03,+968.5932E-06,+425.8794E-06
+181.0000E-06,-8.3291549E-03,+2.1746233E-03,-378.1407E-06
+181.2500E-06,-5.3140796E-03,+1.1695982E-03,+224.8744E-06
+181.5000E-06,-6.3191047E-03,+566.5831E-06,+23.8693E-06
+181.7500E-06,-8.3291549E-03,+1.1695982E-03,-378.1407E-06
+182.0000E-06,-8.3291549E-03,-237.4370E-06,-378.1407E-06
+182.2500E-06,-8.3291549E-03,+566.5831E-06,+224.8744E-06
+182.5000E-06,-6.3191047E-03,+1.3706032E-03,+425.8794E-06
+182.7500E-06,-8.3291549E-03,+1.1695982E-03,-378.1407E-06
+183.0000E-06,-8.3291549E-03,+566.5831E-06,-378.1407E-06
+183.2500E-06,-9.3341800E-03,+566.5831E-06,+425.8794E-06
+183.5000E-06,-8.3291549E-03,+968.5932E-06,-378.1407E-06
+183.7500E-06,-8.3291549E-03,+1.3706032E-03,+224.8744E-06
+184.0000E-06,-12.3492554E-03,+566.5831E-06,+425.8794E-06
+184.2500E-06,-12.3492554E-03,+1.1695982E-03,-780.1508E-06
+184.5000E-06,-8.3291549E-03,+1.7726133E-03,-378.1407E-06
+184.7500E-06,-8.3291549E-03,+1.3706032E-03,-780.1508E-06
+185.0000E-06,-12.3492554E-03,+566.5831E-06,+425.8794E-06
+185.2500E-06,-12.3492554E-03,+1.3706032E-03,+224.8744E-06
+185.5000E-06,-8.3291549E-03,+566.5831E-06,+23.8693E-06
+185.7500E-06,-8.3291549E-03,+1.9736183E-03,-378.1407E-06
+186.0000E-06,-8.3291549E-03,+566.5831E-06,-378.1407E-06
+186.2500E-06,-8.3291549E-03,+1.3706032E-03,+425.8794E-06
+186.5000E-06,-8.3291549E-03,+566.5831E-06,+425.8794E-06
+186.7500E-06,-8.3291549E-03,+1.3706032E-03,-177.1357E-06
+187.0000E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+187.2500E-06,-9.3341800E-03,+1.1695982E-03,+224.8744E-06
+187.5000E-06,-8.3291549E-03,+1.3706032E-03,+23.8693E-06
+187.7500E-06,-11.3442303E-03,+767.5881E-06,+224.8744E-06
+188.0000E-06,-12.3492554E-03,+566.5831E-06,-378.1407E-06
+188.2500E-06,-8.3291549E-03,+1.3706032E-03,+425.8794E-06
+188.5000E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+188.7500E-06,-8.3291549E-03,+2.1746233E-03,+224.8744E-06
+189.0000E-06,-12.3492554E-03,+1.3706032E-03,-378.1407E-06
+189.2500E-06,-14.3593056E-03,+1.1695982E-03,-378.1407E-06
+189.5000E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+189.7500E-06,-12.3492554E-03,+1.1695982E-03,+224.8744E-06
+190.0000E-06,-12.3492554E-03,+2.1746233E-03,+425.8794E-06
+190.2500E-06,-12.3492554E-03,+1.1695982E-03,-177.1357E-06
+190.5000E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+190.7500E-06,-14.3593056E-03,+164.5731E-06,-378.1407E-06
+191.0000E-06,-8.3291549E-03,+566.5831E-06,-378.1407E-06
+191.2500E-06,-8.3291549E-03,+1.3706032E-03,-177.1357E-06
+191.5000E-06,-12.3492554E-03,+1.3706032E-03,+23.8693E-06
+191.7500E-06,-12.3492554E-03,+1.3706032E-03,-177.1357E-06
+192.0000E-06,-12.3492554E-03,+566.5831E-06,-378.1407E-06
+192.2500E-06,-12.3492554E-03,+2.1746233E-03,+224.8744E-06
+192.5000E-06,-10.3392052E-03,+968.5932E-06,-780.1508E-06
+192.7500E-06,-8.3291549E-03,+1.3706032E-03,-378.1407E-06
+193.0000E-06,-12.3492554E-03,+566.5831E-06,-378.1407E-06
+193.2500E-06,-8.3291549E-03,+767.5882E-06,-177.1357E-06
+193.5000E-06,-12.3492554E-03,+1.3706032E-03,+425.8794E-06
+193.7500E-06,-9.3341800E-03,+566.5831E-06,-378.1407E-06
+194.0000E-06,-12.3492554E-03,+2.1746233E-03,+425.8794E-06
+194.2500E-06,-9.3341800E-03,+1.5716082E-03,-378.1407E-06
+194.5000E-06,-12.3492554E-03,+968.5932E-06,+23.8693E-06
+194.7500E-06,-13.3542805E-03,+767.5881E-06,-579.1457E-06
+195.0000E-06,-16.3693558E-03,+1.3706032E-03,-1.1821608E-03
+195.2500E-06,-9.3341800E-03,+1.1695982E-03,+23.8693E-06
+195.5000E-06,-14.3593056E-03,+1.7726133E-03,+23.8693E-06
+195.7500E-06,-12.3492554E-03,+1.1695982E-03,+425.8794E-06
+196.0000E-06,-12.3492554E-03,+2.1746233E-03,-378.1407E-06
+196.2500E-06,-12.3492554E-03,+767.5882E-06,+224.8744E-06
+196.5000E-06,-18.3794061E-03,+1.7726133E-03,-780.1508E-06
+196.7500E-06,-12.3492554E-03,+1.9736183E-03,-177.1357E-06
+197.0000E-06,-16.3693558E-03,+1.3706032E-03,+425.8794E-06
+197.2500E-06,-10.3392052E-03,+1.9736183E-03,-981.1558E-06
+197.5000E-06,-12.3492554E-03,+1.3706032E-03,+23.8693E-06
+197.7500E-06,-12.3492554E-03,+767.5881E-06,-378.1407E-06
+198.0000E-06,-12.3492554E-03,+1.3706032E-03,-378.1407E-06
+198.2500E-06,-12.3492554E-03,+1.1695982E-03,-177.1357E-06
+198.5000E-06,-12.3492554E-03,+566.5831E-06,+23.8693E-06
+198.7500E-06,-12.3492554E-03,+767.5881E-06,+224.8744E-06
+199.0000E-06,-12.3492554E-03,-237.4370E-06,-378.1407E-06
+199.2500E-06,-13.3542805E-03,+1.3706032E-03,+224.8744E-06
+199.5000E-06,-14.3593056E-03,+164.5731E-06,-378.1407E-06
+199.7500E-06,-12.3492554E-03,+1.3706032E-03,-177.1357E-06
+200.0000E-06,-12.3492554E-03,+1.3706032E-03,+425.8794E-06
+200.2500E-06,-12.3492554E-03,+1.3706032E-03,-177.1357E-06
+200.5000E-06,-14.3593056E-03,+1.7726133E-03,-378.1407E-06
+200.7500E-06,-15.3643307E-03,+1.3706032E-03,+425.8794E-06
+201.0000E-06,-12.3492554E-03,+2.1746233E-03,-378.1407E-06
+201.2500E-06,-12.3492554E-03,+566.5831E-06,+224.8744E-06
+201.5000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+201.7500E-06,-12.3492554E-03,+1.9736183E-03,-177.1357E-06
+202.0000E-06,-16.3693558E-03,+566.5831E-06,+425.8794E-06
+202.2500E-06,-12.3492554E-03,+1.5716082E-03,+23.8693E-06
+202.5000E-06,-14.3593056E-03,+968.5932E-06,-378.1407E-06
+202.7500E-06,-10.3392051E-03,+1.9736183E-03,-378.1407E-06
+203.0000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+203.2500E-06,-9.3341800E-03,+2.1746233E-03,-378.1407E-06
+203.5000E-06,-12.3492554E-03,+2.1746233E-03,-378.1407E-06
+203.7500E-06,-16.3693558E-03,+968.5932E-06,-378.1407E-06
+204.0000E-06,-16.3693558E-03,+2.9786434E-03,-1.1821608E-03
+204.2500E-06,-12.3492554E-03,+1.3706032E-03,-177.1357E-06
+204.5000E-06,-12.3492554E-03,+1.3706032E-03,+23.8693E-06
+204.7500E-06,-13.3542805E-03,+1.5716082E-03,-177.1357E-06
+205.0000E-06,-12.3492554E-03,+1.3706032E-03,+425.8794E-06
+205.2500E-06,-9.3341800E-03,+2.7776384E-03,+425.8794E-06
+205.5000E-06,-12.3492554E-03,+1.3706032E-03,+23.8693E-06
+205.7500E-06,-13.3542805E-03,+1.9736183E-03,-378.1407E-06
+206.0000E-06,-12.3492554E-03,+1.3706032E-03,-378.1407E-06
+206.2500E-06,-12.3492554E-03,+1.9736183E-03,-378.1407E-06
+206.5000E-06,-16.3693558E-03,+2.1746233E-03,+23.8693E-06
+206.7500E-06,-12.3492554E-03,+1.9736183E-03,-177.1357E-06
+207.0000E-06,-16.3693558E-03,+2.1746233E-03,+425.8794E-06
+207.2500E-06,-13.3542805E-03,+1.3706032E-03,-378.1407E-06
+207.5000E-06,-12.3492554E-03,+2.1746233E-03,-378.1407E-06
+207.7500E-06,-16.3693558E-03,+1.9736183E-03,+23.8693E-06
+208.0000E-06,-12.3492554E-03,+2.1746233E-03,-1.1821608E-03
+208.2500E-06,-13.3542805E-03,+1.5716082E-03,+224.8744E-06
+208.5000E-06,-12.3492554E-03,+566.5831E-06,-378.1407E-06
+208.7500E-06,-15.3643307E-03,+1.3706032E-03,-378.1407E-06
+209.0000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+209.2500E-06,-13.3542805E-03,+566.5831E-06,-981.1558E-06
+209.5000E-06,-16.3693558E-03,+2.5766334E-03,+23.8693E-06
+209.7500E-06,-16.3693558E-03,+1.3706032E-03,-177.1357E-06
+210.0000E-06,-16.3693558E-03,+2.1746233E-03,-1.1821608E-03
+210.2500E-06,-16.3693558E-03,+1.5716082E-03,+425.8794E-06
+210.5000E-06,-16.3693558E-03,+1.3706032E-03,-378.1407E-06
+210.7500E-06,-19.3844312E-03,+1.1695982E-03,-378.1407E-06
+211.0000E-06,-16.3693558E-03,+2.9786434E-03,+425.8794E-06
+211.2500E-06,-13.3542805E-03,+1.3706032E-03,+425.8794E-06
+211.5000E-06,-18.3794061E-03,+1.7726133E-03,-780.1508E-06
