x-axis,1
second,Volt
+86.787302E-06,+98.609082237E-03
+86.790802E-06,+95.791834037E-03
+86.794302E-06,+94.989952631E-03
+86.797802E-06,+94.989952631E-03
+86.801302E-06,+99.817552573E-03
+86.804802E-06,+96.192412926E-03
+86.808302E-06,+93.380692348E-03
+86.811802E-06,+94.589192836E-03
+86.815302E-06,+94.989952631E-03
+86.818802E-06,+94.989952631E-03
+86.822302E-06,+91.771190856E-03
+86.825802E-06,+94.188674250E-03
+86.829302E-06,+91.771070251E-03
+86.832802E-06,+95.798266196E-03
+86.836303E-06,+92.171498384E-03
+86.839803E-06,+94.188915459E-03
+86.843303E-06,+91.770829042E-03
+86.846803E-06,+90.969852172E-03
+86.850303E-06,+94.189096366E-03
+86.853803E-06,+91.770648134E-03
+86.857303E-06,+90.969852172E-03
+86.860803E-06,+90.969852172E-03
+86.864303E-06,+97.408822980E-03
+86.867803E-06,+97.400280237E-03
+86.871303E-06,+95.390199857E-03
+86.874803E-06,+94.989952631E-03
+86.878303E-06,+94.989952631E-03
+86.881803E-06,+93.380059173E-03
+86.885303E-06,+92.979902402E-03
+86.888803E-06,+89.759994881E-03
+86.892303E-06,+92.179769766E-03
+86.895803E-06,+89.759874276E-03
+86.899303E-06,+90.569846156E-03
+86.902804E-06,+89.359777806E-03
+86.906304E-06,+92.180010975E-03
+86.909804E-06,+94.590037069E-03
+86.913304E-06,+93.379787812E-03
+86.916804E-06,+94.590097372E-03
+86.920304E-06,+93.379727510E-03
+86.923804E-06,+94.590157674E-03
+86.927304E-06,+91.769381784E-03
+86.930804E-06,+89.359536597E-03
+86.934304E-06,+90.570147668E-03
+86.937804E-06,+89.359476294E-03
+86.941304E-06,+90.570207971E-03
+86.944804E-06,+92.580288352E-03
+86.948304E-06,+92.979902402E-03
+86.951804E-06,+89.758909437E-03
+86.955304E-06,+88.959801942E-03
+86.958804E-06,+85.738688373E-03
+86.962304E-06,+89.771462290E-03
+86.965804E-06,+90.969852172E-03
+86.969305E-06,+92.580499410E-03
+86.972805E-06,+92.979902402E-03
+86.976305E-06,+94.590609942E-03
+86.979805E-06,+93.379214939E-03
+86.983305E-06,+89.758366716E-03
+86.986805E-06,+93.792195925E-03
+86.990305E-06,+91.768296340E-03
+86.993805E-06,+95.802427062E-03
+86.997305E-06,+97.000002861E-03
+87.000805E-06,+93.778165663E-03
+87.004305E-06,+89.758004901E-03
+87.007805E-06,+92.181759745E-03
+87.011305E-06,+94.590911454E-03
+87.014805E-06,+94.989952631E-03
+87.018305E-06,+94.989952631E-03
+87.021805E-06,+94.989952631E-03
+87.025305E-06,+94.989952631E-03
+87.028805E-06,+93.378792823E-03
+87.032305E-06,+94.591092361E-03
+87.035806E-06,+96.601172742E-03
+87.039306E-06,+92.166252074E-03
+87.042806E-06,+92.581132585E-03
+87.046306E-06,+94.591212966E-03
+87.049806E-06,+94.989952631E-03
+87.053306E-06,+94.989952631E-03
+87.056806E-06,+96.601353650E-03
+87.060306E-06,+95.388571692E-03
+87.063806E-06,+94.989952631E-03
+87.067306E-06,+94.989952631E-03
+87.070806E-06,+96.601474254E-03
+87.074306E-06,+93.776899312E-03
+87.077806E-06,+92.979902402E-03
+87.081306E-06,+92.979902402E-03
+87.084806E-06,+96.203186857E-03
+87.088306E-06,+97.000002861E-03
+87.091806E-06,+93.776597800E-03
+87.095306E-06,+92.979902402E-03
+87.098806E-06,+96.203428067E-03
+87.102307E-06,+97.000002861E-03
+87.105807E-06,+93.776356591E-03
+87.109307E-06,+94.591755688E-03
+87.112807E-06,+94.989952631E-03
+87.116307E-06,+93.378039043E-03
+87.119807E-06,+92.979902402E-03
+87.123307E-06,+96.203850184E-03
+87.126807E-06,+98.612006903E-03
+87.130307E-06,+97.398018897E-03
+87.133807E-06,+97.000002861E-03
+87.137307E-06,+95.387908365E-03
+87.140807E-06,+93.377827984E-03
+87.144307E-06,+92.979902402E-03
+87.147807E-06,+97.816457250E-03
+87.151307E-06,+95.785622889E-03
+87.154807E-06,+96.602197883E-03
+87.158307E-06,+95.387727458E-03
+87.161807E-06,+93.377647077E-03
+87.165307E-06,+92.979902402E-03
+87.168808E-06,+91.367536545E-03
+87.172308E-06,+92.582248180E-03
+87.175808E-06,+91.367476242E-03
+87.179308E-06,+92.582308482E-03
+87.182808E-06,+89.754929478E-03
+87.186308E-06,+92.184835168E-03
+87.189808E-06,+92.979902402E-03
+87.193308E-06,+92.979902402E-03
+87.196808E-06,+91.367295335E-03
+87.200308E-06,+94.195126607E-03
+87.203808E-06,+94.989952631E-03
+87.207308E-06,+93.377255111E-03
+87.210808E-06,+92.979902402E-03
+87.214308E-06,+94.592660224E-03
+87.217808E-06,+94.989952631E-03
+87.221308E-06,+94.989952631E-03
+87.224808E-06,+91.764256079E-03
+87.228308E-06,+89.356973745E-03
+87.231808E-06,+95.411436256E-03
+87.235309E-06,+97.000002861E-03
+87.238809E-06,+97.000002861E-03
+87.242309E-06,+95.387003829E-03
+87.245809E-06,+94.989952631E-03
+87.249309E-06,+96.603011966E-03
+87.252809E-06,+97.000002861E-03
+87.256309E-06,+95.386883224E-03
+87.259809E-06,+94.989952631E-03
+87.263309E-06,+93.376772692E-03
+87.266809E-06,+94.593112492E-03
+87.270309E-06,+91.763472148E-03
+87.273809E-06,+90.969852172E-03
+87.277309E-06,+92.583152716E-03
+87.280809E-06,+96.206563792E-03
+87.284309E-06,+95.386642015E-03
+87.287809E-06,+94.989952631E-03
+87.291309E-06,+96.603373780E-03
+87.294809E-06,+98.613454161E-03
+87.298309E-06,+95.783090188E-03
+87.301810E-06,+94.989952631E-03
+87.305310E-06,+93.376410878E-03
+87.308810E-06,+92.979902402E-03
+87.312310E-06,+89.752698289E-03
+87.315810E-06,+90.573434149E-03
+87.319310E-06,+92.583514530E-03
+87.322810E-06,+96.207287421E-03
+87.326310E-06,+92.158834878E-03
+87.329810E-06,+90.969852172E-03
+87.333310E-06,+94.197418099E-03
+87.336810E-06,+94.989952631E-03
+87.340310E-06,+94.989952631E-03
+87.343810E-06,+94.989952631E-03
+87.347310E-06,+94.989952631E-03
+87.350810E-06,+93.376018912E-03
+87.354310E-06,+97.821794013E-03
+87.357810E-06,+99.010053091E-03
+87.361310E-06,+99.010053091E-03
+87.364810E-06,+95.781944442E-03
+87.368311E-06,+94.989952631E-03
+87.371811E-06,+96.604067258E-03
+87.375311E-06,+97.000002861E-03
+87.378811E-06,+95.385827932E-03
+87.382311E-06,+94.989952631E-03
+87.385811E-06,+96.604187863E-03
+87.389311E-06,+93.771472096E-03
+87.392811E-06,+92.979902402E-03
+87.396311E-06,+96.208553772E-03
+87.399811E-06,+93.771291189E-03
+87.403311E-06,+97.823060364E-03
+87.406811E-06,+97.395636952E-03
+87.410311E-06,+98.614449151E-03
+87.413811E-06,+97.395576650E-03
+87.417311E-06,+95.385496269E-03
+87.420811E-06,+91.760879144E-03
+87.424311E-06,+94.198985961E-03
+87.427811E-06,+94.989952631E-03
+87.431311E-06,+93.375325434E-03
+87.434812E-06,+92.979902402E-03
+87.438312E-06,+94.594589901E-03
+87.441812E-06,+94.989952631E-03
+87.445312E-06,+93.375204829E-03
+87.448812E-06,+91.365124449E-03
+87.452312E-06,+92.584660276E-03
+87.455812E-06,+91.365064146E-03
+87.459312E-06,+92.584720579E-03
+87.462812E-06,+89.750105286E-03
+87.466312E-06,+88.959801942E-03
+87.469812E-06,+88.959801942E-03
+87.473312E-06,+90.574790954E-03
+87.476812E-06,+92.584871335E-03
+87.480312E-06,+92.979902402E-03
+87.483812E-06,+96.210061332E-03
+87.487312E-06,+95.384893245E-03
+87.490812E-06,+94.989952631E-03
+87.494312E-06,+96.605122550E-03
+87.497812E-06,+97.000002861E-03
+87.501313E-06,+97.000002861E-03
+87.504813E-06,+97.000002861E-03
+87.508313E-06,+97.000002861E-03
+87.511813E-06,+97.000002861E-03
+87.515313E-06,+98.615353687E-03
+87.518813E-06,+97.394672114E-03
+87.522313E-06,+95.384591733E-03
+87.525813E-06,+96.605393911E-03
+87.529313E-06,+95.384531430E-03
+87.532813E-06,+91.758949467E-03
+87.536313E-06,+90.969852172E-03
+87.539813E-06,+94.200975941E-03
+87.543313E-06,+93.374360596E-03
+87.546813E-06,+92.979902402E-03
+87.550313E-06,+88.132945388E-03
+87.553813E-06,+90.181116691E-03
+87.557313E-06,+90.969852172E-03
+87.560813E-06,+94.201337755E-03
+87.564313E-06,+91.758406746E-03
+87.567814E-06,+95.817261454E-03
+87.571314E-06,+95.384169616E-03
+87.574814E-06,+91.758225839E-03
+87.578314E-06,+92.585745719E-03
+87.581814E-06,+92.979902402E-03
+87.585314E-06,+97.827763952E-03
+87.588814E-06,+97.394069090E-03
+87.592314E-06,+92.151960404E-03
+87.595814E-06,+90.969852172E-03
+87.599314E-06,+87.737703262E-03
+87.602814E-06,+91.798065530E-03
+87.606314E-06,+91.363767644E-03
+87.609814E-06,+90.969852172E-03
+87.613314E-06,+92.586047231E-03
+87.616814E-06,+92.979902402E-03
+87.620314E-06,+92.979902402E-03
+87.623814E-06,+94.596187915E-03
+87.627314E-06,+93.373636967E-03
+87.630814E-06,+97.828939849E-03
+87.634315E-06,+97.393677124E-03
+87.637815E-06,+97.000002861E-03
+87.641315E-06,+97.000002861E-03
+87.644815E-06,+95.383536441E-03
+87.648315E-06,+96.606449203E-03
+87.651815E-06,+98.616529584E-03
+87.655315E-06,+95.776939343E-03
+87.658815E-06,+96.606539657E-03
+87.662315E-06,+97.000002861E-03
+87.665815E-06,+97.000002861E-03
+87.669315E-06,+95.383325382E-03
+87.672815E-06,+93.373245001E-03
+87.676315E-06,+96.213377964E-03
+87.679815E-06,+97.000002861E-03
+87.683315E-06,+97.000002861E-03
+87.686815E-06,+97.000002861E-03
+87.690315E-06,+95.383144475E-03
+87.693815E-06,+93.373064094E-03
+87.697315E-06,+89.746065025E-03
+87.700816E-06,+90.576750782E-03
+87.704316E-06,+89.352873181E-03
+87.707816E-06,+92.193820226E-03
+87.711316E-06,+92.979902402E-03
+87.714816E-06,+97.831110735E-03
+87.718316E-06,+92.541654708E-03
+87.721816E-06,+90.969852172E-03
+87.725316E-06,+95.821331866E-03
+87.728816E-06,+93.765622762E-03
+87.732316E-06,+92.979902402E-03
+87.735816E-06,+94.597152753E-03
+87.739316E-06,+93.372672128E-03
+87.742816E-06,+94.597213056E-03
+87.746316E-06,+94.989952631E-03
+87.749816E-06,+96.607323588E-03
+87.753316E-06,+93.765200645E-03
+87.756816E-06,+91.362471143E-03
+87.760316E-06,+90.969852172E-03
+87.763816E-06,+90.969852172E-03
+87.767317E-06,+90.969852172E-03
+87.770817E-06,+90.969852172E-03
+87.774317E-06,+90.969852172E-03
+87.777817E-06,+90.969852172E-03
+87.781317E-06,+94.205136807E-03
+87.784817E-06,+96.607625100E-03
+87.788317E-06,+92.146895002E-03
+87.791817E-06,+92.587584943E-03
+87.795317E-06,+96.215428246E-03
+87.798817E-06,+90.528830567E-03
+87.802317E-06,+87.341978718E-03
+87.805817E-06,+88.567605088E-03
+87.809317E-06,+87.341918415E-03
+87.812817E-06,+88.567665391E-03
+87.816317E-06,+92.195689601E-03
+87.819817E-06,+91.361928421E-03
+87.823317E-06,+89.351848040E-03
+87.826817E-06,+90.577836225E-03
+87.830317E-06,+86.115658869E-03
+87.833818E-06,+88.175890654E-03
+87.837318E-06,+90.577926679E-03
+87.840818E-06,+92.588007060E-03
+87.844318E-06,+92.979902402E-03
+87.847818E-06,+96.216332782E-03
+87.851318E-06,+93.763512178E-03
+87.854818E-06,+94.598177894E-03
+87.858318E-06,+94.989952631E-03
+87.861818E-06,+90.134945246E-03
+87.865318E-06,+88.959801942E-03
+87.868818E-06,+87.341405845E-03
+87.872318E-06,+90.186604210E-03
+87.875818E-06,+89.351395772E-03
+87.879318E-06,+88.959801942E-03
+87.882818E-06,+93.815352049E-03
+87.886318E-06,+93.371405778E-03
+87.889818E-06,+92.979902402E-03
+87.893318E-06,+92.979902402E-03
+87.896818E-06,+89.742627787E-03
+87.900319E-06,+88.959801942E-03
+87.903819E-06,+90.578499552E-03
+87.907319E-06,+92.588579933E-03
+87.910819E-06,+92.979902402E-03
+87.914319E-06,+96.217478528E-03
+87.917819E-06,+100.237639290E-03
+87.921319E-06,+101.020103320E-03
+87.924819E-06,+96.163467770E-03
+87.928319E-06,+93.371043963E-03
+87.931819E-06,+96.217780040E-03
+87.935319E-06,+93.762064920E-03
+87.938819E-06,+94.598901523E-03
+87.942319E-06,+96.608981904E-03
+87.945819E-06,+95.380943437E-03
+87.949319E-06,+94.989952631E-03
+87.952819E-06,+94.989952631E-03
+87.956319E-06,+94.989952631E-03
+87.959819E-06,+94.989952631E-03
+87.963319E-06,+94.989952631E-03
+87.966820E-06,+91.751471969E-03
+87.970320E-06,+92.589122654E-03
+87.973820E-06,+89.741301134E-03
+87.977320E-06,+92.198463512E-03
+87.980820E-06,+91.360541466E-03
+87.984320E-06,+92.589243259E-03
+87.987820E-06,+91.360481163E-03
+87.991320E-06,+90.969852172E-03
+87.994820E-06,+94.208815253E-03
+87.998320E-06,+93.370440939E-03
+88.001820E-06,+92.979902402E-03
+88.005320E-06,+91.360330407E-03
+88.008820E-06,+90.969852172E-03
+88.012320E-06,+94.209116765E-03
+88.015820E-06,+93.370290183E-03
+88.019320E-06,+94.599595001E-03
+88.022820E-06,+94.989952631E-03
+88.026320E-06,+94.989952631E-03
+88.029820E-06,+93.370169578E-03
+88.033320E-06,+92.979902402E-03
+88.036821E-06,+96.219589112E-03
+88.040321E-06,+95.380129355E-03
+88.043821E-06,+96.609856289E-03
+88.047321E-06,+93.760135243E-03
+88.050821E-06,+96.219830322E-03
+88.054321E-06,+95.380008750E-03
+88.057821E-06,+99.850025419E-03
+88.061321E-06,+97.779994493E-03
+88.064821E-06,+98.620087426E-03
+88.068321E-06,+97.389938375E-03
+88.071821E-06,+98.620147728E-03
+88.075321E-06,+99.010053091E-03
+88.078821E-06,+95.769642751E-03
+88.082321E-06,+98.230423273E-03
+88.085821E-06,+97.389787619E-03
+88.089321E-06,+97.000002861E-03
+88.092821E-06,+97.000002861E-03
+88.096321E-06,+98.620358787E-03
+88.099821E-06,+97.389667014E-03
+88.103322E-06,+93.759170405E-03
+88.106822E-06,+92.979902402E-03
+88.110322E-06,+92.979902402E-03
+88.113822E-06,+92.979902402E-03
+88.117322E-06,+96.220976067E-03
+88.120822E-06,+97.000002861E-03
+88.124322E-06,+95.379405726E-03
+88.127822E-06,+94.989952631E-03
+88.131322E-06,+96.610610069E-03
+88.134822E-06,+93.758627683E-03
+88.138322E-06,+96.221337882E-03
+88.141822E-06,+93.758507078E-03
+88.145322E-06,+94.600680444E-03
+88.148822E-06,+96.610760825E-03
+88.152322E-06,+97.000002861E-03
+88.155822E-06,+98.620871357E-03
+88.159322E-06,+95.768255796E-03
+88.162822E-06,+96.610881430E-03
+88.166322E-06,+95.379043911E-03
+88.169823E-06,+94.989952631E-03
+88.173323E-06,+91.747914127E-03
+88.176823E-06,+90.969852172E-03
+88.180323E-06,+94.212011281E-03
+88.183823E-06,+96.611062337E-03
+88.187323E-06,+95.378863004E-03
+88.190823E-06,+96.611122639E-03
+88.194323E-06,+97.000002861E-03
+88.197823E-06,+95.378772550E-03
+88.201323E-06,+94.989952631E-03
+88.204823E-06,+94.989952631E-03
+88.208323E-06,+93.368631867E-03
+88.211823E-06,+91.358551486E-03
+88.215323E-06,+89.348471105E-03
+88.218823E-06,+93.824035596E-03
+88.222323E-06,+90.125628524E-03
+88.225823E-06,+95.445688023E-03
+88.229323E-06,+97.000002861E-03
+88.232823E-06,+97.000002861E-03
+88.236324E-06,+93.756878913E-03
+88.239824E-06,+94.601494527E-03
+88.243324E-06,+94.989952631E-03
+88.246824E-06,+96.611605059E-03
+88.250324E-06,+95.378320282E-03
+88.253824E-06,+96.611665361E-03
+88.257324E-06,+93.756517099E-03
+88.260824E-06,+96.223448466E-03
+88.264324E-06,+97.000002861E-03
+88.267824E-06,+95.378169526E-03
+88.271324E-06,+91.746225660E-03
+88.274824E-06,+89.347958535E-03
+88.278324E-06,+90.581725730E-03
+88.281824E-06,+89.347898232E-03
+88.285324E-06,+90.581786033E-03
+88.288824E-06,+92.591866414E-03
+88.292324E-06,+94.601946795E-03
+88.295824E-06,+90.123728998E-03
+88.299324E-06,+87.337697247E-03
+88.302825E-06,+91.816156252E-03
+88.306325E-06,+96.224232397E-03
+88.309825E-06,+95.377807712E-03
+88.313325E-06,+93.367727331E-03
+88.316825E-06,+91.357646950E-03
+88.320325E-06,+94.214423377E-03
+88.323825E-06,+90.123005370E-03
+88.327325E-06,+87.337456037E-03
+88.330825E-06,+88.572127769E-03
+88.334325E-06,+95.449426772E-03
+88.337825E-06,+97.000002861E-03
+88.341325E-06,+93.755069841E-03
+88.344825E-06,+97.847392385E-03
+88.348325E-06,+100.632579903E-03
+88.351825E-06,+97.774989393E-03
+88.355325E-06,+95.377415746E-03
+88.358825E-06,+94.989952631E-03
+88.362325E-06,+98.235247466E-03
+88.365825E-06,+100.632730659E-03
+88.369326E-06,+96.151980162E-03
+88.372826E-06,+91.744476890E-03
+88.376326E-06,+92.592620194E-03
+88.379826E-06,+92.979902402E-03
+88.383326E-06,+94.602730726E-03
+88.386826E-06,+91.744235680E-03
+88.390326E-06,+95.838518052E-03
+88.393826E-06,+97.000002861E-03
+88.397326E-06,+95.377053932E-03
+88.400826E-06,+98.235910792E-03
+88.404326E-06,+97.387043859E-03
+88.407826E-06,+98.623042244E-03
+88.411326E-06,+97.386983557E-03
+88.414826E-06,+95.376903176E-03
+88.418326E-06,+91.743692958E-03
+88.421826E-06,+95.839332135E-03
+88.425326E-06,+95.376812722E-03
+88.428826E-06,+93.366732341E-03
+88.432326E-06,+91.356651960E-03
+88.435827E-06,+94.216413357E-03
+88.439327E-06,+96.613263375E-03
+88.442827E-06,+95.376661966E-03
+88.446327E-06,+94.989952631E-03
+88.449827E-06,+98.236755026E-03
+88.453327E-06,+99.010053091E-03
+88.456827E-06,+97.386591591E-03
+88.460327E-06,+97.000002861E-03
+88.463827E-06,+97.000002861E-03
+88.467327E-06,+95.376450908E-03
+88.470827E-06,+91.742788422E-03
+88.474327E-06,+94.217076683E-03
+88.477827E-06,+96.613595038E-03
+88.481327E-06,+95.376330303E-03
+88.484827E-06,+94.989952631E-03
+88.488327E-06,+96.613685492E-03
+88.491827E-06,+97.000002861E-03
+88.495327E-06,+98.623796024E-03
+88.498827E-06,+97.386229777E-03
+88.502328E-06,+93.752295930E-03
+88.505828E-06,+92.979902402E-03
+88.509328E-06,+91.355988634E-03
+88.512828E-06,+94.217740010E-03
+88.516328E-06,+94.989952631E-03
+88.519828E-06,+93.365948410E-03
+88.523328E-06,+92.979902402E-03
+88.526828E-06,+92.979902402E-03
+88.530328E-06,+92.979902402E-03
+88.533828E-06,+91.355777575E-03
+88.537328E-06,+92.594007149E-03
+88.540828E-06,+89.731532144E-03
+88.544328E-06,+87.335586662E-03
+88.547828E-06,+86.949751712E-03
+88.551328E-06,+86.949751712E-03
+88.554828E-06,+95.071280379E-03
+88.558328E-06,+93.751331092E-03
+88.561828E-06,+91.355536366E-03
+88.565328E-06,+94.218644546E-03
+88.568829E-06,+93.365526293E-03
+88.572329E-06,+91.355445912E-03
+88.575829E-06,+92.594338812E-03
+88.579329E-06,+94.604419193E-03
+88.582829E-06,+90.116311802E-03
+88.586329E-06,+92.208956130E-03
+88.589829E-06,+92.979902402E-03
+88.593329E-06,+92.979902402E-03
+88.596829E-06,+92.979902402E-03
+88.600329E-06,+94.604600101E-03
+88.603829E-06,+91.740496931E-03
+88.607329E-06,+89.345094170E-03
+88.610829E-06,+93.834166400E-03
+88.614329E-06,+91.740316024E-03
+88.617829E-06,+95.844397537E-03
+88.621329E-06,+97.000002861E-03
+88.624829E-06,+97.000002861E-03
+88.628329E-06,+93.750125044E-03
+88.631829E-06,+91.354933342E-03
+88.635330E-06,+92.594851383E-03
+88.638830E-06,+97.854990488E-03
+88.642330E-06,+97.384993577E-03
+88.645830E-06,+97.000002861E-03
+88.649330E-06,+93.749763229E-03
+88.652830E-06,+96.230202336E-03
+88.656330E-06,+98.625182979E-03
+88.659830E-06,+97.384842821E-03
+88.663330E-06,+97.000002861E-03
+88.666830E-06,+97.000002861E-03
+88.670330E-06,+97.000002861E-03
+88.673830E-06,+93.749341113E-03
+88.677330E-06,+92.979902402E-03
+88.680830E-06,+96.230684755E-03
+88.684330E-06,+95.374581533E-03
+88.687830E-06,+93.364501152E-03
+88.691330E-06,+89.728939141E-03
+88.694830E-06,+92.210825505E-03
+88.698330E-06,+92.979902402E-03
+88.701831E-06,+92.979902402E-03
+88.705331E-06,+89.728697931E-03
+88.708831E-06,+90.585434328E-03
+88.712331E-06,+94.221177247E-03
+88.715831E-06,+98.241338009E-03
+88.719331E-06,+95.758607411E-03
+88.722831E-06,+93.364199640E-03
+88.726331E-06,+96.231468686E-03
+88.729831E-06,+97.000002861E-03
+88.733331E-06,+98.625846306E-03
+88.736831E-06,+95.758305899E-03
+88.740331E-06,+91.738145137E-03
+88.743831E-06,+90.969852172E-03
+88.747331E-06,+90.969852172E-03
+88.750831E-06,+87.717863770E-03
+88.754331E-06,+88.575776064E-03
+88.757831E-06,+88.959801942E-03
+88.761331E-06,+90.585886596E-03
+88.764831E-06,+92.595966977E-03
+88.768332E-06,+92.979902402E-03
+88.771832E-06,+89.727552186E-03
+88.775332E-06,+88.959801942E-03
+88.778832E-06,+95.464743584E-03
+88.782332E-06,+93.747471738E-03
+88.785832E-06,+96.232493827E-03
+88.789332E-06,+97.000002861E-03
+88.792832E-06,+97.000002861E-03
+88.796332E-06,+95.373616695E-03
+88.799832E-06,+94.989952631E-03
+88.803332E-06,+98.242845569E-03
+88.806832E-06,+94.130623231E-03
+88.810332E-06,+91.353395630E-03
+88.813832E-06,+94.222926017E-03
+88.817332E-06,+93.363385558E-03
+88.820832E-06,+92.979902402E-03
+88.824332E-06,+94.606529778E-03
+88.827832E-06,+96.616610159E-03
+88.831332E-06,+100.253378218E-03
+88.834833E-06,+101.020103320E-03
+88.838333E-06,+104.273599282E-03
+88.841833E-06,+100.159869384E-03
+88.845333E-06,+94.129628241E-03
+88.848833E-06,+96.233579270E-03
+88.852333E-06,+97.000002861E-03
+88.855833E-06,+97.000002861E-03
+88.859333E-06,+95.373073973E-03
+88.862833E-06,+94.989952631E-03
+88.866333E-06,+96.616941822E-03
+88.869833E-06,+95.372983519E-03
+88.873333E-06,+98.244051617E-03
+88.876833E-06,+94.128814159E-03
+88.880333E-06,+92.979902402E-03
+88.883833E-06,+92.979902402E-03
+88.887333E-06,+91.352732304E-03
+88.890833E-06,+92.597052421E-03
+88.894333E-06,+91.352672001E-03
+88.897833E-06,+90.969852172E-03
+88.901334E-06,+90.969852172E-03
+88.904834E-06,+92.597173026E-03
+88.908334E-06,+96.234604411E-03
+88.911834E-06,+98.627384017E-03
+88.915334E-06,+97.382641783E-03
+88.918834E-06,+97.000002861E-03
+88.922334E-06,+95.372531251E-03
+88.925834E-06,+96.617454392E-03
+88.929334E-06,+97.000002861E-03
+88.932834E-06,+97.000002861E-03
+88.936334E-06,+98.627595076E-03
+88.939834E-06,+97.382430725E-03
+88.943334E-06,+92.117045310E-03
+88.946834E-06,+92.597534840E-03
+88.950334E-06,+94.607615221E-03
+88.953834E-06,+94.989952631E-03
+88.957334E-06,+94.989952631E-03
+88.960834E-06,+94.989952631E-03
+88.964334E-06,+91.734285783E-03
+88.967835E-06,+92.597715747E-03
+88.971335E-06,+91.352008675E-03
+88.974835E-06,+90.969852172E-03
+88.978335E-06,+94.225760230E-03
+88.981835E-06,+96.617936811E-03
