x-axis,1
second,Volt
+528.72000E-06,+4.62430893630E+00
+528.75200E-06,+4.69466069323E+00
+528.78400E-06,+4.63435918855E+00
+528.81600E-06,+4.62430893630E+00
+528.84800E-06,+4.69466069323E+00
+528.88000E-06,+4.63435918855E+00
+528.91200E-06,+4.62430893630E+00
+528.94400E-06,+4.62430893630E+00
+528.97600E-06,+4.62430893630E+00
+529.00800E-06,+4.69466069323E+00
+529.04000E-06,+4.70471094549E+00
+529.07200E-06,+4.63435918855E+00
+529.10400E-06,+4.62430893630E+00
+529.13600E-06,+4.69466069323E+00
+529.16800E-06,+4.63435918855E+00
+529.20000E-06,+4.69466069323E+00
+529.23200E-06,+4.70471094549E+00
+529.26400E-06,+4.63435918855E+00
+529.29600E-06,+4.62430893630E+00
+529.32800E-06,+4.69466069323E+00
+529.36000E-06,+4.70471094549E+00
+529.39200E-06,+4.63435918855E+00
+529.42400E-06,+4.62430893630E+00
+529.45600E-06,+4.55395717936E+00
+529.48800E-06,+4.61425868404E+00
+529.52000E-06,+4.62430893630E+00
+529.55200E-06,+4.62430893630E+00
+529.58400E-06,+4.62430893630E+00
+529.61600E-06,+4.62430893630E+00
+529.64800E-06,+4.62430893630E+00
+529.68000E-06,+4.69466069323E+00
+529.71200E-06,+4.63435918855E+00
+529.74400E-06,+4.69466069323E+00
+529.77600E-06,+4.63435918855E+00
+529.80800E-06,+4.62430893630E+00
+529.84000E-06,+4.62430893630E+00
+529.87200E-06,+4.69466069323E+00
+529.90400E-06,+4.70471094549E+00
+529.93600E-06,+4.63435918856E+00
+529.96800E-06,+4.69466069323E+00
+530.00000E-06,+4.63435918856E+00
+530.03200E-06,+4.62430893630E+00
+530.06400E-06,+4.62430893630E+00
+530.09600E-06,+4.62430893630E+00
+530.12800E-06,+4.62430893630E+00
+530.16000E-06,+4.69466069323E+00
+530.19200E-06,+4.63435918856E+00
+530.22400E-06,+4.69466069323E+00
+530.25600E-06,+4.63435918856E+00
+530.28800E-06,+4.62430893630E+00
+530.32000E-06,+4.69466069323E+00
+530.35200E-06,+4.70471094549E+00
+530.38400E-06,+4.63435918856E+00
+530.41600E-06,+4.62430893630E+00
+530.44800E-06,+4.62430893630E+00
+530.48000E-06,+4.62430893630E+00
+530.51200E-06,+4.69466069323E+00
+530.54400E-06,+4.70471094549E+00
+530.57600E-06,+4.63435918856E+00
+530.60800E-06,+4.62430893630E+00
+530.64000E-06,+4.62430893630E+00
+530.67200E-06,+4.62430893630E+00
+530.70400E-06,+4.62430893630E+00
+530.73600E-06,+4.69466069323E+00
+530.76800E-06,+4.63435918856E+00
+530.80000E-06,+4.62430893630E+00
+530.83200E-06,+4.69466069323E+00
+530.86400E-06,+4.63435918856E+00
+530.89600E-06,+4.69466069323E+00
+530.92800E-06,+4.63435918856E+00
+530.96000E-06,+4.69466069323E+00
+530.99200E-06,+4.70471094549E+00
+531.02400E-06,+4.70471094549E+00
+531.05600E-06,+4.63435918856E+00
+531.08800E-06,+4.69466069323E+00
+531.12000E-06,+4.63435918856E+00
+531.15200E-06,+4.62430893630E+00
+531.18400E-06,+4.55395717937E+00
+531.21600E-06,+4.61425868404E+00
+531.24800E-06,+4.69466069323E+00
+531.28000E-06,+4.70471094549E+00
+531.31200E-06,+4.63435918856E+00
+531.34400E-06,+4.69466069323E+00
+531.37600E-06,+4.63435918856E+00
+531.40800E-06,+4.69466069323E+00
+531.44000E-06,+4.63435918856E+00
+531.47200E-06,+4.62430893630E+00
+531.50400E-06,+4.62430893630E+00
+531.53600E-06,+4.62430893630E+00
+531.56800E-06,+4.69466069323E+00
+531.60000E-06,+4.63435918856E+00
+531.63200E-06,+4.69466069322E+00
+531.66400E-06,+4.56400743163E+00
+531.69600E-06,+4.61425868404E+00
+531.72800E-06,+4.69466069322E+00
+531.76000E-06,+4.63435918856E+00
+531.79200E-06,+4.69466069322E+00
+531.82400E-06,+4.63435918856E+00
+531.85600E-06,+4.62430893630E+00
+531.88800E-06,+4.69466069322E+00
+531.92000E-06,+4.70471094549E+00
+531.95200E-06,+4.63435918856E+00
+531.98400E-06,+4.62430893630E+00
+532.01600E-06,+4.69466069322E+00
+532.04800E-06,+4.63435918856E+00
+532.08000E-06,+4.62430893630E+00
+532.11200E-06,+4.69466069322E+00
+532.14400E-06,+4.63435918856E+00
+532.17600E-06,+4.69466069322E+00
+532.20800E-06,+4.63435918856E+00
+532.24000E-06,+4.62430893630E+00
+532.27200E-06,+4.62430893630E+00
+532.30400E-06,+4.69466069322E+00
+532.33600E-06,+4.63435918856E+00
+532.36800E-06,+4.62430893630E+00
+532.40000E-06,+4.69466069322E+00
+532.43200E-06,+4.63435918856E+00
+532.46400E-06,+4.55395717937E+00
+532.49600E-06,+4.61425868403E+00
+532.52800E-06,+4.69466069322E+00
+532.56000E-06,+4.63435918856E+00
+532.59200E-06,+4.69466069322E+00
+532.62400E-06,+4.70471094549E+00
+532.65600E-06,+4.63435918856E+00
+532.68800E-06,+4.62430893630E+00
+532.72000E-06,+4.62430893630E+00
+532.75200E-06,+4.69466069322E+00
+532.78400E-06,+4.70471094549E+00
+532.81600E-06,+4.70471094549E+00
+532.84800E-06,+4.56400743164E+00
+532.88000E-06,+4.68461044096E+00
+532.91200E-06,+4.77506270241E+00
+532.94400E-06,+4.71476119775E+00
+532.97600E-06,+4.70471094549E+00
+533.00800E-06,+4.63435918856E+00
+533.04000E-06,+4.69466069322E+00
+533.07200E-06,+4.70471094549E+00
+533.10400E-06,+4.63435918856E+00
+533.13600E-06,+4.69466069322E+00
+533.16800E-06,+4.70471094549E+00
+533.20000E-06,+4.63435918857E+00
+533.23200E-06,+4.69466069322E+00
+533.26400E-06,+4.63435918857E+00
+533.29600E-06,+4.69466069322E+00
+533.32800E-06,+4.63435918857E+00
+533.36000E-06,+4.62430893630E+00
+533.39200E-06,+4.62430893630E+00
+533.42400E-06,+4.62430893630E+00
+533.45600E-06,+4.62430893630E+00
+533.48800E-06,+4.55395717938E+00
+533.52000E-06,+4.61425868403E+00
+533.55200E-06,+4.69466069322E+00
+533.58400E-06,+4.63435918857E+00
+533.61600E-06,+4.69466069322E+00
+533.64800E-06,+4.70471094549E+00
+533.68000E-06,+4.63435918857E+00
+533.71200E-06,+4.69466069322E+00
+533.74400E-06,+4.77506270241E+00
+533.77600E-06,+4.64440944083E+00
+533.80800E-06,+4.62430893630E+00
+533.84000E-06,+4.62430893630E+00
+533.87200E-06,+4.62430893630E+00
+533.90400E-06,+4.69466069322E+00
+533.93600E-06,+4.70471094549E+00
+533.96800E-06,+4.70471094549E+00
+534.00000E-06,+4.63435918857E+00
+534.03200E-06,+4.62430893630E+00
+534.06400E-06,+4.69466069322E+00
+534.09600E-06,+4.70471094549E+00
+534.12800E-06,+4.63435918857E+00
+534.16000E-06,+4.62430893630E+00
+534.19200E-06,+4.62430893630E+00
+534.22400E-06,+4.69466069322E+00
+534.25600E-06,+4.70471094549E+00
+534.28800E-06,+4.70471094549E+00
+534.32000E-06,+4.70471094549E+00
+534.35200E-06,+4.70471094549E+00
+534.38400E-06,+4.63435918857E+00
+534.41600E-06,+4.55395717938E+00
+534.44800E-06,+4.61425868403E+00
+534.48000E-06,+4.62430893630E+00
+534.51200E-06,+4.62430893630E+00
+534.54400E-06,+4.62430893630E+00
+534.57600E-06,+4.62430893630E+00
+534.60800E-06,+4.69466069322E+00
+534.64000E-06,+4.70471094549E+00
+534.67200E-06,+4.63435918857E+00
+534.70400E-06,+4.62430893630E+00
+534.73600E-06,+4.69466069322E+00
+534.76800E-06,+4.70471094549E+00
+534.80000E-06,+4.63435918857E+00
+534.83200E-06,+4.69466069322E+00
+534.86400E-06,+4.70471094549E+00
+534.89600E-06,+4.63435918857E+00
+534.92800E-06,+4.69466069322E+00
+534.96000E-06,+4.63435918857E+00
+534.99200E-06,+4.62430893630E+00
+535.02400E-06,+4.62430893630E+00
+535.05600E-06,+4.55395717938E+00
+535.08800E-06,+4.61425868403E+00
+535.12000E-06,+4.69466069321E+00
+535.15200E-06,+4.63435918857E+00
+535.18400E-06,+4.62430893630E+00
+535.21600E-06,+4.69466069321E+00
+535.24800E-06,+4.63435918857E+00
+535.28000E-06,+4.69466069321E+00
+535.31200E-06,+4.70471094549E+00
+535.34400E-06,+4.63435918857E+00
+535.37600E-06,+4.55395717938E+00
+535.40800E-06,+4.61425868402E+00
+535.44000E-06,+4.69466069321E+00
+535.47200E-06,+4.63435918857E+00
+535.50400E-06,+4.69466069321E+00
+535.53600E-06,+4.63435918857E+00
+535.56800E-06,+4.69466069321E+00
+535.60000E-06,+4.63435918857E+00
+535.63200E-06,+4.69466069321E+00
+535.66400E-06,+4.70471094549E+00
+535.69600E-06,+4.56400743166E+00
+535.72800E-06,+4.61425868402E+00
+535.76000E-06,+4.62430893630E+00
+535.79200E-06,+4.69466069321E+00
+535.82400E-06,+4.63435918857E+00
+535.85600E-06,+4.69466069321E+00
+535.88800E-06,+4.63435918857E+00
+535.92000E-06,+4.69466069321E+00
+535.95200E-06,+4.70471094549E+00
+535.98400E-06,+4.63435918857E+00
+536.01600E-06,+4.62430893630E+00
+536.04800E-06,+4.69466069321E+00
+536.08000E-06,+4.70471094549E+00
+536.11200E-06,+4.63435918857E+00
+536.14400E-06,+4.55395717938E+00
+536.17600E-06,+4.68461044094E+00
+536.20800E-06,+4.70471094549E+00
+536.24000E-06,+4.56400743166E+00
+536.27200E-06,+4.68461044094E+00
+536.30400E-06,+4.63435918857E+00
+536.33600E-06,+4.62430893630E+00
+536.36800E-06,+4.69466069321E+00
+536.40000E-06,+4.70471094549E+00
+536.43200E-06,+4.63435918857E+00
+536.46400E-06,+4.69466069321E+00
+536.49600E-06,+4.70471094549E+00
+536.52800E-06,+4.63435918858E+00
+536.56000E-06,+4.62430893630E+00
+536.59200E-06,+4.69466069321E+00
+536.62400E-06,+4.70471094549E+00
+536.65600E-06,+4.63435918858E+00
+536.68800E-06,+4.62430893630E+00
+536.72000E-06,+4.62430893630E+00
+536.75200E-06,+4.62430893630E+00
+536.78400E-06,+4.62430893630E+00
+536.81600E-06,+4.69466069321E+00
+536.84800E-06,+4.63435918858E+00
+536.88000E-06,+4.62430893630E+00
+536.91200E-06,+4.69466069321E+00
+536.94400E-06,+4.56400743167E+00
+536.97600E-06,+4.61425868402E+00
+537.00800E-06,+4.69466069321E+00
+537.04000E-06,+4.63435918858E+00
+537.07200E-06,+4.69466069321E+00
+537.10400E-06,+4.70471094549E+00
+537.13600E-06,+4.63435918858E+00
+537.16800E-06,+4.62430893630E+00
+537.20000E-06,+4.69466069321E+00
+537.23200E-06,+4.63435918858E+00
+537.26400E-06,+4.69466069321E+00
+537.29600E-06,+4.63435918858E+00
+537.32800E-06,+4.62430893630E+00
+537.36000E-06,+4.69466069321E+00
+537.39200E-06,+4.70471094549E+00
+537.42400E-06,+4.63435918858E+00
+537.45600E-06,+4.69466069321E+00
+537.48800E-06,+4.70471094549E+00
+537.52000E-06,+4.70471094549E+00
+537.55200E-06,+4.70471094549E+00
+537.58400E-06,+4.63435918858E+00
+537.61600E-06,+4.62430893630E+00
+537.64800E-06,+4.62430893630E+00
+537.68000E-06,+4.62430893630E+00
+537.71200E-06,+4.69466069321E+00
+537.74400E-06,+4.63435918858E+00
+537.77600E-06,+4.69466069321E+00
+537.80800E-06,+4.56400743167E+00
+537.84000E-06,+4.61425868402E+00
+537.87200E-06,+4.69466069321E+00
+537.90400E-06,+4.63435918858E+00
+537.93600E-06,+4.69466069321E+00
+537.96800E-06,+4.63435918858E+00
+538.00000E-06,+4.62430893630E+00
+538.03200E-06,+4.62430893630E+00
+538.06400E-06,+4.69466069321E+00
+538.09600E-06,+4.63435918858E+00
+538.12800E-06,+4.62430893630E+00
+538.16000E-06,+4.62430893630E+00
+538.19200E-06,+4.69466069321E+00
+538.22400E-06,+4.63435918858E+00
+538.25600E-06,+4.69466069320E+00
+538.28800E-06,+4.70471094549E+00
+538.32000E-06,+4.70471094549E+00
+538.35200E-06,+4.63435918858E+00
+538.38400E-06,+4.62430893630E+00
+538.41600E-06,+4.62430893630E+00
+538.44800E-06,+4.62430893630E+00
+538.48000E-06,+4.62430893630E+00
+538.51200E-06,+4.69466069320E+00
+538.54400E-06,+4.70471094549E+00
+538.57600E-06,+4.56400743167E+00
+538.60800E-06,+4.68461044092E+00
+538.64000E-06,+4.70471094549E+00
+538.67200E-06,+4.70471094549E+00
+538.70400E-06,+4.70471094549E+00
+538.73600E-06,+4.63435918858E+00
+538.76800E-06,+4.69466069320E+00
+538.80000E-06,+4.63435918858E+00
+538.83200E-06,+4.62430893630E+00
+538.86400E-06,+4.69466069320E+00
+538.89600E-06,+4.70471094549E+00
+538.92800E-06,+4.70471094549E+00
+538.96000E-06,+4.63435918858E+00
+538.99200E-06,+4.62430893630E+00
+539.02400E-06,+4.69466069320E+00
+539.05600E-06,+4.70471094549E+00
+539.08800E-06,+4.63435918858E+00
+539.12000E-06,+4.69466069320E+00
+539.15200E-06,+4.63435918858E+00
+539.18400E-06,+4.62430893630E+00
+539.21600E-06,+4.62430893630E+00
+539.24800E-06,+4.69466069320E+00
+539.28000E-06,+4.70471094549E+00
+539.31200E-06,+4.63435918858E+00
+539.34400E-06,+4.62430893630E+00
+539.37600E-06,+4.69466069320E+00
+539.40800E-06,+4.63435918858E+00
+539.44000E-06,+4.62430893630E+00
+539.47200E-06,+4.69466069320E+00
+539.50400E-06,+4.63435918858E+00
+539.53600E-06,+4.62430893630E+00
+539.56800E-06,+4.62430893630E+00
+539.60000E-06,+4.62430893630E+00
+539.63200E-06,+4.62430893630E+00
+539.66400E-06,+4.69466069320E+00
+539.69600E-06,+4.63435918858E+00
+539.72800E-06,+4.69466069320E+00
+539.76000E-06,+4.70471094549E+00
+539.79200E-06,+4.70471094549E+00
+539.82400E-06,+4.70471094549E+00
+539.85600E-06,+4.70471094549E+00
+539.88800E-06,+4.70471094549E+00
+539.92000E-06,+4.63435918858E+00
+539.95200E-06,+4.62430893630E+00
+539.98400E-06,+4.55395717940E+00
+540.01600E-06,+4.61425868401E+00
+540.04800E-06,+4.69466069320E+00
+540.08000E-06,+4.63435918859E+00
+540.11200E-06,+4.69466069320E+00
+540.14400E-06,+4.63435918859E+00
+540.17600E-06,+4.69466069320E+00
+540.20800E-06,+4.63435918859E+00
+540.24000E-06,+4.55395717940E+00
+540.27200E-06,+4.61425868401E+00
+540.30400E-06,+4.62430893630E+00
+540.33600E-06,+4.62430893630E+00
+540.36800E-06,+4.55395717940E+00
+540.40000E-06,+4.68461044091E+00
+540.43200E-06,+4.70471094549E+00
+540.46400E-06,+4.70471094549E+00
+540.49600E-06,+4.70471094549E+00
+540.52800E-06,+4.63435918859E+00
+540.56000E-06,+4.69466069320E+00
+540.59200E-06,+4.63435918859E+00
+540.62400E-06,+4.69466069320E+00
+540.65600E-06,+4.63435918859E+00
+540.68800E-06,+4.62430893630E+00
+540.72000E-06,+4.62430893630E+00
+540.75200E-06,+4.62430893630E+00
+540.78400E-06,+4.69466069320E+00
+540.81600E-06,+4.70471094549E+00
+540.84800E-06,+4.63435918859E+00
+540.88000E-06,+4.69466069320E+00
+540.91200E-06,+4.63435918859E+00
+540.94400E-06,+4.62430893630E+00
+540.97600E-06,+4.69466069320E+00
+541.00800E-06,+4.63435918859E+00
+541.04000E-06,+4.69466069320E+00
+541.07200E-06,+4.63435918859E+00
+541.10400E-06,+4.69466069320E+00
+541.13600E-06,+4.63435918859E+00
+541.16800E-06,+4.69466069320E+00
+541.20000E-06,+4.70471094549E+00
+541.23200E-06,+4.63435918859E+00
+541.26400E-06,+4.69466069320E+00
+541.29600E-06,+4.63435918859E+00
+541.32800E-06,+4.55395717940E+00
+541.36000E-06,+4.61425868401E+00
+541.39200E-06,+4.69466069320E+00
+541.42400E-06,+4.63435918859E+00
+541.45600E-06,+4.62430893630E+00
+541.48800E-06,+4.62430893630E+00
+541.52000E-06,+4.62430893630E+00
+541.55200E-06,+4.62430893630E+00
+541.58400E-06,+4.62430893630E+00
+541.61600E-06,+4.69466069319E+00
+541.64800E-06,+4.70471094549E+00
+541.68000E-06,+4.70471094549E+00
+541.71200E-06,+4.63435918859E+00
+541.74400E-06,+4.62430893630E+00
+541.77600E-06,+4.62430893630E+00
+541.80800E-06,+4.62430893630E+00
+541.84000E-06,+4.62430893630E+00
+541.87200E-06,+4.62430893630E+00
+541.90400E-06,+4.69466069319E+00
+541.93600E-06,+4.70471094549E+00
+541.96800E-06,+4.70471094549E+00
+542.00000E-06,+4.63435918859E+00
+542.03200E-06,+4.69466069319E+00
+542.06400E-06,+4.63435918859E+00
+542.09600E-06,+4.62430893630E+00
+542.12800E-06,+4.62430893630E+00
+542.16000E-06,+4.62430893630E+00
+542.19200E-06,+4.62430893630E+00
+542.22400E-06,+4.69466069319E+00
+542.25600E-06,+4.63435918859E+00
+542.28800E-06,+4.62430893630E+00
+542.32000E-06,+4.69466069319E+00
+542.35200E-06,+4.63435918859E+00
+542.38400E-06,+4.69466069319E+00
+542.41600E-06,+4.63435918859E+00
+542.44800E-06,+4.69466069319E+00
+542.48000E-06,+4.63435918859E+00
+542.51200E-06,+4.69466069319E+00
+542.54400E-06,+4.63435918859E+00
+542.57600E-06,+4.62430893630E+00
+542.60800E-06,+4.69466069319E+00
+542.64000E-06,+4.70471094549E+00
+542.67200E-06,+4.63435918859E+00
+542.70400E-06,+4.62430893630E+00
+542.73600E-06,+4.69466069319E+00
+542.76800E-06,+4.70471094549E+00
+542.80000E-06,+4.63435918859E+00
+542.83200E-06,+4.69466069319E+00
+542.86400E-06,+4.63435918859E+00
+542.89600E-06,+4.69466069319E+00
+542.92800E-06,+4.63435918859E+00
+542.96000E-06,+4.62430893630E+00
+542.99200E-06,+4.69466069319E+00
+543.02400E-06,+4.70471094549E+00
+543.05600E-06,+4.70471094549E+00
+543.08800E-06,+4.70471094549E+00
+543.12000E-06,+4.70471094549E+00
+543.15200E-06,+4.70471094549E+00
+543.18400E-06,+4.70471094549E+00
+543.21600E-06,+4.70471094549E+00
+543.24800E-06,+4.77506270238E+00
+543.28000E-06,+4.71476119778E+00
+543.31200E-06,+4.70471094549E+00
+543.34400E-06,+4.63435918860E+00
+543.37600E-06,+4.69466069319E+00
+543.40800E-06,+4.70471094549E+00
+543.44000E-06,+4.63435918860E+00
+543.47200E-06,+4.62430893630E+00
+543.50400E-06,+4.62430893630E+00
+543.53600E-06,+4.55395717941E+00
+543.56800E-06,+4.68461044089E+00
+543.60000E-06,+4.70471094549E+00
+543.63200E-06,+4.63435918860E+00
+543.66400E-06,+4.62430893630E+00
+543.69600E-06,+4.69466069319E+00
+543.72800E-06,+4.70471094549E+00
+543.76000E-06,+4.70471094549E+00
+543.79200E-06,+4.70471094549E+00
+543.82400E-06,+4.63435918860E+00
+543.85600E-06,+4.62430893630E+00
+543.88800E-06,+4.62430893630E+00
+543.92000E-06,+4.62430893630E+00
+543.95200E-06,+4.69466069319E+00
+543.98400E-06,+4.70471094549E+00
+544.01600E-06,+4.63435918860E+00
+544.04800E-06,+4.69466069319E+00
+544.08000E-06,+4.63435918860E+00
+544.11200E-06,+4.62430893630E+00
+544.14400E-06,+4.62430893630E+00
+544.17600E-06,+4.69466069319E+00
+544.20800E-06,+4.63435918860E+00
+544.24000E-06,+4.62430893630E+00
+544.27200E-06,+4.69466069319E+00
+544.30400E-06,+4.70471094549E+00
+544.33600E-06,+4.70471094549E+00
+544.36800E-06,+4.63435918860E+00
+544.40000E-06,+4.62430893630E+00
+544.43200E-06,+4.69466069319E+00
+544.46400E-06,+4.63435918860E+00
+544.49600E-06,+4.62430893630E+00
+544.52800E-06,+4.62430893630E+00
+544.56000E-06,+4.69466069319E+00
+544.59200E-06,+4.56400743171E+00
+544.62400E-06,+4.68461044088E+00
+544.65600E-06,+4.70471094549E+00
+544.68800E-06,+4.70471094549E+00
+544.72000E-06,+4.70471094549E+00
+544.75200E-06,+4.70471094549E+00
+544.78400E-06,+4.70471094549E+00
+544.81600E-06,+4.70471094549E+00
+544.84800E-06,+4.70471094549E+00
+544.88000E-06,+4.70471094549E+00
+544.91200E-06,+4.63435918860E+00
+544.94400E-06,+4.69466069318E+00
+544.97600E-06,+4.70471094549E+00
+545.00800E-06,+4.63435918860E+00
+545.04000E-06,+4.69466069318E+00
+545.07200E-06,+4.63435918860E+00
+545.10400E-06,+4.62430893630E+00
+545.13600E-06,+4.62430893630E+00
+545.16800E-06,+4.76501245007E+00
+545.20000E-06,+4.71476119779E+00
+545.23200E-06,+4.70471094549E+00
+545.26400E-06,+4.70471094549E+00
+545.29600E-06,+4.63435918860E+00
+545.32800E-06,+4.69466069318E+00
+545.36000E-06,+4.70471094549E+00
+545.39200E-06,+4.70471094549E+00
+545.42400E-06,+4.63435918860E+00
+545.45600E-06,+4.62430893630E+00
+545.48800E-06,+4.62430893630E+00
+545.52000E-06,+4.69466069318E+00
+545.55200E-06,+4.63435918860E+00
+545.58400E-06,+4.69466069318E+00
+545.61600E-06,+4.63435918860E+00
+545.64800E-06,+4.62430893630E+00
+545.68000E-06,+4.69466069318E+00
+545.71200E-06,+4.63435918860E+00
+545.74400E-06,+4.62430893630E+00
+545.77600E-06,+4.62430893630E+00
+545.80800E-06,+4.62430893630E+00
+545.84000E-06,+4.62430893630E+00
+545.87200E-06,+4.55395717941E+00
+545.90400E-06,+4.61425868399E+00
+545.93600E-06,+4.69466069318E+00
+545.96800E-06,+4.70471094549E+00
+546.00000E-06,+4.70471094549E+00
+546.03200E-06,+4.70471094549E+00
+546.06400E-06,+4.70471094549E+00
+546.09600E-06,+4.70471094549E+00
+546.12800E-06,+4.70471094549E+00
+546.16000E-06,+4.70471094549E+00
+546.19200E-06,+4.63435918860E+00
+546.22400E-06,+4.69466069318E+00
+546.25600E-06,+4.70471094549E+00
+546.28800E-06,+4.70471094549E+00
+546.32000E-06,+4.63435918860E+00
+546.35200E-06,+4.62430893630E+00
+546.38400E-06,+4.69466069318E+00
+546.41600E-06,+4.63435918860E+00
+546.44800E-06,+4.69466069318E+00
+546.48000E-06,+4.63435918860E+00
+546.51200E-06,+4.62430893630E+00
+546.54400E-06,+4.69466069318E+00
+546.57600E-06,+4.63435918860E+00
+546.60800E-06,+4.55395717942E+00
+546.64000E-06,+4.68461044087E+00
+546.67200E-06,+4.70471094549E+00
+546.70400E-06,+4.70471094549E+00
+546.73600E-06,+4.63435918861E+00
+546.76800E-06,+4.62430893630E+00
+546.80000E-06,+4.62430893630E+00
+546.83200E-06,+4.69466069318E+00
+546.86400E-06,+4.70471094549E+00
+546.89600E-06,+4.70471094549E+00
+546.92800E-06,+4.70471094549E+00
+546.96000E-06,+4.70471094549E+00
+546.99200E-06,+4.70471094549E+00
+547.02400E-06,+4.70471094549E+00
+547.05600E-06,+4.63435918861E+00
+547.08800E-06,+4.69466069318E+00
+547.12000E-06,+4.63435918861E+00
+547.15200E-06,+4.69466069318E+00
+547.18400E-06,+4.63435918861E+00
+547.21600E-06,+4.62430893630E+00
+547.24800E-06,+4.62430893630E+00
+547.28000E-06,+4.69466069318E+00
+547.31200E-06,+4.63435918861E+00
+547.34400E-06,+4.62430893630E+00
+547.37600E-06,+4.62430893630E+00
+547.40800E-06,+4.69466069318E+00
+547.44000E-06,+4.70471094549E+00
+547.47200E-06,+4.70471094549E+00
+547.50400E-06,+4.70471094549E+00
+547.53600E-06,+4.70471094549E+00
+547.56800E-06,+4.70471094549E+00
+547.60000E-06,+4.63435918861E+00
+547.63200E-06,+4.69466069318E+00
+547.66400E-06,+4.70471094549E+00
+547.69600E-06,+4.70471094549E+00
+547.72800E-06,+4.70471094549E+00
+547.76000E-06,+4.70471094549E+00
+547.79200E-06,+4.63435918861E+00
+547.82400E-06,+4.69466069318E+00
+547.85600E-06,+4.63435918861E+00
+547.88800E-06,+4.69466069318E+00
+547.92000E-06,+4.70471094549E+00
+547.95200E-06,+4.70471094549E+00
+547.98400E-06,+4.70471094549E+00
+548.01600E-06,+4.70471094549E+00
+548.04800E-06,+4.63435918861E+00
+548.08000E-06,+4.69466069318E+00
+548.11200E-06,+4.70471094549E+00
+548.14400E-06,+4.70471094549E+00
+548.17600E-06,+4.70471094549E+00
+548.20800E-06,+4.70471094549E+00
+548.24000E-06,+4.70471094549E+00
+548.27200E-06,+4.70471094549E+00
+548.30400E-06,+4.70471094549E+00
+548.33600E-06,+4.70471094549E+00
+548.36800E-06,+4.63435918861E+00
+548.40000E-06,+4.62430893630E+00
+548.43200E-06,+4.69466069317E+00
+548.46400E-06,+4.77506270236E+00
+548.49600E-06,+4.64440944092E+00
+548.52800E-06,+4.69466069317E+00
+548.56000E-06,+4.63435918861E+00
+548.59200E-06,+4.69466069317E+00
+548.62400E-06,+4.70471094549E+00
+548.65600E-06,+4.70471094549E+00
+548.68800E-06,+4.70471094549E+00
+548.72000E-06,+4.63435918861E+00
+548.75200E-06,+4.69466069317E+00
+548.78400E-06,+4.70471094549E+00
+548.81600E-06,+4.63435918861E+00
+548.84800E-06,+4.69466069317E+00
+548.88000E-06,+4.70471094549E+00
+548.91200E-06,+4.70471094549E+00
+548.94400E-06,+4.70471094549E+00
+548.97600E-06,+4.70471094549E+00
+549.00800E-06,+4.70471094549E+00
+549.04000E-06,+4.70471094549E+00
+549.07200E-06,+4.63435918861E+00
+549.10400E-06,+4.69466069317E+00
+549.13600E-06,+4.70471094549E+00
+549.16800E-06,+4.70471094549E+00
+549.20000E-06,+4.70471094549E+00
+549.23200E-06,+4.63435918861E+00
+549.26400E-06,+4.62430893630E+00
+549.29600E-06,+4.69466069317E+00
+549.32800E-06,+4.63435918861E+00
+549.36000E-06,+4.69466069317E+00
+549.39200E-06,+4.70471094549E+00
+549.42400E-06,+4.70471094549E+00
+549.45600E-06,+4.63435918861E+00
+549.48800E-06,+4.69466069317E+00
+549.52000E-06,+4.70471094549E+00
+549.55200E-06,+4.63435918861E+00
+549.58400E-06,+4.69466069317E+00
+549.61600E-06,+4.70471094549E+00
+549.64800E-06,+4.70471094549E+00
+549.68000E-06,+4.63435918861E+00
+549.71200E-06,+4.69466069317E+00
+549.74400E-06,+4.63435918861E+00
+549.77600E-06,+4.69466069317E+00
+549.80800E-06,+4.70471094549E+00
+549.84000E-06,+4.63435918861E+00
+549.87200E-06,+4.62430893630E+00
+549.90400E-06,+4.62430893630E+00
+549.93600E-06,+4.69466069317E+00
+549.96800E-06,+4.70471094549E+00
+550.00000E-06,+4.70471094549E+00
+550.03200E-06,+4.63435918862E+00
+550.06400E-06,+4.69466069317E+00
+550.09600E-06,+4.63435918862E+00
+550.12800E-06,+4.62430893630E+00
+550.16000E-06,+4.69466069317E+00
+550.19200E-06,+4.63435918862E+00
+550.22400E-06,+4.62430893630E+00
+550.25600E-06,+4.62430893630E+00
+550.28800E-06,+4.69466069317E+00
+550.32000E-06,+4.70471094549E+00
+550.35200E-06,+4.70471094549E+00
+550.38400E-06,+4.70471094549E+00
+550.41600E-06,+4.63435918862E+00
+550.44800E-06,+4.62430893630E+00
+550.48000E-06,+4.69466069317E+00
+550.51200E-06,+4.63435918862E+00
+550.54400E-06,+4.69466069317E+00
+550.57600E-06,+4.70471094549E+00
+550.60800E-06,+4.63435918862E+00
+550.64000E-06,+4.62430893630E+00
+550.67200E-06,+4.69466069317E+00
+550.70400E-06,+4.70471094549E+00
+550.73600E-06,+4.63435918862E+00
+550.76800E-06,+4.69466069317E+00
+550.80000E-06,+4.63435918862E+00
+550.83200E-06,+4.69466069317E+00
+550.86400E-06,+4.70471094549E+00
+550.89600E-06,+4.70471094549E+00
+550.92800E-06,+4.70471094549E+00
+550.96000E-06,+4.70471094549E+00
+550.99200E-06,+4.63435918862E+00
+551.02400E-06,+4.62430893630E+00
+551.05600E-06,+4.62430893630E+00
