Time,Channel B
8.77979978,232.16950000
8.77999978,232.16950000
8.78019978,231.87960000
8.78039978,230.43000000
8.78059978,230.71990000
8.78079978,231.29980000
8.78099978,231.00980000
8.78119978,230.71990000
8.78139978,230.43000000
8.78159978,228.99560000
8.78179978,230.43000000
8.78199978,230.14010000
8.78219978,230.71990000
8.78239978,232.45950000
8.78259978,230.71990000
8.78279978,229.27030000
8.78299978,230.71990000
8.78319978,232.16950000
8.78339978,232.45950000
8.78359978,231.58970000
8.78379978,230.14010000
8.78399978,228.41580000
8.78419978,231.58970000
8.78439978,231.87960000
8.78459978,229.56020000
8.78479978,231.00980000
8.78499978,231.29980000
8.78519978,231.87960000
8.78539978,231.29980000
8.78559978,232.74940000
8.78579978,231.00980000
8.78599978,231.00980000
8.78619978,231.87960000
8.78639978,231.58970000
8.78659978,231.87960000
8.78679978,231.58970000
8.78699978,230.14010000
8.78719978,230.43000000
8.78739978,229.56020000
8.78759978,230.71990000
8.78779978,231.29980000
8.78799978,229.85010000
8.78819978,230.71990000
8.78839978,231.29980000
8.78859978,230.14010000
8.78879978,231.00980000
8.78899978,231.58970000
8.78919978,232.45950000
8.78939978,230.43000000
8.78959978,229.27030000
8.78979978,231.87960000
8.78999978,232.45950000
8.79019978,229.27030000
8.79039978,231.00980000
8.79059978,231.29980000
8.79079978,231.29980000
8.79099978,230.43000000
8.79119978,229.56020000
8.79139978,230.71990000
8.79159978,228.70570000
8.79179978,231.87960000
8.79199978,231.00980000
8.79219978,230.71990000
8.79239978,230.71990000
8.79259978,230.71990000
8.79279978,231.29980000
8.79299978,231.58970000
8.79319978,231.29980000
8.79339978,229.27030000
8.79359978,230.14010000
8.79379978,233.32930000
8.79399978,230.43000000
8.79419978,231.00980000
8.79439978,232.16950000
8.79459978,231.87960000
8.79479978,229.56020000
8.79499978,229.56020000
8.79519978,232.16950000
8.79539978,228.41580000
8.79559978,230.71990000
8.79579978,229.56020000
8.79599978,229.27030000
8.79619978,231.87960000
8.79639978,232.74940000
8.79659978,230.43000000
8.79679978,231.58970000
8.79699978,231.29980000
8.79719978,232.16950000
8.79739978,230.14010000
8.79759978,227.83590000
8.79779978,232.45950000
8.79799978,231.00980000
8.79819978,232.16950000
8.79839978,228.70570000
8.79859978,228.70570000
8.79879978,229.85010000
8.79899978,229.85010000
8.79919978,230.71990000
8.79939978,231.87960000
8.79959978,229.27030000
8.79979978,229.27030000
8.79999978,229.85010000
8.80019978,230.14010000
8.80039978,229.85010000
8.80059978,228.70570000
8.80079978,230.71990000
8.80099978,228.12580000
8.80119978,231.00980000
8.80139978,230.43000000
8.80159978,230.71990000
8.80179978,230.14010000
8.80199978,231.29980000
8.80219978,230.71990000
8.80239978,230.71990000
8.80259978,231.00980000
8.80279978,230.71990000
8.80299978,229.85010000
8.80319978,230.71990000
8.80339978,230.14010000
8.80359978,233.32930000
8.80379978,232.74940000
8.80399978,231.58970000
8.80419978,231.00980000
8.80439978,230.14010000
8.80459978,229.56020000
8.80479978,230.14010000
8.80499978,232.16950000
8.80519978,231.29980000
8.80539978,230.14010000
8.80559978,229.85010000
8.80579978,230.43000000
8.80599978,230.43000000
8.80619978,230.43000000
8.80639978,229.85010000
8.80659978,231.58970000
8.80679978,231.58970000
8.80699978,231.29980000
8.80719978,230.14010000
8.80739978,232.16950000
8.80759978,230.43000000
8.80779978,230.71990000
8.80799978,231.29980000
8.80819978,229.27030000
8.80839978,231.29980000
8.80859978,229.85010000
8.80879978,231.00980000
8.80899978,231.00980000
8.80919978,229.27030000
8.80939978,230.43000000
8.80959978,231.00980000
8.80979978,230.71990000
8.80999978,230.14010000
8.81019978,231.29980000
8.81039978,230.14010000
8.81059978,229.85010000
8.81079978,230.71990000
8.81099978,231.58970000
8.81119978,230.71990000
8.81139978,229.85010000
8.81159978,231.87960000
8.81179978,232.45950000
8.81199978,229.85010000
8.81219978,231.29980000
8.81239978,232.16950000
8.81259978,231.87960000
8.81279978,230.43000000
8.81299978,231.00980000
8.81319978,232.74940000
8.81339978,231.29980000
8.81359978,231.29980000
8.81379978,229.85010000
8.81399978,232.45950000
8.81419978,231.00980000
8.81439978,229.85010000
8.81459978,231.87960000
8.81479978,229.56020000
8.81499978,230.43000000
8.81519978,231.29980000
8.81539978,231.29980000
8.81559978,231.00980000
8.81579978,231.29980000
8.81599978,228.70570000
8.81619978,232.16950000
8.81639978,229.56020000
8.81659978,231.00980000
8.81679978,231.00980000
8.81699978,229.85010000
8.81719978,231.87960000
8.81739978,230.14010000
8.81759978,230.43000000
8.81779978,231.87960000
8.81799978,232.16950000
8.81819978,230.71990000
8.81839978,230.43000000
8.81859978,230.14010000
8.81879978,230.14010000
8.81899978,230.71990000
8.81919978,231.29980000
8.81939978,228.70570000
8.81959978,232.74940000
8.81979978,230.43000000
8.81999978,232.45950000
8.82019978,230.14010000
8.82039978,231.00980000
8.82059978,231.00980000
8.82079978,230.43000000
8.82099978,230.43000000
8.82119978,231.00980000
8.82139978,230.14010000
8.82159978,231.58970000
8.82179978,230.71990000
8.82199978,229.27030000
8.82219978,229.56020000
8.82239978,231.00980000
8.82259978,228.99560000
8.82279978,230.14010000
8.82299978,230.43000000
8.82319978,232.74940000
8.82339978,229.85010000
8.82359978,231.58970000
8.82379978,230.14010000
8.82399978,230.43000000
8.82419978,231.58970000
8.82439978,230.43000000
8.82459978,228.41580000
8.82479978,231.87960000
8.82499978,230.43000000
8.82519978,231.00980000
8.82539978,231.00980000
8.82559978,230.71990000
8.82579978,231.00980000
8.82599978,232.45950000
8.82619978,231.29980000
8.82639978,231.29980000
8.82659978,232.16950000
8.82679978,230.43000000
8.82699978,233.03930000
8.82719978,231.29980000
8.82739978,231.00980000
8.82759978,230.14010000
8.82779978,231.87960000
8.82799978,230.71990000
8.82819978,230.43000000
8.82839978,231.58970000
8.82859978,231.00980000
8.82879978,231.00980000
8.82899978,231.29980000
8.82919978,229.27030000
8.82939978,232.45950000
8.82959978,231.00980000
8.82979978,231.00980000
8.82999978,230.14010000
8.83019978,229.85010000
8.83039978,231.00980000
8.83059978,230.14010000
8.83079978,230.71990000
8.83099978,230.14010000
8.83119978,230.43000000
8.83139978,229.85010000
8.83159978,228.99560000
8.83179978,231.29980000
8.83199978,229.85010000
8.83219978,231.87960000
8.83239978,230.71990000
8.83259978,233.32930000
8.83279978,229.56020000
8.83299978,229.56020000
8.83319978,229.56020000
8.83339978,230.43000000
8.83359978,230.43000000
8.83379978,230.43000000
8.83399978,229.56020000
8.83419978,231.29980000
8.83439978,230.14010000
8.83459978,232.74940000
8.83479978,231.00980000
8.83499978,231.00980000
8.83519978,231.29980000
8.83539978,230.71990000
8.83559978,231.29980000
8.83579978,231.29980000
8.83599978,230.43000000
8.83619978,232.74940000
8.83639978,233.03930000
8.83659978,229.85010000
8.83679978,230.71990000
8.83699978,232.16950000
8.83719978,230.14010000
8.83739978,227.83590000
8.83759978,231.58970000
8.83779978,228.99560000
8.83799978,227.83590000
8.83819978,231.58970000
8.83839978,229.85010000
8.83859978,229.56020000
8.83879978,232.45950000
8.83899978,230.14010000
8.83919978,231.00980000
8.83939978,232.45950000
8.83959978,230.71990000
8.83979978,229.27030000
8.83999978,231.58970000
8.84019978,229.85010000
8.84039978,232.74940000
8.84059978,230.43000000
8.84079978,231.29980000
8.84099978,229.27030000
8.84119978,229.85010000
8.84139978,232.16950000
8.84159978,231.29980000
8.84179978,229.56020000
8.84199978,229.85010000
8.84219978,229.85010000
8.84239978,231.00980000
8.84259978,231.29980000
8.84279978,230.14010000
8.84299978,231.00980000
8.84319978,231.29980000
8.84339978,232.16950000
8.84359978,230.14010000
8.84379978,230.71990000
8.84399978,230.14010000
8.84419978,231.29980000
8.84439978,232.45950000
8.84459978,230.14010000
8.84479978,228.70570000
8.84499978,229.27030000
8.84519978,229.85010000
8.84539978,227.54600000
8.84559978,231.87960000
8.84579978,231.87960000
8.84599978,230.14010000
8.84619978,229.56020000
8.84639978,229.27030000
8.84659978,230.43000000
8.84679978,230.71990000
8.84699978,231.00980000
8.84719978,231.00980000
8.84739978,231.58970000
8.84759978,229.85010000
8.84779978,231.00980000
8.84799978,231.58970000
8.84819978,229.85010000
8.84839978,230.43000000
8.84859978,228.12580000
8.84879978,231.87960000
8.84899978,231.29980000
8.84919978,231.00980000
8.84939978,231.00980000
8.84959978,229.27030000
8.84979978,229.27030000
8.84999978,230.71990000
8.85019978,228.41580000
8.85039978,232.45950000
8.85059978,230.71990000
8.85079978,230.43000000
8.85099978,230.43000000
8.85119978,230.71990000
8.85139978,232.45950000
8.85159978,232.45950000
8.85179978,232.16950000
8.85199978,231.58970000
8.85219978,230.71990000
8.85239978,231.29980000
8.85259978,232.45950000
8.85279978,231.00980000
8.85299978,229.85010000
8.85319978,230.71990000
8.85339978,231.29980000
8.85359978,229.85010000
8.85379978,231.29980000
8.85399978,233.03930000
8.85419978,230.14010000
8.85439978,230.43000000
8.85459978,231.87960000
8.85479978,230.43000000
8.85499978,232.16950000
8.85519978,231.29980000
8.85539978,231.29980000
8.85559978,230.43000000
8.85579978,230.14010000
8.85599978,231.29980000
8.85619978,231.87960000
8.85639978,231.00980000
8.85659978,232.45950000
8.85679978,231.29980000
8.85699978,230.71990000
8.85719978,233.03930000
8.85739978,230.14010000
8.85759978,231.87960000
8.85779978,231.00980000
8.85799978,230.71990000
8.85819978,229.85010000
8.85839978,230.14010000
8.85859978,228.99560000
8.85879978,229.27030000
8.85899978,231.87960000
8.85919978,231.87960000
8.85939978,230.71990000
8.85959978,230.43000000
8.85979978,232.45950000
8.85999978,231.00980000
8.86019978,231.29980000
8.86039978,231.58970000
8.86059978,230.43000000
8.86079978,231.00980000
8.86099978,229.56020000
8.86119978,231.87960000
8.86139978,230.14010000
8.86159978,229.56020000
8.86179978,231.00980000
8.86199978,230.14010000
8.86219978,231.29980000
8.86239978,232.74940000
8.86259978,231.29980000
8.86279978,233.32930000
8.86299978,231.29980000
8.86319978,229.85010000
8.86339978,230.43000000
8.86359978,230.71990000
8.86379978,231.58970000
8.86399978,231.58970000
8.86419978,230.43000000
8.86439978,230.14010000
8.86459978,230.71990000
8.86479978,231.00980000
8.86499978,231.00980000
8.86519978,231.58970000
8.86539978,230.43000000
8.86559978,231.58970000
8.86579978,229.56020000
8.86599978,230.43000000
8.86619978,231.58970000
8.86639978,229.56020000
8.86659978,232.74940000
8.86679978,231.87960000
8.86699978,230.43000000
8.86719978,230.71990000
8.86739978,231.87960000
8.86759978,232.45950000
8.86779978,231.00980000
8.86799978,230.71990000
8.86819978,232.45950000
8.86839978,228.99560000
8.86859978,230.14010000
8.86879978,230.71990000
8.86899978,233.32930000
8.86919978,231.00980000
8.86939978,231.29980000
8.86959978,231.00980000
8.86979978,228.99560000
8.86999978,231.87960000
8.87019978,232.45950000
8.87039978,231.00980000
8.87059978,231.87960000
8.87079978,229.85010000
8.87099978,230.14010000
8.87119978,232.16950000
8.87139978,230.43000000
8.87159978,231.00980000
8.87179978,231.58970000
8.87199978,229.85010000
8.87219978,230.14010000
8.87239978,231.58970000
8.87259978,229.27030000
8.87279978,231.00980000
8.87299978,232.74940000
8.87319978,231.00980000
8.87339978,231.87960000
8.87359978,229.27030000
8.87379978,231.29980000
8.87399978,229.85010000
8.87419978,231.29980000
8.87439978,231.29980000
8.87459978,233.61920000
8.87479978,231.87960000
8.87499978,230.71990000
8.87519978,230.43000000
8.87539978,230.43000000
8.87559978,232.45950000
8.87579978,230.14010000
8.87599978,230.43000000
8.87619978,230.71990000
8.87639978,231.29980000
8.87659978,230.14010000
8.87679978,231.00980000
8.87699978,231.00980000
8.87719978,230.71990000
8.87739978,231.00980000
8.87759978,231.00980000
8.87779978,231.58970000
8.87799978,230.14010000
8.87819978,230.43000000
8.87839978,230.71990000
8.87859978,229.85010000
8.87879978,228.99560000
8.87899978,229.27030000
8.87919978,233.32930000
8.87939978,229.85010000
8.87959978,230.71990000
8.87979978,228.70570000
8.87999978,230.43000000
8.88019978,230.71990000
8.88039978,230.14010000
8.88059978,230.43000000
8.88079978,231.87960000
8.88099978,231.58970000
8.88119978,231.29980000
8.88139978,231.58970000
8.88159978,230.71990000
8.88179978,231.29980000
8.88199978,229.85010000
8.88219978,229.85010000
8.88239978,229.27030000
8.88259978,231.00980000
8.88279978,229.56020000
8.88299978,229.27030000
8.88319978,231.87960000
8.88339978,229.85010000
8.88359978,231.00980000
8.88379978,231.00980000
8.88399978,231.00980000
8.88419978,231.00980000
8.88439978,230.43000000
8.88459978,231.58970000
8.88479978,230.71990000
8.88499978,230.14010000
8.88519978,231.87960000
8.88539978,230.71990000
8.88559978,228.99560000
8.88579978,229.56020000
8.88599978,231.87960000
8.88619978,230.43000000
8.88639978,230.43000000
8.88659978,230.14010000
8.88679978,233.61920000
8.88699978,229.85010000
8.88719978,229.56020000
8.88739978,231.58970000
8.88759978,231.29980000
8.88779978,232.16950000
8.88799978,229.56020000
8.88819978,231.29980000
8.88839978,228.99560000
8.88859978,230.71990000
8.88879978,230.14010000
8.88899978,231.58970000
8.88919978,229.85010000
8.88939978,230.43000000
8.88959978,231.29980000
8.88979978,231.58970000
8.88999978,230.14010000
8.89019978,230.14010000
8.89039978,231.00980000
8.89059978,232.16950000
8.89079978,229.85010000
8.89099978,231.00980000
8.89119978,230.14010000
8.89139978,231.58970000
8.89159978,230.14010000
8.89179978,230.43000000
8.89199978,230.71990000
8.89219978,228.12580000
8.89239978,230.71990000
8.89259978,230.71990000
8.89279978,230.71990000
8.89299978,231.29980000
8.89319978,231.29980000
8.89339978,231.29980000
8.89359978,229.85010000
8.89379978,230.43000000
8.89399978,228.99560000
8.89419978,229.85010000
8.89439978,231.29980000
8.89459978,231.00980000
8.89479978,230.71990000
8.89499978,229.85010000
8.89519978,231.58970000
8.89539978,232.16950000
8.89559978,230.14010000
8.89579978,230.43000000
8.89599978,232.45950000
8.89619978,231.00980000
8.89639978,231.87960000
8.89659978,229.56020000
8.89679978,229.85010000
8.89699978,232.45950000
8.89719978,231.29980000
8.89739978,231.58970000
8.89759978,229.85010000
8.89779978,230.43000000
8.89799978,230.14010000
8.89819978,232.16950000
8.89839978,231.00980000
8.89859978,229.85010000
8.89879978,229.85010000
8.89899978,229.85010000
8.89919978,229.85010000
8.89939978,231.00980000
8.89959978,230.43000000
8.89979978,230.71990000
8.89999978,231.58970000
8.90019978,230.14010000
8.90039978,231.00980000
8.90059978,231.29980000
8.90079978,228.41580000
8.90099978,231.29980000
8.90119978,231.87960000
8.90139978,230.43000000
8.90159978,231.00980000
8.90179978,231.29980000
8.90199978,230.71990000
8.90219978,231.29980000
8.90239978,230.14010000
8.90259978,231.00980000
8.90279978,231.87960000
8.90299978,231.29980000
8.90319978,228.12580000
8.90339978,232.45950000
8.90359978,228.99560000
8.90379978,229.85010000
8.90399978,231.58970000
8.90419978,229.27030000
8.90439978,231.00980000
8.90459978,229.27030000
8.90479978,231.29980000
8.90499978,230.43000000
8.90519978,231.29980000
8.90539978,230.43000000
8.90559978,231.58970000
8.90579978,231.29980000
8.90599978,230.14010000
8.90619978,233.32930000
8.90639978,230.71990000
