Time,Channel B
0.23279999,222.61720000
0.23299999,220.29790000
0.23319999,222.90720000
0.23339999,220.00790000
0.23359999,221.74750000
0.23379999,221.74750000
0.23399999,220.87770000
0.23419999,221.16760000
0.23439999,220.00790000
0.23459999,222.61720000
0.23479999,220.87770000
0.23499999,222.03740000
0.23519999,221.74750000
0.23539999,222.03740000
0.23559999,222.32730000
0.23579999,223.19710000
0.23599999,220.58780000
0.23619999,222.90720000
0.23639999,222.03740000
0.23659999,222.03740000
0.23679999,222.32730000
0.23699999,222.90720000
0.23719999,222.03740000
0.23739999,222.03740000
0.23759999,223.48700000
0.23779999,221.16760000
0.23799999,224.06690000
0.23819999,222.61720000
0.23839999,223.48700000
0.23859999,222.03740000
0.23879999,222.90720000
0.23899999,221.45760000
0.23919999,220.87770000
0.23939999,220.58780000
0.23959999,221.45760000
0.23979999,222.90720000
0.23999999,220.00790000
0.24019999,222.32730000
0.24039999,221.16760000
0.24059999,223.19710000
0.24079999,222.90720000
0.24099999,222.90720000
0.24119999,221.45760000
0.24139999,223.19710000
0.24159999,222.61720000
0.24179999,221.45760000
0.24199999,221.74750000
0.24219999,220.29790000
0.24239999,221.74750000
0.24259999,221.45760000
0.24279999,220.58780000
0.24299999,222.32730000
0.24319999,222.61720000
0.24339999,221.74750000
0.24359999,220.87770000
0.24379999,222.32730000
0.24399999,222.61720000
0.24419999,222.03740000
0.24439999,221.74750000
0.24459999,222.61720000
0.24479999,221.16760000
0.24499999,221.74750000
0.24519999,221.74750000
0.24539999,220.58780000
0.24559999,222.32730000
0.24579999,218.86350000
0.24599999,221.74750000
0.24619999,221.16760000
0.24639999,220.00790000
0.24659999,222.32730000
0.24679999,221.74750000
0.24699999,224.06690000
0.24719999,221.74750000
0.24739999,222.90720000
0.24759999,220.58780000
0.24779999,221.45760000
0.24799999,220.00790000
0.24819999,222.61720000
0.24839999,222.32730000
0.24859999,222.61720000
0.24879999,221.45760000
0.24899999,222.90720000
0.24919999,223.48700000
0.24939999,221.74750000
0.24959999,222.03740000
0.24979999,220.87770000
0.24999999,221.74750000
0.25019999,221.74750000
0.25039999,224.06690000
0.25059999,222.61720000
0.25079999,221.74750000
0.25099999,220.87770000
0.25119999,220.58780000
0.25139999,222.03740000
0.25159999,222.32730000
0.25179999,223.77690000
0.25199999,221.74750000
0.25219999,222.03740000
0.25239999,222.90720000
0.25259999,221.74750000
0.25279999,220.29790000
0.25299999,221.74750000
0.25319999,222.32730000
0.25339999,222.03740000
0.25359999,222.03740000
0.25379999,222.90720000
0.25399999,221.45760000
0.25419999,223.77690000
0.25439999,224.64670000
0.25459999,220.58780000
0.25479999,222.61720000
0.25499999,221.16760000
0.25519999,221.74750000
0.25539999,222.90720000
0.25559999,221.45760000
0.25579999,221.74750000
0.25599999,221.74750000
0.25619999,220.58780000
0.25639999,222.32730000
0.25659999,221.16760000
0.25679999,221.45760000
0.25699999,222.03740000
0.25719999,221.45760000
0.25739999,222.61720000
0.25759999,221.16760000
0.25779999,222.03740000
0.25799999,222.61720000
0.25819999,222.32730000
0.25839999,222.32730000
0.25859999,220.87770000
0.25879999,221.16760000
0.25899999,224.35680000
0.25919999,222.61720000
0.25939999,223.48700000
0.25959999,222.03740000
0.25979999,221.16760000
0.25999999,222.32730000
0.26019999,221.16760000
0.26039999,223.19710000
0.26059999,223.19710000
0.26079999,221.45760000
0.26099999,222.03740000
0.26119999,222.61720000
0.26139999,222.90720000
0.26159999,223.77690000
0.26179999,223.48700000
0.26199999,220.58780000
0.26219999,222.32730000
0.26239999,223.48700000
0.26259999,220.00790000
0.26279999,221.45760000
0.26299999,221.16760000
0.26319999,224.06690000
0.26339999,222.03740000
0.26359999,221.45760000
0.26379999,223.77690000
0.26399999,223.48700000
0.26419999,222.03740000
0.26439999,221.45760000
0.26459999,221.16760000
0.26479999,220.87770000
0.26499999,223.48700000
0.26519999,222.90720000
0.26539999,220.29790000
0.26559999,220.87770000
0.26579999,223.48700000
0.26599999,222.03740000
0.26619999,220.87770000
0.26639999,222.03740000
0.26659999,221.45760000
0.26679999,222.03740000
0.26699999,224.06690000
0.26719999,222.90720000
0.26739999,221.45760000
0.26759999,223.19710000
0.26779999,222.03740000
0.26799999,222.03740000
0.26819999,221.16760000
0.26839999,222.90720000
0.26859999,222.32730000
0.26879999,223.48700000
0.26899999,221.45760000
0.26919999,222.61720000
0.26939999,220.87770000
0.26959999,220.87770000
0.26979999,221.45760000
0.26999999,222.61720000
0.27019999,220.58780000
0.27039999,221.74750000
0.27059999,221.45760000
0.27079999,220.58780000
0.27099999,222.61720000
0.27119999,221.16760000
0.27139999,222.61720000
0.27159999,221.74750000
0.27179999,223.19710000
0.27199999,222.61720000
0.27219999,220.58780000
0.27239999,222.03740000
0.27259999,222.03740000
0.27279999,220.58780000
0.27299999,224.64670000
0.27319999,222.03740000
0.27339999,221.74750000
0.27359999,221.74750000
0.27379999,220.87770000
0.27399999,222.61720000
0.27419999,222.61720000
0.27439999,221.74750000
0.27459999,221.16760000
0.27479999,221.16760000
0.27499999,221.45760000
0.27519999,221.45760000
0.27539999,220.58780000
0.27559999,220.29790000
0.27579999,221.45760000
0.27599999,221.16760000
0.27619999,222.03740000
0.27639999,222.32730000
0.27659999,221.16760000
0.27679999,221.16760000
0.27699999,223.19710000
0.27719999,222.03740000
0.27739999,220.29790000
0.27759999,222.32730000
0.27779999,223.48700000
0.27799999,220.58780000
0.27819999,221.74750000
0.27839999,223.48700000
0.27859999,220.58780000
0.27879999,222.90720000
0.27899999,222.03740000
0.27919999,222.03740000
0.27939999,222.03740000
0.27959999,221.74750000
0.27979999,220.29790000
0.27999999,221.16760000
0.28019999,220.87770000
0.28039999,222.61720000
0.28059999,224.06690000
0.28079999,222.32730000
0.28099999,221.16760000
0.28119999,222.90720000
0.28139999,221.74750000
0.28159999,221.16760000
0.28179999,221.45760000
0.28199999,220.58780000
0.28219999,220.00790000
0.28239999,221.45760000
0.28259999,222.32730000
0.28279999,223.19710000
0.28299999,220.00790000
0.28319999,222.32730000
0.28339999,222.03740000
0.28359999,224.35680000
0.28379999,222.32730000
0.28399999,222.61720000
0.28419999,223.48700000
0.28439999,222.32730000
0.28459999,222.03740000
0.28479999,221.45760000
0.28499999,221.16760000
0.28519999,221.16760000
0.28539999,222.03740000
0.28559999,219.71800000
0.28579999,220.87770000
0.28599999,222.32730000
0.28619999,222.32730000
0.28639999,222.90720000
0.28659999,221.16760000
0.28679999,222.90720000
0.28699999,223.19710000
0.28719999,220.29790000
0.28739999,222.32730000
0.28759999,222.90720000
0.28779999,218.86350000
0.28799999,223.19710000
0.28819999,222.90720000
0.28839999,220.58780000
0.28859999,220.87770000
0.28879999,223.19710000
0.28899999,220.58780000
0.28919999,222.32730000
0.28939999,222.61720000
0.28959999,220.58780000
0.28979999,222.61720000
0.28999999,224.64670000
0.29019999,222.61720000
0.29039999,221.16760000
0.29059999,221.45760000
0.29079999,220.58780000
0.29099999,221.45760000
0.29119999,222.03740000
0.29139999,223.77690000
0.29159999,222.32730000
0.29179999,222.90720000
0.29199999,221.45760000
0.29219999,222.90720000
0.29239999,222.61720000
0.29259999,220.87770000
0.29279999,220.00790000
0.29299999,223.19710000
0.29319999,222.03740000
0.29339999,221.45760000
0.29359999,221.16760000
0.29379999,222.03740000
0.29399999,221.74750000
0.29419999,220.58780000
0.29439999,220.58780000
0.29459999,222.32730000
0.29479999,222.03740000
0.29499999,219.42810000
0.29519999,221.45760000
0.29539999,222.03740000
0.29559999,222.03740000
0.29579999,220.58780000
0.29599999,220.87770000
0.29619999,222.32730000
0.29639999,223.19710000
0.29659999,222.03740000
0.29679999,222.61720000
0.29699999,221.45760000
0.29719999,221.45760000
0.29739999,221.45760000
0.29759999,220.87770000
0.29779999,221.45760000
0.29799999,223.19710000
0.29819999,221.74750000
0.29839999,222.03740000
0.29859999,220.87770000
0.29879999,222.32730000
0.29899999,222.32730000
0.29919999,223.19710000
0.29939999,220.87770000
0.29959999,221.16760000
0.29979999,222.32730000
0.29999999,220.87770000
0.30019999,221.74750000
0.30039999,222.61720000
0.30059999,222.90720000
0.30079999,221.74750000
0.30099999,223.19710000
0.30119999,221.45760000
0.30139999,221.74750000
0.30159999,222.61720000
0.30179999,220.87770000
0.30199999,221.45760000
0.30219999,221.16760000
0.30239999,222.61720000
0.30259999,222.32730000
0.30279999,220.00790000
0.30299999,221.16760000
0.30319999,222.90720000
0.30339999,221.74750000
0.30359999,222.32730000
0.30379999,222.90720000
0.30399999,220.87770000
0.30419999,221.74750000
0.30439999,222.32730000
0.30459999,223.48700000
0.30479999,220.87770000
0.30499999,221.45760000
0.30519999,220.58780000
0.30539999,220.58780000
0.30559999,220.29790000
0.30579999,222.32730000
0.30599999,223.48700000
0.30619999,222.61720000
0.30639999,222.03740000
0.30659999,221.74750000
0.30679999,222.03740000
0.30699999,222.03740000
0.30719999,222.03740000
0.30739999,222.03740000
0.30759999,220.87770000
0.30779999,221.16760000
0.30799999,220.00790000
0.30819999,222.61720000
0.30839999,222.03740000
0.30859999,220.58780000
0.30879999,220.87770000
0.30899999,223.48700000
0.30919999,221.16760000
0.30939999,220.87770000
0.30959999,222.03740000
0.30979999,223.48700000
0.30999999,221.74750000
0.31019999,220.29790000
0.31039999,222.90720000
0.31059999,221.45760000
0.31079999,222.32730000
0.31099999,221.16760000
0.31119999,222.61720000
0.31139999,222.03740000
0.31159999,222.61720000
0.31179999,223.48700000
0.31199999,220.58780000
0.31219999,220.00790000
0.31239999,220.29790000
0.31259999,219.71800000
0.31279999,220.87770000
0.31299999,222.03740000
0.31319999,222.32730000
0.31339999,223.77690000
0.31359999,222.32730000
0.31379999,219.71800000
0.31399999,224.35680000
0.31419999,222.03740000
0.31439999,220.58780000
0.31459999,222.03740000
0.31479999,221.16760000
0.31499999,221.45760000
0.31519999,222.90720000
0.31539999,220.00790000
0.31559999,222.03740000
0.31579999,220.29790000
0.31599999,219.42810000
0.31619999,221.45760000
0.31639999,221.16760000
0.31659999,222.32730000
0.31679999,222.03740000
0.31699999,222.90720000
0.31719999,221.74750000
0.31739999,222.61720000
0.31759999,220.87770000
0.31779999,222.61720000
0.31799999,220.87770000
0.31819999,221.45760000
0.31839999,223.19710000
0.31859999,221.74750000
0.31879999,221.45760000
0.31899999,221.74750000
0.31919999,220.87770000
0.31939999,222.32730000
0.31959999,221.74750000
0.31979999,220.87770000
0.31999999,221.45760000
0.32019999,219.15340000
0.32039999,221.74750000
0.32059999,220.58780000
0.32079999,221.74750000
0.32099999,222.03740000
0.32119999,222.32730000
0.32139999,223.48700000
0.32159999,220.29790000
0.32179999,224.35680000
0.32199999,222.03740000
0.32219999,221.45760000
0.32239999,220.58780000
0.32259999,222.90720000
0.32279999,222.03740000
0.32299999,222.90720000
0.32319999,223.77690000
0.32339999,221.16760000
0.32359999,220.58780000
0.32379999,221.16760000
0.32399999,222.03740000
0.32419999,220.87770000
0.32439999,223.19710000
0.32459999,222.90720000
0.32479999,223.19710000
0.32499999,220.58780000
0.32519999,220.87770000
0.32539999,219.71800000
0.32559999,220.87770000
0.32579999,222.61720000
0.32599999,222.90720000
0.32619999,221.74750000
0.32639999,222.03740000
0.32659999,222.61720000
0.32679999,223.19710000
0.32699999,221.74750000
0.32719999,222.61720000
0.32739999,220.87770000
0.32759999,222.61720000
0.32779999,221.45760000
0.32799999,220.29790000
0.32819999,220.58780000
0.32839999,223.19710000
0.32859999,220.58780000
0.32879999,222.03740000
0.32899999,222.03740000
0.32919999,222.03740000
0.32939999,221.74750000
0.32959999,222.32730000
0.32979999,221.45760000
0.32999999,222.03740000
0.33019999,221.45760000
0.33039999,222.32730000
0.33059999,222.61720000
0.33079999,221.45760000
0.33099999,223.19710000
0.33119999,222.61720000
0.33139999,220.87770000
0.33159999,221.45760000
0.33179999,221.16760000
0.33199999,222.03740000
0.33219999,220.58780000
0.33239999,222.32730000
0.33259999,221.74750000
0.33279999,222.03740000
0.33299999,220.87770000
0.33319999,223.19710000
0.33339999,222.61720000
0.33359999,221.45760000
0.33379999,222.90720000
0.33399999,222.90720000
0.33419999,220.58780000
0.33439999,221.45760000
0.33459999,222.03740000
0.33479999,222.61720000
0.33499999,223.77690000
0.33519999,222.03740000
0.33539999,220.58780000
0.33559999,220.87770000
0.33579999,222.03740000
0.33599999,219.71800000
0.33619999,221.16760000
0.33639999,220.87770000
0.33659999,220.87770000
0.33679999,223.77690000
0.33699999,221.45760000
0.33719999,221.45760000
0.33739999,219.15340000
0.33759999,223.19710000
0.33779999,220.58780000
0.33799999,221.74750000
0.33819999,222.61720000
0.33839999,221.16760000
0.33859999,222.61720000
0.33879999,220.58780000
0.33899999,222.03740000
0.33919999,220.58780000
0.33939999,220.87770000
0.33959999,220.29790000
0.33979999,222.90720000
0.33999999,221.74750000
0.34019999,219.71800000
0.34039999,221.16760000
0.34059999,222.32730000
0.34079999,222.03740000
0.34099999,219.71800000
0.34119999,222.61720000
0.34139999,221.16760000
0.34159999,223.77690000
0.34179999,223.19710000
0.34199999,222.32730000
0.34219999,219.71800000
0.34239999,221.16760000
0.34259999,222.61720000
0.34279999,221.74750000
0.34299999,221.16760000
0.34319999,221.74750000
0.34339999,222.61720000
0.34359999,222.61720000
0.34379999,223.19710000
0.34399999,222.32730000
0.34419999,222.32730000
0.34439999,222.32730000
0.34459999,221.45760000
0.34479999,221.45760000
0.34499999,222.61720000
0.34519999,223.19710000
0.34539999,222.61720000
0.34559999,221.45760000
0.34579999,221.45760000
0.34599999,220.87770000
0.34619999,221.74750000
0.34639999,218.86350000
0.34659999,221.74750000
0.34679999,221.45760000
0.34699999,219.15340000
0.34719999,220.00790000
0.34739999,223.48700000
0.34759999,220.00790000
0.34779999,221.16760000
0.34799999,220.87770000
0.34819999,221.16760000
0.34839999,220.58780000
0.34859999,221.74750000
0.34879999,220.58780000
0.34899999,222.03740000
0.34919999,222.03740000
0.34939999,221.74750000
0.34959999,220.87770000
0.34979999,222.03740000
0.34999999,220.29790000
0.35019999,220.00790000
0.35039999,221.16760000
0.35059999,221.16760000
0.35079999,221.74750000
0.35099999,220.29790000
0.35119999,220.58780000
0.35139999,222.61720000
0.35159999,223.48700000
0.35179999,220.87770000
0.35199999,222.32730000
0.35219999,218.86350000
0.35239999,221.74750000
0.35259999,220.87770000
0.35279999,222.32730000
0.35299999,220.58780000
0.35319999,222.32730000
0.35339999,220.87770000
0.35359999,221.16760000
0.35379999,220.29790000
0.35399999,220.87770000
0.35419999,222.90720000
0.35439999,221.45760000
0.35459999,221.45760000
0.35479999,221.16760000
0.35499999,223.77690000
0.35519999,222.90720000
0.35539999,220.87770000
0.35559999,220.87770000
0.35579999,220.29790000
0.35599999,223.19710000
0.35619999,220.29790000
0.35639999,219.71800000
0.35659999,223.19710000
0.35679999,221.74750000
0.35699999,222.61720000
0.35719999,221.45760000
0.35739999,220.87770000
0.35759999,221.74750000
0.35779999,219.71800000
0.35799999,221.45760000
0.35819999,222.03740000
0.35839999,220.58780000
0.35859999,220.87770000
0.35879999,221.45760000
0.35899999,220.87770000
0.35919999,219.71800000
0.35939999,223.19710000
0.35959999,221.45760000
