x-axis,1,2,3
-1.24124444E+00,-23.89335552E+00,+74.12064E-03,-31.79786E-03
-1.24118519E+00,-24.36608956E+00,+77.65684E-03,-49.47886E-03
-1.24112593E+00,-23.65512734E+00,+76.54014E-03,-88.37705E-03
-1.24106667E+00,-23.06700152E+00,+82.49585E-03,-12.81405E-03
-1.24100741E+00,-23.70351744E+00,+88.45155E-03,-78.88515E-03
-1.24094815E+00,-23.70351744E+00,+74.12064E-03,-12.81405E-03
-1.24088889E+00,-23.42434379E+00,+74.12064E-03,-40.73142E-03
-1.24082963E+00,-23.70351744E+00,+66.11766E-03,-93.21606E-03
-1.24077037E+00,-23.74446290E+00,+74.12064E-03,+61.44614E-03
-1.24071111E+00,-23.78168606E+00,+74.12064E-03,-16.72248E-03
-1.24065185E+00,-23.70351744E+00,+74.12064E-03,+37.99555E-03
-1.24059259E+00,-23.70351744E+00,+49.73947E-03,-110.33871E-03
-1.24053333E+00,-23.70351744E+00,+74.12064E-03,-53.01506E-03
-1.24047407E+00,-23.70351744E+00,+74.12064E-03,+30.17869E-03
-1.24041481E+00,-23.02977837E+00,+114.32164E-03,-126.90301E-03
-1.24035556E+00,-23.69235049E+00,+114.32164E-03,-13.37240E-03
-1.24029630E+00,-22.89949733E+00,+79.51799E-03,+16.59224E-03
-1.24023704E+00,-23.70351744E+00,+85.47370E-03,-76.65176E-03
-1.24017778E+00,-23.35734211E+00,+97.01288E-03,-30.12282E-03
-1.24011852E+00,-23.83007616E+00,+74.12064E-03,-127.08913E-03
-1.24005926E+00,-23.70351744E+00,+114.32164E-03,-71.25440E-03
-1.24000000E+00,-22.99999984E+00,+38.94476E-03,+27.38695E-03
-1.23994074E+00,-23.70351744E+00,+34.85021E-03,-11.88347E-03
-1.23988148E+00,-24.50753754E+00,+107.43536E-03,-59.90134E-03
-1.23982222E+00,-23.15633709E+00,+101.47965E-03,-51.34002E-03
-1.23976296E+00,-23.32756359E+00,+95.52395E-03,+22.17571E-03
-1.23970370E+00,-24.01246961E+00,+49.36724E-03,-68.46267E-03
-1.23964444E+00,-23.08933541E+00,+95.33783E-03,-43.52315E-03
-1.23958519E+00,-22.89949733E+00,+114.32164E-03,-126.34467E-03
-1.23952593E+00,-22.89949733E+00,+114.32164E-03,-15.23356E-03
-1.23946667E+00,-23.70351744E+00,+114.32164E-03,-84.84085E-03
-1.23940741E+00,-23.70351744E+00,+114.32164E-03,-44.26762E-03
-1.23934815E+00,-23.29778507E+00,+54.20625E-03,-33.10067E-03
-1.23928889E+00,-23.42434379E+00,+88.07932E-03,-12.81405E-03
-1.23922963E+00,-23.54345788E+00,+82.12361E-03,-20.81703E-03
-1.23917037E+00,-23.70351744E+00,+72.07336E-03,-12.81405E-03
-1.23911111E+00,-22.97766595E+00,+106.50478E-03,-12.81405E-03
-1.23905185E+00,-23.70351744E+00,+74.12064E-03,-93.21606E-03
-1.23899259E+00,-23.38712064E+00,+114.32164E-03,-11.51124E-03
-1.23893333E+00,-23.70351744E+00,+95.89618E-03,+15.66166E-03
-1.23887407E+00,-23.70351744E+00,+74.12064E-03,-77.95457E-03
-1.23881481E+00,-23.57323640E+00,+74.12064E-03,-93.21606E-03
-1.23875556E+00,-23.70351744E+00,+35.03633E-03,-15.04744E-03
-1.23869630E+00,-23.70351744E+00,+114.32164E-03,-138.81442E-03
-1.23863704E+00,-23.47645620E+00,+74.12064E-03,-41.66200E-03
-1.23857778E+00,-23.24567265E+00,+97.01288E-03,-35.70629E-03
-1.23851852E+00,-23.23822802E+00,+97.38511E-03,-36.07852E-03
-1.23845926E+00,-23.48390083E+00,+103.34081E-03,-111.45541E-03
-1.23840000E+00,-23.60301492E+00,+69.09551E-03,-88.19094E-03
-1.23834074E+00,-22.89949733E+00,+112.46048E-03,-53.01506E-03
-1.23828148E+00,-23.03722300E+00,+81.00692E-03,-65.67093E-03
-1.23822222E+00,-23.70351744E+00,+33.91963E-03,-12.81405E-03
-1.23816296E+00,-23.27545118E+00,+71.51502E-03,-71.81275E-03
-1.23810370E+00,-23.20844950E+00,+98.87403E-03,-167.47625E-03
-1.23804444E+00,-23.70351744E+00,+74.12064E-03,-74.23225E-03
-1.23798519E+00,-22.97022132E+00,+110.78544E-03,-12.81405E-03
-1.23792593E+00,-23.70351744E+00,+36.33914E-03,-50.59555E-03
-1.23786667E+00,-23.06700152E+00,+42.29484E-03,+82.66333E-03
-1.23780741E+00,-23.41689916E+00,+74.12064E-03,-81.67688E-03
-1.23774815E+00,-23.29778507E+00,+114.32164E-03,-93.21606E-03
-1.23768889E+00,-23.42434379E+00,+74.12064E-03,-79.25738E-03
-1.23762963E+00,-23.70351744E+00,+66.11766E-03,-53.01506E-03
-1.23757037E+00,-22.89949733E+00,+76.16791E-03,-91.16879E-03
-1.23751111E+00,-22.89949733E+00,+114.32164E-03,+19.57009E-03
-1.23745185E+00,-23.50623472E+00,+83.98477E-03,-32.54232E-03
-1.23739259E+00,-23.70351744E+00,+89.94048E-03,-70.13771E-03
-1.23733333E+00,-22.89949733E+00,+70.77055E-03,-46.31489E-03
-1.23727407E+00,-23.14889246E+00,+74.12064E-03,-96.00780E-03
-1.23721481E+00,-23.02977837E+00,+40.43368E-03,-19.32810E-03
-1.23715556E+00,-23.70351744E+00,+74.12064E-03,-131.74202E-03
-1.23709630E+00,-23.70351744E+00,+74.12064E-03,-47.61770E-03
-1.23703704E+00,-23.70351744E+00,+85.47370E-03,-41.66200E-03
-1.23697778E+00,-23.70351744E+00,+51.22840E-03,-47.43158E-03
-1.23691852E+00,-23.57695872E+00,+97.38511E-03,-36.07852E-03
-1.23685926E+00,-22.89949733E+00,+74.12064E-03,-12.81405E-03
-1.23680000E+00,-22.89949733E+00,+109.29652E-03,-42.96481E-03
-1.23674074E+00,-23.68490586E+00,+113.39106E-03,-51.15390E-03
-1.23668148E+00,-23.70351744E+00,+47.69220E-03,+33.15654E-03
-1.23662222E+00,-23.70351744E+00,+101.47965E-03,-53.01506E-03
-1.23656296E+00,-22.89949733E+00,+76.72626E-03,-50.40944E-03
-1.23650370E+00,-23.70351744E+00,+83.42643E-03,-37.56745E-03
-1.23644444E+00,-22.89949733E+00,+114.32164E-03,-31.79786E-03
-1.23638519E+00,-22.97022132E+00,+114.32164E-03,-122.80847E-03
-1.23632593E+00,-22.94788743E+00,+114.32164E-03,-126.15855E-03
-1.23626667E+00,-23.70351744E+00,+74.12064E-03,-44.63985E-03
-1.23620741E+00,-23.70351744E+00,+88.45155E-03,-107.54698E-03
-1.23614815E+00,-23.29778507E+00,+94.03502E-03,-53.01506E-03
-1.23608889E+00,-22.89949733E+00,+74.12064E-03,-530.41E-06
-1.23602963E+00,-23.70351744E+00,+114.32164E-03,-12.81405E-03
-1.23597037E+00,-22.94044280E+00,+112.27437E-03,-129.32252E-03
-1.23591111E+00,-23.70351744E+00,+74.12064E-03,-53.01506E-03
-1.23585185E+00,-22.89949733E+00,+104.45751E-03,-73.48779E-03
-1.23579259E+00,-22.89949733E+00,+58.30080E-03,-61.57638E-03
-1.23573333E+00,-24.07202665E+00,+95.89618E-03,-49.66497E-03
-1.23567407E+00,-23.70351744E+00,+89.38213E-03,-83.53804E-03
-1.23561481E+00,-23.02977837E+00,+107.80759E-03,-93.21606E-03
-1.23555556E+00,-22.89949733E+00,+73.56229E-03,-12.81405E-03
-1.23549630E+00,-23.59557029E+00,+68.72328E-03,-47.61770E-03
-1.23543704E+00,-23.24939497E+00,+74.12064E-03,-157.05377E-03
-1.23537778E+00,-23.24567265E+00,+91.42940E-03,-75.90730E-03
-1.23531852E+00,-23.23822802E+00,+91.05717E-03,-190.55461E-03
-1.23525926E+00,-22.89949733E+00,+103.34081E-03,-100.47458E-03
-1.23520000E+00,-23.70351744E+00,+79.14576E-03,-138.44219E-03
-1.23514074E+00,-22.13270038E+00,+114.32164E-03,+68.51854E-03
-1.23508148E+00,-22.89949733E+00,+107.43536E-03,+34.27324E-03
-1.23502222E+00,-22.89949733E+00,+46.76162E-03,-120.57508E-03
-1.23496296E+00,-22.52354348E+00,+92.91833E-03,-12.81405E-03
-1.23490370E+00,-22.89949733E+00,+114.32164E-03,-93.21606E-03
-1.23484444E+00,-22.89949733E+00,+104.82974E-03,-53.01506E-03
-1.23478519E+00,-22.89949733E+00,+74.12064E-03,-122.80847E-03
-1.23472593E+00,-22.89949733E+00,+74.12064E-03,+24.96745E-03
-1.23466667E+00,-22.89949733E+00,+74.12064E-03,-84.84085E-03
-1.23460741E+00,-22.61287905E+00,+114.32164E-03,-15.60579E-03
-1.23454815E+00,-23.29778507E+00,+94.03502E-03,-33.10067E-03
-1.23448889E+00,-23.17867098E+00,+60.16195E-03,-80.93242E-03
-1.23442963E+00,-22.09547722E+00,+98.31569E-03,+11.38100E-03
-1.23437037E+00,-22.89949733E+00,+74.12064E-03,+25.33968E-03
-1.23431111E+00,-22.89949733E+00,+74.12064E-03,-12.81405E-03
-1.23425185E+00,-23.70351744E+00,+53.64790E-03,-73.48779E-03
-1.23419259E+00,-23.70351744E+00,+74.12064E-03,-93.21606E-03
-1.23413333E+00,-23.33500822E+00,+74.12064E-03,-56.36514E-03
-1.23407407E+00,-22.89949733E+00,+101.85189E-03,-28.07554E-03
-1.23401481E+00,-22.89949733E+00,+74.12064E-03,-120.38896E-03
-1.23395556E+00,-22.89949733E+00,+74.12064E-03,-13.37240E-03
-1.23389630E+00,-22.89949733E+00,+74.12064E-03,-53.01506E-03
-1.23383704E+00,-22.89949733E+00,+74.12064E-03,-41.66200E-03
-1.23377778E+00,-22.55332201E+00,+74.12064E-03,-23.98100E-03
-1.23371852E+00,-22.89949733E+00,+74.12064E-03,-110.15260E-03
-1.23365926E+00,-23.70351744E+00,+114.32164E-03,-1.83322E-03
-1.23360000E+00,-22.89949733E+00,+74.12064E-03,-63.06531E-03
-1.23354074E+00,-22.89949733E+00,+74.12064E-03,-172.68749E-03
-1.23348148E+00,-22.89949733E+00,+74.12064E-03,-12.81405E-03
-1.23342222E+00,-23.44667768E+00,+86.96262E-03,-25.65604E-03
-1.23336296E+00,-23.32756359E+00,+74.12064E-03,-31.61174E-03
-1.23330370E+00,-23.39456527E+00,+98.87403E-03,+5.79752E-03
-1.23324444E+00,-22.28531530E+00,+83.61254E-03,-74.23225E-03
-1.23318519E+00,-22.89949733E+00,+70.58444E-03,-5.74165E-03
-1.23312593E+00,-23.65512734E+00,+109.48263E-03,+29.80646E-03
-1.23306667E+00,-22.26298141E+00,+50.67005E-03,-53.01506E-03
-1.23300741E+00,-23.13028088E+00,+59.78972E-03,-1.27488E-03
-1.23294815E+00,-22.89949733E+00,+94.03502E-03,-33.47290E-03
-1.23288889E+00,-22.89949733E+00,+114.32164E-03,-14.48909E-03
-1.23282963E+00,-22.89949733E+00,+106.31866E-03,-69.02101E-03
-1.23277037E+00,-22.85855186E+00,+114.32164E-03,-129.32252E-03
-1.23271111E+00,-22.82132871E+00,+78.02907E-03,-89.30763E-03
-1.23265185E+00,-23.50623472E+00,+43.78377E-03,+7.65868E-03
-1.23259259E+00,-22.89949733E+00,+58.30080E-03,-93.21606E-03
-1.23253333E+00,-23.26800655E+00,+114.32164E-03,-53.01506E-03
-1.23247407E+00,-22.89949733E+00,+74.12064E-03,-68.27655E-03
-1.23241481E+00,-22.89949733E+00,+74.12064E-03,-59.52911E-03
-1.23235556E+00,-22.88833039E+00,+74.12064E-03,-92.65771E-03
-1.23229630E+00,-22.79155019E+00,+74.12064E-03,-53.01506E-03
-1.23223704E+00,-22.89949733E+00,+102.96858E-03,-46.87324E-03
-1.23217778E+00,-22.89949733E+00,+56.81187E-03,-116.10830E-03
-1.23211852E+00,-23.36478674E+00,+67.79270E-03,-12.81405E-03
-1.23205926E+00,-22.67988073E+00,+74.12064E-03,+16.40612E-03
-1.23200000E+00,-23.60301492E+00,+79.14576E-03,-47.98993E-03
-1.23194074E+00,-22.89949733E+00,+75.05122E-03,-130.62533E-03
-1.23188148E+00,-23.70351744E+00,+81.00692E-03,-26.58662E-03
-1.23182222E+00,-23.15633709E+00,+74.12064E-03,-80.37407E-03
-1.23176296E+00,-23.70351744E+00,+74.12064E-03,-53.01506E-03
-1.23170370E+00,-22.71338156E+00,+74.12064E-03,-102.52185E-03
-1.23164444E+00,-22.89949733E+00,+83.61254E-03,-22.30596E-03
-1.23158519E+00,-23.56206946E+00,+77.65684E-03,-23.42265E-03
-1.23152593E+00,-22.09547722E+00,+114.32164E-03,-57.85407E-03
-1.23146667E+00,-22.89949733E+00,+74.12064E-03,-36.26464E-03
-1.23140741E+00,-22.61287905E+00,+99.99073E-03,-38.68414E-03
-1.23134815E+00,-22.50120959E+00,+74.12064E-03,-113.13045E-03
-1.23128889E+00,-22.89949733E+00,+60.16195E-03,-12.81405E-03
-1.23122963E+00,-22.89949733E+00,+82.12361E-03,-61.01803E-03
-1.23117037E+00,-22.13642269E+00,+35.96691E-03,+21.24513E-03
-1.23111111E+00,-23.62534881E+00,+74.12064E-03,-93.21606E-03
-1.23105185E+00,-22.70221462E+00,+83.98477E-03,-73.48779E-03
-1.23099259E+00,-22.41187403E+00,+74.12064E-03,-93.21606E-03
-1.23093333E+00,-22.53098812E+00,+95.89618E-03,-34.58960E-03
-1.23087407E+00,-22.65010221E+00,+74.12064E-03,-77.95457E-03
-1.23081481E+00,-22.76921630E+00,+107.80759E-03,-66.04316E-03
-1.23075556E+00,-22.88833039E+00,+74.12064E-03,+27.38695E-03
-1.23069630E+00,-22.79155019E+00,+108.92428E-03,-77.02399E-03
-1.23063704E+00,-21.74557959E+00,+62.76758E-03,-75.72118E-03
-1.23057778E+00,-22.09547722E+00,+91.42940E-03,-47.43158E-03
-1.23051852E+00,-22.56076664E+00,+74.12064E-03,+67.58796E-03
-1.23045926E+00,-22.89949733E+00,+55.88129E-03,-122.43624E-03
-1.23040000E+00,-22.89949733E+00,+74.12064E-03,-7.78893E-03
-1.23034074E+00,-22.11408880E+00,+74.12064E-03,-51.15390E-03
-1.23028148E+00,-23.03722300E+00,+74.12064E-03,-126.53078E-03
-1.23022222E+00,-22.64265757E+00,+86.96262E-03,-12.81405E-03
-1.23016296E+00,-21.66741096E+00,+55.32295E-03,-34.21736E-03
-1.23010370E+00,-22.89949733E+00,+74.12064E-03,-87.07424E-03
-1.23004444E+00,-22.89949733E+00,+114.32164E-03,-102.70797E-03
-1.22998519E+00,-22.82877334E+00,+77.65684E-03,-53.01506E-03
-1.22992593E+00,-22.85110723E+00,+76.54014E-03,-90.79656E-03
-1.22986667E+00,-22.09547722E+00,+42.29484E-03,-68.09043E-03
-1.22980741E+00,-22.89949733E+00,+99.99073E-03,-127.83359E-03
-1.22974815E+00,-22.49376496E+00,+74.12064E-03,-32.35621E-03
-1.22968889E+00,-22.89949733E+00,+100.36296E-03,-79.25738E-03
-1.22962963E+00,-22.09547722E+00,+74.12064E-03,-12.81405E-03
-1.22957037E+00,-21.37334805E+00,+76.16791E-03,-14.86133E-03
-1.22951111E+00,-22.17364585E+00,+78.02907E-03,-89.30763E-03
-1.22945185E+00,-22.70221462E+00,+74.12064E-03,-73.48779E-03
-1.22939259E+00,-22.58310053E+00,+89.94048E-03,-77.39622E-03
-1.22933333E+00,-22.46398644E+00,+74.12064E-03,+27.38695E-03
-1.22927407E+00,-22.65010221E+00,+101.85189E-03,-80.74631E-03
-1.22921481E+00,-22.89949733E+00,+67.60659E-03,+27.38695E-03
-1.22915556E+00,-22.10664417E+00,+113.20495E-03,+26.82860E-03
-1.22909630E+00,-21.50735141E+00,+103.52693E-03,-82.42135E-03
-1.22903704E+00,-22.32253846E+00,+74.12064E-03,-64.36812E-03
-1.22897778E+00,-22.44165255E+00,+74.12064E-03,-70.32382E-03
-1.22891852E+00,-22.89949733E+00,+50.85617E-03,-99.54400E-03
-1.22885926E+00,-21.51107372E+00,+85.10147E-03,-34.77571E-03
-1.22880000E+00,-22.99999984E+00,+74.12064E-03,-22.86430E-03
-1.22874074E+00,-22.13270038E+00,+74.12064E-03,+24.59522E-03
-1.22868148E+00,-22.23320289E+00,+107.43536E-03,-19.70034E-03
-1.22862222E+00,-22.09547722E+00,+74.12064E-03,-80.37407E-03
-1.22856296E+00,-22.04336481E+00,+74.12064E-03,-157.42600E-03
-1.22850370E+00,-23.39456527E+00,+89.56825E-03,-93.21606E-03
-1.22844444E+00,-22.09547722E+00,+104.82974E-03,-62.50696E-03
-1.22838519E+00,-22.82877334E+00,+77.65684E-03,-53.01506E-03
-1.22832593E+00,-22.09547722E+00,+38.75864E-03,-15.23356E-03
-1.22826667E+00,-22.26298141E+00,+74.12064E-03,-12.81405E-03
-1.22820741E+00,-22.38209550E+00,+88.45155E-03,-41.47588E-03
-1.22814815E+00,-22.09547722E+00,+94.03502E-03,-72.18498E-03
-1.22808889E+00,-22.89949733E+00,+74.12064E-03,-12.81405E-03
-1.22802963E+00,-22.73943777E+00,+106.31866E-03,-45.01208E-03
-1.22797037E+00,-22.09547722E+00,+74.12064E-03,-133.41707E-03
-1.22791111E+00,-22.82132871E+00,+110.41321E-03,-97.12449E-03
-1.22785185E+00,-21.48873983E+00,+43.78377E-03,+27.38695E-03
-1.22779259E+00,-22.58310053E+00,+33.91963E-03,-44.45373E-03
-1.22773333E+00,-22.46398644E+00,+74.12064E-03,-108.29144E-03
-1.22767407E+00,-22.09547722E+00,+101.85189E-03,-53.01506E-03
-1.22761481E+00,-22.76921630E+00,+74.12064E-03,-53.01506E-03
-1.22755556E+00,-22.10664417E+00,+74.12064E-03,-92.65771E-03
-1.22749630E+00,-22.89949733E+00,+74.12064E-03,+16.59224E-03
-1.22743704E+00,-22.89949733E+00,+114.32164E-03,-52.08448E-03
-1.22737778E+00,-22.09547722E+00,+74.12064E-03,-30.12282E-03
-1.22731852E+00,-22.09547722E+00,+74.12064E-03,-17.09471E-03
-1.22725926E+00,-22.53471043E+00,+74.12064E-03,-63.99589E-03
-1.22720000E+00,-22.09547722E+00,+79.14576E-03,-22.86430E-03
-1.22714074E+00,-22.88088575E+00,+75.05122E-03,-53.94564E-03
-1.22708148E+00,-22.09547722E+00,+81.00692E-03,-158.18E-06
-1.22702222E+00,-21.29145712E+00,+101.47965E-03,-107.73309E-03
-1.22696296E+00,-23.27545118E+00,+71.51502E-03,-47.80382E-03
-1.22690370E+00,-22.89949733E+00,+89.56825E-03,-108.66367E-03
-1.22684444E+00,-22.09547722E+00,+52.90344E-03,-64.74035E-03
-1.22678519E+00,-21.36218111E+00,+110.78544E-03,-16.35025E-03
-1.22672593E+00,-22.09547722E+00,+74.12064E-03,-53.01506E-03
-1.22666667E+00,-22.89949733E+00,+74.12064E-03,-12.81405E-03
-1.22660741E+00,-22.09547722E+00,+59.78972E-03,-147.74798E-03
-1.22654815E+00,-22.49376496E+00,+114.32164E-03,+6.72810E-03
-1.22648889E+00,-22.37465087E+00,+74.12064E-03,-66.97374E-03
-1.22642963E+00,-22.25553678E+00,+74.12064E-03,-53.01506E-03
-1.22637037E+00,-23.66257197E+00,+76.16791E-03,-55.06233E-03
-1.22631111E+00,-22.17364585E+00,+78.02907E-03,-93.21606E-03
-1.22625185E+00,-22.09547722E+00,+114.32164E-03,-43.15092E-03
-1.22619259E+00,-22.41187403E+00,+98.50180E-03,-61.57638E-03
-1.22613333E+00,-21.65996633E+00,+74.12064E-03,-111.64152E-03
-1.22607407E+00,-22.09547722E+00,+74.12064E-03,-65.48481E-03
-1.22601481E+00,-22.09547722E+00,+67.60659E-03,-113.87491E-03
-1.22595556E+00,-22.88833039E+00,+74.12064E-03,-91.54102E-03
-1.22589630E+00,-22.09547722E+00,+74.12064E-03,-7.41670E-03
-1.22583704E+00,-22.32253846E+00,+74.12064E-03,-12.81405E-03
-1.22577778E+00,-22.55332201E+00,+91.42940E-03,-47.43158E-03
-1.22571852E+00,-21.63018781E+00,+91.05717E-03,-69.95159E-03
-1.22565926E+00,-22.31509383E+00,+74.12064E-03,-63.99589E-03
-1.22560000E+00,-21.49246214E+00,+114.32164E-03,-22.86430E-03
-1.22554074E+00,-22.11408880E+00,+75.05122E-03,-14.67521E-03
-1.22548148E+00,-22.89949733E+00,+81.00692E-03,-73.67391E-03
-1.22542222E+00,-22.09547722E+00,+74.12064E-03,-133.41707E-03
-1.22536296E+00,-22.09547722E+00,+95.52395E-03,-53.01506E-03
-1.22530370E+00,-22.59054516E+00,+114.32164E-03,-37.56745E-03
-1.22524444E+00,-22.28531530E+00,+114.32164E-03,-43.52315E-03
-1.22518519E+00,-22.09547722E+00,+110.78544E-03,-16.35025E-03
-1.22512593E+00,-22.09547722E+00,+74.12064E-03,-90.79656E-03
-1.22506667E+00,-22.09547722E+00,+42.29484E-03,-44.63985E-03
-1.22500741E+00,-22.09547722E+00,+88.45155E-03,-64.55423E-03
-1.22494815E+00,-22.89949733E+00,+74.12064E-03,-113.50268E-03
-1.22488889E+00,-22.09547722E+00,+47.87831E-03,-79.25738E-03
-1.22482963E+00,-22.09547722E+00,+74.12064E-03,-117.41111E-03
-1.22477037E+00,-22.13642269E+00,+112.27437E-03,-53.01506E-03
-1.22471111E+00,-22.17364585E+00,+74.12064E-03,-125.60020E-03
-1.22465185E+00,-21.68602254E+00,+74.12064E-03,-112.94433E-03
-1.22459259E+00,-22.09547722E+00,+98.50180E-03,+3.00579E-03
-1.22453333E+00,-22.53098812E+00,+92.54610E-03,-64.74035E-03
-1.22447407E+00,-21.84608210E+00,+74.12064E-03,-12.81405E-03
-1.22441481E+00,-22.09547722E+00,+114.32164E-03,-33.47290E-03
-1.22435556E+00,-22.08431028E+00,+113.76329E-03,-51.89836E-03
-1.22429630E+00,-21.29145712E+00,+39.31699E-03,-42.22034E-03
-1.22423704E+00,-22.09547722E+00,+85.47370E-03,+4.68083E-03
-1.22417778E+00,-21.63763244E+00,+114.32164E-03,-18.39753E-03
-1.22411852E+00,-22.09547722E+00,+114.32164E-03,-23.42265E-03
-1.22405926E+00,-22.09547722E+00,+103.34081E-03,-71.25440E-03
-1.22400000E+00,-22.09547722E+00,+38.94476E-03,-22.86430E-03
-1.22394074E+00,-22.88088575E+00,+74.12064E-03,-171.75691E-03
-1.22388148E+00,-21.56690845E+00,+114.32164E-03,-158.18E-06
-1.22382222E+00,-21.29145712E+00,+61.27865E-03,-25.65604E-03
-1.22376296E+00,-22.47143107E+00,+55.32295E-03,-114.61937E-03
-1.22370370E+00,-21.78652505E+00,+74.12064E-03,-77.76845E-03
-1.22364444E+00,-22.09547722E+00,+74.12064E-03,-31.79786E-03
-1.22358519E+00,-22.09547722E+00,+77.65684E-03,+56.97936E-03
-1.22352593E+00,-22.09547722E+00,+76.54014E-03,-128.57806E-03
-1.22346667E+00,-21.29145712E+00,+65.74543E-03,-76.46564E-03
-1.22340741E+00,-21.80885894E+00,+88.45155E-03,+27.38695E-03
-1.22334815E+00,-22.09547722E+00,+74.12064E-03,-113.13045E-03
-1.22328889E+00,-21.57063076E+00,+47.87831E-03,-77.58234E-03
-1.22322963E+00,-22.09547722E+00,+82.12361E-03,-117.41111E-03
-1.22317037E+00,-21.33240258E+00,+72.07336E-03,-119.08615E-03
-1.22311111E+00,-22.82132871E+00,+106.50478E-03,-69.76548E-03
-1.22305185E+00,-22.09547722E+00,+83.98477E-03,-62.87919E-03
-1.22299259E+00,-21.77908042E+00,+114.32164E-03,-93.21606E-03
-1.22293333E+00,-21.72696801E+00,+74.12064E-03,-53.01506E-03
-1.22287407E+00,-22.09547722E+00,+101.85189E-03,-55.80679E-03
-1.22281481E+00,-21.29145712E+00,+46.94774E-03,-53.01506E-03
-1.22275556E+00,-22.10664417E+00,+34.47798E-03,-14.48909E-03
-1.22269630E+00,-21.50735141E+00,+108.92428E-03,+5.79752E-03
-1.22263704E+00,-21.29145712E+00,+91.61552E-03,-133.41707E-03
-1.22257778E+00,-22.09547722E+00,+51.22840E-03,-18.39753E-03
-1.22251852E+00,-21.29145712E+00,+91.05717E-03,-19.14199E-03
-1.22245926E+00,-22.46026413E+00,+74.12064E-03,-100.47458E-03
-1.22240000E+00,-21.39195963E+00,+38.94476E-03,-12.81405E-03
-1.22234074E+00,-21.31006869E+00,+113.39106E-03,-91.35490E-03
-1.22228148E+00,-22.09547722E+00,+81.00692E-03,-26.58662E-03
-1.22222222E+00,-21.83863747E+00,+101.47965E-03,-51.34002E-03
-1.22216296E+00,-22.14758964E+00,+95.52395E-03,-112.01375E-03
-1.22210370E+00,-21.78652505E+00,+98.87403E-03,-77.76845E-03
-1.22204444E+00,-21.48129520E+00,+104.82974E-03,+8.40314E-03
-1.22198519E+00,-22.09547722E+00,+77.65684E-03,+20.31455E-03
-1.22192593E+00,-22.09547722E+00,+76.54014E-03,-128.57806E-03
-1.22186667E+00,-21.92797303E+00,+65.74543E-03,-76.46564E-03
-1.22180741E+00,-21.29145712E+00,+88.45155E-03,+102.20549E-03
-1.22174815E+00,-21.29145712E+00,+94.40726E-03,-113.13045E-03
-1.22168889E+00,-21.57063076E+00,+61.83700E-03,-93.21606E-03
-1.22162963E+00,-21.45151667E+00,+41.92261E-03,-77.02399E-03
-1.22157037E+00,-21.33240258E+00,+74.12064E-03,+63.49341E-03
-1.22151111E+00,-22.09547722E+00,+110.41321E-03,+59.77109E-03
-1.22145185E+00,-21.48873983E+00,+114.32164E-03,-32.54232E-03
-1.22139259E+00,-22.09547722E+00,+89.94048E-03,+35.94828E-03
-1.22133333E+00,-21.35845879E+00,+95.89618E-03,-68.09043E-03
-1.22127407E+00,-22.09547722E+00,+86.59039E-03,-80.74631E-03
-1.22121481E+00,-21.29145712E+00,+74.12064E-03,-53.01506E-03
-1.22115556E+00,-22.09547722E+00,+73.56229E-03,-210.46899E-03
-1.22109630E+00,-22.09547722E+00,+68.72328E-03,-77.02399E-03
-1.22103704E+00,-21.51851835E+00,+74.12064E-03,-179.75989E-03
-1.22097778E+00,-21.29145712E+00,+74.12064E-03,-144.58401E-03
-1.22091852E+00,-21.63018781E+00,+97.38511E-03,-86.88813E-03
-1.22085926E+00,-22.09547722E+00,+74.12064E-03,-12.81405E-03
-1.22080000E+00,-22.09547722E+00,+109.29652E-03,-63.06531E-03
-1.22074074E+00,-22.09547722E+00,+34.85021E-03,-54.87621E-03
-1.22068148E+00,-21.42918278E+00,+107.43536E-03,-39.24249E-03
-1.22062222E+00,-21.83863747E+00,+86.96262E-03,-53.01506E-03
-1.22056296E+00,-21.29145712E+00,+114.32164E-03,+24.78133E-03
-1.22050370E+00,-22.09547722E+00,+114.32164E-03,-59.15688E-03
-1.22044444E+00,-21.29145712E+00,+104.82974E-03,-123.92516E-03
-1.22038519E+00,-21.29145712E+00,+77.65684E-03,+64.05176E-03
-1.22032593E+00,-21.29145712E+00,+38.75864E-03,+27.38695E-03
-1.22026667E+00,-21.92797303E+00,+114.32164E-03,-61.39027E-03
-1.22020741E+00,-21.29145712E+00,+74.12064E-03,-61.76250E-03
-1.22014815E+00,-22.09547722E+00,+74.12064E-03,-92.84383E-03
-1.22008889E+00,-21.57063076E+00,+74.12064E-03,-39.05637E-03
-1.22002963E+00,-21.93541767E+00,+74.12064E-03,-53.01506E-03
-1.21997037E+00,-22.05453176E+00,+74.12064E-03,-53.01506E-03
-1.21991111E+00,-22.01730860E+00,+110.41321E-03,-125.60020E-03
-1.21985185E+00,-22.09547722E+00,+53.64790E-03,-112.94433E-03
-1.21979259E+00,-21.77908042E+00,+49.73947E-03,-117.59723E-03
-1.21973333E+00,-21.29145712E+00,+74.12064E-03,+8.96149E-03
-1.21967407E+00,-21.54085224E+00,+86.59039E-03,-96.00780E-03
-1.21961481E+00,-21.96519619E+00,+67.60659E-03,-86.70201E-03
-1.21955556E+00,-21.30262406E+00,+73.56229E-03,-132.30037E-03
