x-axis,1,2,3
second,Volt,Volt,Volt
-94.09600E-03,-12.46230937E+00,+60.05022E-03,-195.60299E-03
-94.06400E-03,-11.01758575E+00,+65.70349E-03,-137.81405E-03
-94.03200E-03,-11.58291244E+00,+80.15073E-03,-115.20099E-03
-94.00000E-03,-12.46230937E+00,+74.49746E-03,-80.02511E-03
-93.96800E-03,-11.01758575E+00,+65.70349E-03,-160.42712E-03
-93.93600E-03,-11.01758575E+00,+80.15073E-03,-195.60299E-03
-93.90400E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-93.87200E-03,-9.57286214E+00,+80.15073E-03,-80.02511E-03
-93.84000E-03,-11.01758575E+00,+85.80399E-03,-137.81405E-03
-93.80800E-03,-11.01758575E+00,+88.94470E-03,-115.20099E-03
-93.77600E-03,-11.01758575E+00,+65.70349E-03,-12.18591E-03
-93.74400E-03,-11.01758575E+00,+74.49746E-03,+80.77891E-03
-93.71200E-03,-11.01758575E+00,+71.35676E-03,+376.90E-06
-93.68000E-03,-11.01758575E+00,+88.94470E-03,-80.02511E-03
-93.64800E-03,-11.01758575E+00,+54.39696E-03,-115.20099E-03
-93.61600E-03,-11.01758575E+00,+45.60299E-03,-80.02511E-03
-93.58400E-03,-11.01758575E+00,+71.35676E-03,-115.20099E-03
-93.55200E-03,-11.01758575E+00,+88.94470E-03,-80.02511E-03
-93.52000E-03,-10.45225907E+00,+65.70349E-03,-115.20099E-03
-93.48800E-03,-9.57286214E+00,+74.49746E-03,-102.63818E-03
-93.45600E-03,-10.45225907E+00,+65.70349E-03,-127.76380E-03
-93.42400E-03,-9.57286214E+00,+80.15073E-03,+12.93971E-03
-93.39200E-03,-10.45225907E+00,+80.15073E-03,-195.60299E-03
-93.36000E-03,-9.57286214E+00,+80.15073E-03,-92.58792E-03
-93.32800E-03,-11.01758575E+00,+85.80399E-03,+376.90E-06
-93.29600E-03,-10.45225907E+00,+105.90450E-03,-80.02511E-03
-93.26400E-03,-9.00753546E+00,+114.69847E-03,-115.20099E-03
-93.23200E-03,-9.57286214E+00,+94.59796E-03,-57.41204E-03
-93.20000E-03,-11.01758575E+00,+85.80399E-03,-57.41204E-03
-93.16800E-03,-10.45225907E+00,+94.59796E-03,-80.02511E-03
-93.13600E-03,-9.57286214E+00,+80.15073E-03,-115.20099E-03
-93.10400E-03,-11.01758575E+00,+80.15073E-03,-57.41204E-03
-93.07200E-03,-11.01758575E+00,+85.80399E-03,-34.79898E-03
-93.04000E-03,-11.01758575E+00,+94.59796E-03,+22.98997E-03
-93.00800E-03,-11.01758575E+00,+80.15073E-03,+376.90E-06
-92.97600E-03,-11.01758575E+00,+80.15073E-03,-80.02511E-03
-92.94400E-03,-10.45225907E+00,+74.49746E-03,-115.20099E-03
-92.91200E-03,-9.00753546E+00,+60.05022E-03,-57.41204E-03
-92.88000E-03,-9.57286214E+00,+60.05022E-03,-34.79898E-03
-92.84800E-03,-11.01758575E+00,+65.70349E-03,+22.98997E-03
-92.81600E-03,-10.45225907E+00,+80.15073E-03,-22.23617E-03
-92.78400E-03,-9.00753546E+00,+74.49746E-03,-137.81405E-03
-92.75200E-03,-9.00753546E+00,+60.05022E-03,-183.04019E-03
-92.72000E-03,-9.57286214E+00,+65.70349E-03,-230.77887E-03
-92.68800E-03,-11.01758575E+00,+80.15073E-03,-80.02511E-03
-92.65600E-03,-11.01758575E+00,+68.84419E-03,-137.81405E-03
-92.62400E-03,-11.01758575E+00,+45.60299E-03,-137.81405E-03
-92.59200E-03,-11.01758575E+00,+71.35676E-03,-92.58792E-03
-92.56000E-03,-10.45225907E+00,+94.59796E-03,+376.90E-06
-92.52800E-03,-9.00753546E+00,+85.80399E-03,-57.41204E-03
-92.49600E-03,-9.57286214E+00,+94.59796E-03,-80.02511E-03
-92.46400E-03,-10.45225907E+00,+74.49746E-03,-137.81405E-03
-92.43200E-03,-9.00753546E+00,+65.70349E-03,-137.81405E-03
-92.40000E-03,-9.57286214E+00,+74.49746E-03,-137.81405E-03
-92.36800E-03,-11.01758575E+00,+65.70349E-03,-137.81405E-03
-92.33600E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-92.30400E-03,-9.00753546E+00,+85.80399E-03,-80.02511E-03
-92.27200E-03,-9.57286214E+00,+100.25123E-03,-115.20099E-03
-92.24000E-03,-10.45225907E+00,+100.25123E-03,-80.02511E-03
-92.20800E-03,-9.00753546E+00,+100.25123E-03,-137.81405E-03
-92.17600E-03,-9.57286214E+00,+94.59796E-03,-137.81405E-03
-92.14400E-03,-11.01758575E+00,+80.15073E-03,-137.81405E-03
-92.11200E-03,-10.45225907E+00,+80.15073E-03,-137.81405E-03
-92.08000E-03,-9.00753546E+00,+74.49746E-03,-137.81405E-03
-92.04800E-03,-9.00753546E+00,+65.70349E-03,-137.81405E-03
-92.01600E-03,-9.57286214E+00,+80.15073E-03,-92.58792E-03
-91.98400E-03,-11.01758575E+00,+80.15073E-03,-22.23617E-03
-91.95200E-03,-11.01758575E+00,+80.15073E-03,-160.42712E-03
-91.92000E-03,-11.01758575E+00,+85.80399E-03,-195.60299E-03
-91.88800E-03,-11.01758575E+00,+100.25123E-03,-137.81405E-03
-91.85600E-03,-11.01758575E+00,+94.59796E-03,-115.20099E-03
-91.82400E-03,-11.01758575E+00,+80.15073E-03,-57.41204E-03
-91.79200E-03,-11.01758575E+00,+80.15073E-03,-57.41204E-03
-91.76000E-03,-11.01758575E+00,+80.15073E-03,-102.63818E-03
-91.72800E-03,-10.45225907E+00,+80.15073E-03,-150.37686E-03
-91.69600E-03,-9.57286214E+00,+85.80399E-03,+22.98997E-03
-91.66400E-03,-11.01758575E+00,+88.94470E-03,+376.90E-06
-91.63200E-03,-10.45225907E+00,+71.35676E-03,-80.02511E-03
-91.60000E-03,-9.57286214E+00,+100.25123E-03,-137.81405E-03
-91.56800E-03,-11.01758575E+00,+88.94470E-03,-115.20099E-03
-91.53600E-03,-11.01758575E+00,+65.70349E-03,-57.41204E-03
-91.50400E-03,-11.01758575E+00,+74.49746E-03,-57.41204E-03
-91.47200E-03,-11.01758575E+00,+65.70349E-03,-57.41204E-03
-91.44000E-03,-10.45225907E+00,+74.49746E-03,-57.41204E-03
-91.40800E-03,-9.00753546E+00,+71.35676E-03,-57.41204E-03
-91.37600E-03,-9.00753546E+00,+94.59796E-03,-57.41204E-03
-91.34400E-03,-9.00753546E+00,+85.80399E-03,-34.79898E-03
-91.31200E-03,-9.00753546E+00,+100.25123E-03,+376.90E-06
-91.28000E-03,-9.57286214E+00,+88.94470E-03,-80.02511E-03
-91.24800E-03,-11.01758575E+00,+71.35676E-03,-160.42712E-03
-91.21600E-03,-10.45225907E+00,+100.25123E-03,-172.98993E-03
-91.18400E-03,-9.00753546E+00,+88.94470E-03,-80.02511E-03
-91.15200E-03,-9.00753546E+00,+60.05022E-03,-137.81405E-03
-91.12000E-03,-9.57286214E+00,+60.05022E-03,-137.81405E-03
-91.08800E-03,-10.45225907E+00,+65.70349E-03,-115.20099E-03
-91.05600E-03,-9.57286214E+00,+85.80399E-03,-57.41204E-03
-91.02400E-03,-11.01758575E+00,+100.25123E-03,-102.63818E-03
-90.99200E-03,-10.45225907E+00,+100.25123E-03,-172.98993E-03
-90.96000E-03,-9.00753546E+00,+94.59796E-03,-80.02511E-03
-90.92800E-03,-9.57286214E+00,+80.15073E-03,-115.20099E-03
-90.89600E-03,-10.45225907E+00,+80.15073E-03,-80.02511E-03
-90.86400E-03,-9.00753546E+00,+80.15073E-03,-137.81405E-03
-90.83200E-03,-9.57286214E+00,+80.15073E-03,-160.42712E-03
-90.80000E-03,-10.45225907E+00,+74.49746E-03,-218.21606E-03
-90.76800E-03,-9.57286214E+00,+65.70349E-03,-195.60299E-03
-90.73600E-03,-10.45225907E+00,+80.15073E-03,-160.42712E-03
-90.70400E-03,-9.00753546E+00,+80.15073E-03,-172.98993E-03
-90.67200E-03,-9.00753546E+00,+74.49746E-03,-102.63818E-03
-90.64000E-03,-9.00753546E+00,+60.05022E-03,-172.98993E-03
-90.60800E-03,-9.00753546E+00,+71.35676E-03,-102.63818E-03
-90.57600E-03,-9.00753546E+00,+88.94470E-03,-172.98993E-03
-90.54400E-03,-9.00753546E+00,+60.05022E-03,-57.41204E-03
-90.51200E-03,-9.57286214E+00,+65.70349E-03,-102.63818E-03
-90.48000E-03,-10.45225907E+00,+74.49746E-03,-218.21606E-03
-90.44800E-03,-9.00753546E+00,+65.70349E-03,-218.21606E-03
-90.41600E-03,-9.00753546E+00,+80.15073E-03,-195.60299E-03
-90.38400E-03,-9.00753546E+00,+74.49746E-03,-115.20099E-03
-90.35200E-03,-9.57286214E+00,+65.70349E-03,-57.41204E-03
-90.32000E-03,-10.45225907E+00,+74.49746E-03,-57.41204E-03
-90.28800E-03,-9.57286214E+00,+71.35676E-03,-57.41204E-03
-90.25600E-03,-11.01758575E+00,+94.59796E-03,-57.41204E-03
-90.22400E-03,-11.01758575E+00,+74.49746E-03,-57.41204E-03
-90.19200E-03,-11.01758575E+00,+65.70349E-03,-57.41204E-03
-90.16000E-03,-11.01758575E+00,+85.80399E-03,-57.41204E-03
-90.12800E-03,-10.45225907E+00,+94.59796E-03,-80.02511E-03
-90.09600E-03,-9.57286214E+00,+74.49746E-03,-92.58792E-03
-90.06400E-03,-11.01758575E+00,+71.35676E-03,+376.90E-06
-90.03200E-03,-11.01758575E+00,+94.59796E-03,-102.63818E-03
-90.00000E-03,-11.01758575E+00,+80.15073E-03,-150.37686E-03
-89.96800E-03,-11.01758575E+00,+74.49746E-03,-22.23617E-03
-89.93600E-03,-10.45225907E+00,+60.05022E-03,-92.58792E-03
-89.90400E-03,-9.57286214E+00,+71.35676E-03,-44.84923E-03
-89.87200E-03,-11.01758575E+00,+94.59796E-03,-172.98993E-03
-89.84000E-03,-11.01758575E+00,+80.15073E-03,-102.63818E-03
-89.80800E-03,-10.45225907E+00,+85.80399E-03,-172.98993E-03
-89.77600E-03,-9.57286214E+00,+94.59796E-03,-57.41204E-03
-89.74400E-03,-10.45225907E+00,+80.15073E-03,-34.79898E-03
-89.71200E-03,-10.13818883E+00,+74.49746E-03,-22.23617E-03
-89.68000E-03,-12.46230937E+00,+60.05022E-03,-137.81405E-03
-89.64800E-03,-10.45225907E+00,+71.35676E-03,-137.81405E-03
-89.61600E-03,-9.57286214E+00,+94.59796E-03,-137.81405E-03
-89.58400E-03,-11.01758575E+00,+85.80399E-03,-115.20099E-03
-89.55200E-03,-10.45225907E+00,+94.59796E-03,-57.41204E-03
-89.52000E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
-89.48800E-03,-9.57286214E+00,+80.15073E-03,-80.02511E-03
-89.45600E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-89.42400E-03,-9.57286214E+00,+85.80399E-03,-102.63818E-03
-89.39200E-03,-11.01758575E+00,+88.94470E-03,-172.98993E-03
-89.36000E-03,-10.45225907E+00,+65.70349E-03,-102.63818E-03
-89.32800E-03,-9.57286214E+00,+85.80399E-03,-218.21606E-03
-89.29600E-03,-11.01758575E+00,+94.59796E-03,-172.98993E-03
-89.26400E-03,-11.01758575E+00,+85.80399E-03,-80.02511E-03
-89.23200E-03,-10.45225907E+00,+88.94470E-03,-115.20099E-03
-89.20000E-03,-9.00753546E+00,+71.35676E-03,-80.02511E-03
-89.16800E-03,-9.57286214E+00,+100.25123E-03,-137.81405E-03
-89.13600E-03,-10.45225907E+00,+94.59796E-03,-115.20099E-03
-89.10400E-03,-9.00753546E+00,+80.15073E-03,-125.25124E-03
-89.07200E-03,-9.00753546E+00,+74.49746E-03,-230.77887E-03
-89.04000E-03,-8.44220877E+00,+65.70349E-03,-57.41204E-03
-89.00800E-03,-7.56281184E+00,+85.80399E-03,-80.02511E-03
-88.97600E-03,-9.57286214E+00,+88.94470E-03,-137.81405E-03
-88.94400E-03,-10.45225907E+00,+65.70349E-03,-115.20099E-03
-88.91200E-03,-9.00753546E+00,+85.80399E-03,-34.79898E-03
-88.88000E-03,-9.00753546E+00,+100.25123E-03,+376.90E-06
-88.84800E-03,-9.57286214E+00,+94.59796E-03,-80.02511E-03
-88.81600E-03,-10.45225907E+00,+74.49746E-03,-137.81405E-03
-88.78400E-03,-9.00753546E+00,+65.70349E-03,-115.20099E-03
-88.75200E-03,-9.00753546E+00,+74.49746E-03,-80.02511E-03
-88.72000E-03,-9.57286214E+00,+65.70349E-03,-137.81405E-03
-88.68800E-03,-10.45225907E+00,+85.80399E-03,-115.20099E-03
-88.65600E-03,-9.00753546E+00,+94.59796E-03,-34.79898E-03
-88.62400E-03,-9.57286214E+00,+68.84419E-03,-44.84923E-03
-88.59200E-03,-11.01758575E+00,+51.25626E-03,-150.37686E-03
-88.56000E-03,-10.45225907E+00,+74.49746E-03,-22.23617E-03
-88.52800E-03,-9.57286214E+00,+65.70349E-03,-115.20099E-03
-88.49600E-03,-10.45225907E+00,+91.45726E-03,-80.02511E-03
-88.46400E-03,-9.00753546E+00,+114.69847E-03,-183.04019E-03
-88.43200E-03,-9.00753546E+00,+94.59796E-03,-253.39194E-03
-88.40000E-03,-9.57286214E+00,+80.15073E-03,-137.81405E-03
-88.36800E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-88.33600E-03,-9.00753546E+00,+85.80399E-03,-80.02511E-03
-88.30400E-03,-9.57286214E+00,+94.59796E-03,-137.81405E-03
-88.27200E-03,-10.45225907E+00,+80.15073E-03,-92.58792E-03
-88.24000E-03,-9.00753546E+00,+80.15073E-03,-22.23617E-03
-88.20800E-03,-9.57286214E+00,+80.15073E-03,-160.42712E-03
-88.17600E-03,-10.45225907E+00,+80.15073E-03,-172.98993E-03
-88.14400E-03,-9.57286214E+00,+80.15073E-03,-80.02511E-03
-88.11200E-03,-11.01758575E+00,+85.80399E-03,-160.42712E-03
-88.08000E-03,-11.01758575E+00,+94.59796E-03,-195.60299E-03
-88.04800E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-88.01600E-03,-9.00753546E+00,+85.80399E-03,-80.02511E-03
-87.98400E-03,-9.00753546E+00,+94.59796E-03,-47.36179E-03
-87.95200E-03,-9.00753546E+00,+85.80399E-03,+274.24625E-03
-87.92000E-03,-9.00753546E+00,+105.90450E-03,+437.56282E-03
-87.88800E-03,-9.57286214E+00,+114.69847E-03,+264.19599E-03
-87.85600E-03,-10.45225907E+00,+94.59796E-03,+173.74373E-03
-87.82400E-03,-9.57286214E+00,+85.80399E-03,-57.41204E-03
-87.79200E-03,-10.45225907E+00,+94.59796E-03,-12.18591E-03
-87.76000E-03,-9.00753546E+00,+85.80399E-03,+80.77891E-03
-87.72800E-03,-9.57286214E+00,+100.25123E-03,+22.98997E-03
-87.69600E-03,-10.45225907E+00,+100.25123E-03,+181.28143E-03
-87.66400E-03,-9.00753546E+00,+94.59796E-03,+246.60803E-03
-87.63200E-03,-9.00753546E+00,+74.49746E-03,-484.54771E-03
-87.60000E-03,-9.00753546E+00,+60.05022E-03,-92.58792E-03
-87.56800E-03,-9.00753546E+00,+65.70349E-03,-44.84923E-03
-87.53600E-03,-9.00753546E+00,+80.15073E-03,-218.21606E-03
-87.50400E-03,-9.57286214E+00,+85.80399E-03,-195.60299E-03
-87.47200E-03,-10.45225907E+00,+100.25123E-03,-137.81405E-03
-87.44000E-03,-9.00753546E+00,+100.25123E-03,-137.81405E-03
-87.40800E-03,-9.00753546E+00,+94.59796E-03,-137.81405E-03
-87.37600E-03,-9.57286214E+00,+91.45726E-03,-115.20099E-03
-87.34400E-03,-11.01758575E+00,+114.69847E-03,-57.41204E-03
-87.31200E-03,-10.45225907E+00,+100.25123E-03,-102.63818E-03
-87.28000E-03,-9.00753546E+00,+88.94470E-03,-263.44219E-03
-87.24800E-03,-9.57286214E+00,+65.70349E-03,-333.79395E-03
-87.21600E-03,-10.45225907E+00,+80.15073E-03,-150.37686E-03
-87.18400E-03,-8.44220877E+00,+74.49746E-03,+22.98997E-03
-87.15200E-03,-8.12813853E+00,+71.35676E-03,-90.07537E-03
-87.12000E-03,-10.45225907E+00,+94.59796E-03,-152.88941E-03
-87.08800E-03,-9.00753546E+00,+91.45726E-03,+244.09548E-03
-87.05600E-03,-9.00753546E+00,+120.35173E-03,-14.69846E-03
-87.02400E-03,-9.00753546E+00,+126.00500E-03,+414.94975E-03
-86.99200E-03,-9.00753546E+00,+129.14570E-03,+274.24625E-03
-86.96000E-03,-9.57286214E+00,+100.25123E-03,+505.40202E-03
-86.92800E-03,-11.01758575E+00,+105.90450E-03,+505.40202E-03
-86.89600E-03,-10.45225907E+00,+120.35173E-03,+166.20602E-03
-86.86400E-03,-9.57286214E+00,+109.04520E-03,-406.65825E-03
-86.83200E-03,-9.88693239E+00,+85.80399E-03,+118.46734E-03
-86.80000E-03,-8.12813853E+00,+88.94470E-03,-414.19596E-03
-86.76800E-03,-10.45225907E+00,+65.70349E-03,-321.23114E-03
-86.73600E-03,-9.00753546E+00,+74.49746E-03,-288.56781E-03
-86.70400E-03,-8.44220877E+00,+71.35676E-03,-57.41204E-03
-86.67200E-03,-6.99748516E+00,+88.94470E-03,-57.41204E-03
-86.64000E-03,-7.56281184E+00,+65.70349E-03,-102.63818E-03
-86.60800E-03,-9.00753546E+00,+80.15073E-03,-218.21606E-03
-86.57600E-03,-9.57286214E+00,+74.49746E-03,-172.98993E-03
-86.54400E-03,-11.01758575E+00,+65.70349E-03,-80.02511E-03
-86.51200E-03,-11.01758575E+00,+74.49746E-03,-115.20099E-03
-86.48000E-03,-10.45225907E+00,+65.70349E-03,-80.02511E-03
-86.44800E-03,-9.00753546E+00,+74.49746E-03,-69.97485E-03
-86.41600E-03,-9.57286214E+00,+65.70349E-03,+80.77891E-03
-86.38400E-03,-11.01758575E+00,+85.80399E-03,-22.23617E-03
-86.35200E-03,-11.01758575E+00,+94.59796E-03,-115.20099E-03
-86.32000E-03,-11.01758575E+00,+85.80399E-03,-57.41204E-03
-86.28800E-03,-11.01758575E+00,+94.59796E-03,-80.02511E-03
-86.25600E-03,-10.45225907E+00,+80.15073E-03,-137.81405E-03
-86.22400E-03,-9.57286214E+00,+80.15073E-03,-137.81405E-03
-86.19200E-03,-10.45225907E+00,+68.84419E-03,-115.20099E-03
-86.16000E-03,-9.57286214E+00,+45.60299E-03,-125.25124E-03
-86.12800E-03,-11.01758575E+00,+60.05022E-03,-230.77887E-03
-86.09600E-03,-11.01758575E+00,+71.35676E-03,-102.63818E-03
-86.06400E-03,-10.45225907E+00,+100.25123E-03,-195.60299E-03
-86.03200E-03,-9.00753546E+00,+88.94470E-03,-115.20099E-03
-86.00000E-03,-9.57286214E+00,+65.70349E-03,-80.02511E-03
-85.96800E-03,-10.45225907E+00,+74.49746E-03,-92.58792E-03
-85.93600E-03,-9.57286214E+00,+65.70349E-03,+376.90E-06
-85.90400E-03,-9.88693239E+00,+74.49746E-03,-102.63818E-03
-85.87200E-03,-8.12813853E+00,+65.70349E-03,-263.44219E-03
-85.84000E-03,-10.45225907E+00,+91.45726E-03,-333.79395E-03
-85.80800E-03,-9.57286214E+00,+109.04520E-03,-172.98993E-03
-85.77600E-03,-10.45225907E+00,+80.15073E-03,-80.02511E-03
-85.74400E-03,-9.00753546E+00,+80.15073E-03,-160.42712E-03
-85.71200E-03,-9.00753546E+00,+74.49746E-03,-195.60299E-03
-85.68000E-03,-9.57286214E+00,+71.35676E-03,-160.42712E-03
-85.64800E-03,-10.45225907E+00,+88.94470E-03,-195.60299E-03
-85.61600E-03,-9.00753546E+00,+60.05022E-03,-137.81405E-03
-85.58400E-03,-9.57286214E+00,+71.35676E-03,-115.20099E-03
-85.55200E-03,-11.01758575E+00,+94.59796E-03,-102.63818E-03
-85.52000E-03,-10.45225907E+00,+80.15073E-03,-218.21606E-03
-85.48800E-03,-9.00753546E+00,+80.15073E-03,-195.60299E-03
-85.45600E-03,-9.57286214E+00,+80.15073E-03,-137.81405E-03
-85.42400E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-85.39200E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
-85.36000E-03,-9.57286214E+00,+65.70349E-03,-80.02511E-03
-85.32800E-03,-10.45225907E+00,+80.15073E-03,-115.20099E-03
-85.29600E-03,-9.00753546E+00,+74.49746E-03,-57.41204E-03
-85.26400E-03,-9.57286214E+00,+65.70349E-03,-80.02511E-03
-85.23200E-03,-11.01758575E+00,+85.80399E-03,-92.58792E-03
-85.20000E-03,-9.88693239E+00,+94.59796E-03,+22.98997E-03
-85.16800E-03,-7.56281184E+00,+80.15073E-03,+376.90E-06
-85.13600E-03,-9.00753546E+00,+80.15073E-03,-80.02511E-03
-85.10400E-03,-9.00753546E+00,+74.49746E-03,-137.81405E-03
-85.07200E-03,-9.00753546E+00,+65.70349E-03,-115.20099E-03
-85.04000E-03,-9.57286214E+00,+80.15073E-03,-125.25124E-03
-85.00800E-03,-11.01758575E+00,+85.80399E-03,-208.16580E-03
-84.97600E-03,-10.45225907E+00,+88.94470E-03,-44.84923E-03
-84.94400E-03,-9.57286214E+00,+65.70349E-03,-195.60299E-03
-84.91200E-03,-9.88693239E+00,+80.15073E-03,-137.81405E-03
-84.88000E-03,-7.56281184E+00,+80.15073E-03,-137.81405E-03
-84.84800E-03,-9.57286214E+00,+74.49746E-03,-137.81405E-03
-84.81600E-03,-11.01758575E+00,+65.70349E-03,-92.58792E-03
-84.78400E-03,-10.45225907E+00,+80.15073E-03,+376.90E-06
-84.75200E-03,-9.00753546E+00,+91.45726E-03,-80.02511E-03
-84.72000E-03,-9.57286214E+00,+114.69847E-03,+20.47741E-03
-84.68800E-03,-11.01758575E+00,+111.55776E-03,+515.45228E-03
-84.65600E-03,-10.45225907E+00,+129.14570E-03,+565.70352E-03
-84.62400E-03,-9.00753546E+00,+105.90450E-03,+80.77891E-03
-84.59200E-03,-9.00753546E+00,+109.04520E-03,-44.84923E-03
-84.56000E-03,-9.00753546E+00,+80.15073E-03,-195.60299E-03
-84.52800E-03,-9.00753546E+00,+85.80399E-03,-160.42712E-03
-84.49600E-03,-9.57286214E+00,+88.94470E-03,-240.82913E-03
-84.46400E-03,-10.45225907E+00,+60.05022E-03,-276.00500E-03
-84.43200E-03,-8.44220877E+00,+71.35676E-03,-172.98993E-03
-84.40000E-03,-7.56281184E+00,+88.94470E-03,-34.79898E-03
-84.36800E-03,-9.00753546E+00,+60.05022E-03,+376.90E-06
-84.33600E-03,-8.44220877E+00,+65.70349E-03,-102.63818E-03
-84.30400E-03,-7.56281184E+00,+85.80399E-03,-195.60299E-03
-84.27200E-03,-9.00753546E+00,+100.25123E-03,-137.81405E-03
-84.24000E-03,-9.00753546E+00,+88.94470E-03,-160.42712E-03
-84.20800E-03,-9.00753546E+00,+60.05022E-03,-195.60299E-03
-84.17600E-03,-8.44220877E+00,+71.35676E-03,-115.20099E-03
-84.14400E-03,-7.56281184E+00,+94.59796E-03,-80.02511E-03
-84.11200E-03,-9.57286214E+00,+74.49746E-03,-115.20099E-03
-84.08000E-03,-10.45225907E+00,+71.35676E-03,-57.41204E-03
-84.04800E-03,-9.00753546E+00,+88.94470E-03,-102.63818E-03
-84.01600E-03,-9.00753546E+00,+65.70349E-03,-195.60299E-03
-83.98400E-03,-9.57286214E+00,+80.15073E-03,-115.20099E-03
-83.95200E-03,-11.01758575E+00,+74.49746E-03,-80.02511E-03
-83.92000E-03,-11.01758575E+00,+65.70349E-03,-183.04019E-03
-83.88800E-03,-10.45225907E+00,+85.80399E-03,-253.39194E-03
-83.85600E-03,-9.00753546E+00,+100.25123E-03,-137.81405E-03
-83.82400E-03,-9.00753546E+00,+94.59796E-03,-160.42712E-03
-83.79200E-03,-9.00753546E+00,+74.49746E-03,-150.37686E-03
-83.76000E-03,-9.00753546E+00,+60.05022E-03,+376.90E-06
-83.72800E-03,-9.00753546E+00,+65.70349E-03,-80.02511E-03
-83.69600E-03,-9.57286214E+00,+74.49746E-03,-115.20099E-03
-83.66400E-03,-10.45225907E+00,+65.70349E-03,-57.41204E-03
-83.63200E-03,-9.00753546E+00,+85.80399E-03,-57.41204E-03
-83.60000E-03,-9.57286214E+00,+100.25123E-03,-80.02511E-03
-83.56800E-03,-10.45225907E+00,+94.59796E-03,-137.81405E-03
-83.53600E-03,-9.57286214E+00,+85.80399E-03,-115.20099E-03
-83.50400E-03,-11.01758575E+00,+100.25123E-03,-57.41204E-03
-83.47200E-03,-10.45225907E+00,+94.59796E-03,-102.63818E-03
-83.44000E-03,-9.00753546E+00,+74.49746E-03,-195.60299E-03
-83.40800E-03,-9.00753546E+00,+65.70349E-03,-115.20099E-03
-83.37600E-03,-9.00753546E+00,+80.15073E-03,-57.41204E-03
-83.34400E-03,-8.44220877E+00,+74.49746E-03,-57.41204E-03
-83.31200E-03,-7.56281184E+00,+65.70349E-03,-34.79898E-03
-83.28000E-03,-9.00753546E+00,+80.15073E-03,+22.98997E-03
-83.24800E-03,-7.87688209E+00,+80.15073E-03,+376.90E-06
-83.21600E-03,-6.11808823E+00,+80.15073E-03,-102.63818E-03
-83.18400E-03,-9.00753546E+00,+80.15073E-03,-218.21606E-03
-83.15200E-03,-9.00753546E+00,+80.15073E-03,-195.60299E-03
-83.12000E-03,-9.00753546E+00,+80.15073E-03,-92.58792E-03
-83.08800E-03,-9.57286214E+00,+85.80399E-03,-67.46230E-03
-83.05600E-03,-10.45225907E+00,+100.25123E-03,-276.00500E-03
-83.02400E-03,-9.00753546E+00,+94.59796E-03,-218.21606E-03
-82.99200E-03,-8.44220877E+00,+80.15073E-03,-172.98993E-03
-82.96000E-03,-7.56281184E+00,+80.15073E-03,-57.41204E-03
-82.92800E-03,-8.44220877E+00,+80.15073E-03,-57.41204E-03
-82.89600E-03,-7.56281184E+00,+85.80399E-03,-102.63818E-03
-82.86400E-03,-8.44220877E+00,+100.25123E-03,-150.37686E-03
-82.83200E-03,-7.56281184E+00,+94.59796E-03,-44.84923E-03
-82.80000E-03,-8.44220877E+00,+80.15073E-03,-172.98993E-03
-82.76800E-03,-7.56281184E+00,+80.15073E-03,-80.02511E-03
-82.73600E-03,-9.57286214E+00,+80.15073E-03,-115.20099E-03
-82.70400E-03,-11.01758575E+00,+74.49746E-03,-57.41204E-03
-82.67200E-03,-11.01758575E+00,+65.70349E-03,-102.63818E-03
-82.64000E-03,-11.01758575E+00,+74.49746E-03,-172.98993E-03
-82.60800E-03,-10.45225907E+00,+65.70349E-03,-80.02511E-03
-82.57600E-03,-9.00753546E+00,+74.49746E-03,-137.81405E-03
-82.54400E-03,-8.44220877E+00,+60.05022E-03,-137.81405E-03
-82.51200E-03,-7.56281184E+00,+71.35676E-03,-137.81405E-03
-82.48000E-03,-8.44220877E+00,+100.25123E-03,-115.20099E-03
-82.44800E-03,-7.56281184E+00,+100.25123E-03,-80.02511E-03
-82.41600E-03,-9.00753546E+00,+100.25123E-03,-160.42712E-03
-82.38400E-03,-9.00753546E+00,+88.94470E-03,-195.60299E-03
-82.35200E-03,-9.00753546E+00,+54.39696E-03,-115.20099E-03
-82.32000E-03,-9.57286214E+00,+56.90952E-03,-57.41204E-03
-82.28800E-03,-11.01758575E+00,+94.59796E-03,-80.02511E-03
-82.25600E-03,-10.45225907E+00,+80.15073E-03,-137.81405E-03
-82.22400E-03,-9.00753546E+00,+85.80399E-03,-115.20099E-03
-82.19200E-03,-9.00753546E+00,+100.25123E-03,-34.79898E-03
-82.16000E-03,-9.00753546E+00,+100.25123E-03,+376.90E-06
-82.12800E-03,-9.00753546E+00,+94.59796E-03,-102.63818E-03
-82.09600E-03,-9.00753546E+00,+80.15073E-03,-195.60299E-03
-82.06400E-03,-8.44220877E+00,+85.80399E-03,-137.81405E-03
-82.03200E-03,-7.56281184E+00,+94.59796E-03,-137.81405E-03
