x-axis,1,2,3
-1.27222400E+00,-25.08793783E+00,+94.59796E-03,+22.30151E-03
-1.27219200E+00,-26.53266148E+00,+100.25123E-03,+39.88945E-03
-1.27216000E+00,-27.09798813E+00,+85.80399E-03,+51.19598E-03
-1.27212800E+00,-27.09798813E+00,+80.15073E-03,+51.19598E-03
-1.27209600E+00,-25.65326448E+00,+80.15073E-03,-93.27638E-03
-1.27206400E+00,-25.08793783E+00,+65.70349E-03,-34.23116E-03
-1.27203200E+00,-25.08793783E+00,+88.94470E-03,+68.78392E-03
-1.27200000E+00,-25.08793783E+00,+85.80399E-03,-24.18090E-03
-1.27196800E+00,-26.53266148E+00,+80.15073E-03,-40.51256E-03
-1.27193600E+00,-27.09798813E+00,+65.70349E-03,+28.58291E-03
-1.27190400E+00,-25.65326448E+00,+74.49746E-03,+22.30151E-03
-1.27187200E+00,-25.08793783E+00,+94.59796E-03,-46.79397E-03
-1.27184000E+00,-26.53266148E+00,+85.80399E-03,+46.17085E-03
-1.27180800E+00,-27.09798813E+00,+94.59796E-03,+62.50251E-03
-1.27177600E+00,-25.65326448E+00,+85.80399E-03,-35.48744E-03
-1.27174400E+00,-26.53266148E+00,+80.15073E-03,-11.61809E-03
-1.27171200E+00,-27.09798813E+00,+80.15073E-03,-17.89950E-03
-1.27168000E+00,-25.65326448E+00,+65.70349E-03,-29.20603E-03
-1.27164800E+00,-25.08793783E+00,+60.05022E-03,-311.56E-06
-1.27161600E+00,-25.08793783E+00,+74.49746E-03,-133.47739E-03
-1.27158400E+00,-26.53266148E+00,+51.25626E-03,+12.25126E-03
-1.27155200E+00,-27.09798813E+00,+83.29143E-03,+4.71357E-03
-1.27152000E+00,-25.65326448E+00,+85.80399E-03,-29.20603E-03
-1.27148800E+00,-26.53266148E+00,+65.70349E-03,-58.10050E-03
-1.27145600E+00,-25.65326448E+00,+74.49746E-03,-98.30151E-03
-1.27142400E+00,-25.08793783E+00,+80.15073E-03,-80.71357E-03
-1.27139200E+00,-25.08793783E+00,+80.15073E-03,-98.30151E-03
-1.27136000E+00,-26.53266148E+00,+94.59796E-03,+5.96985E-03
-1.27132800E+00,-25.65326448E+00,+100.25123E-03,-35.48744E-03
-1.27129600E+00,-23.64321418E+00,+100.25123E-03,-69.40703E-03
-1.27126400E+00,-24.52261119E+00,+85.80399E-03,+17.27638E-03
-1.27123200E+00,-25.08793783E+00,+94.59796E-03,-35.48744E-03
-1.27120000E+00,-26.53266148E+00,+100.25123E-03,-11.61809E-03
-1.27116800E+00,-27.09798813E+00,+71.35676E-03,-75.68844E-03
-1.27113600E+00,-25.65326448E+00,+74.49746E-03,+5.96985E-03
-1.27110400E+00,-25.08793783E+00,+94.59796E-03,-6.59297E-03
-1.27107200E+00,-26.53266148E+00,+85.80399E-03,-58.10050E-03
-1.27104000E+00,-25.65326448E+00,+94.59796E-03,+17.27638E-03
-1.27100800E+00,-26.53266148E+00,+85.80399E-03,+22.30151E-03
-1.27097600E+00,-27.09798813E+00,+80.15073E-03,+10.99497E-03
-1.27094400E+00,-28.54271178E+00,+94.59796E-03,+10.99497E-03
-1.27091200E+00,-26.21859112E+00,+85.80399E-03,-75.68844E-03
-1.27088000E+00,-25.08793783E+00,+94.59796E-03,-51.81910E-03
-1.27084800E+00,-25.08793783E+00,+100.25123E-03,+28.58291E-03
-1.27081600E+00,-26.53266148E+00,+85.80399E-03,-6.59297E-03
-1.27078400E+00,-25.65326448E+00,+80.15073E-03,-311.56E-06
-1.27075200E+00,-25.08793783E+00,+94.59796E-03,-17.89950E-03
-1.27072000E+00,-26.53266148E+00,+71.35676E-03,-311.56E-06
-1.27068800E+00,-25.65326448E+00,+74.49746E-03,-75.68844E-03
-1.27065600E+00,-26.53266148E+00,+65.70349E-03,-109.60804E-03
-1.27062400E+00,-25.65326448E+00,+74.49746E-03,+5.96985E-03
-1.27059200E+00,-27.97738514E+00,+65.70349E-03,-35.48744E-03
-1.27056000E+00,-26.21859112E+00,+74.49746E-03,+17.27638E-03
-1.27052800E+00,-25.08793783E+00,+80.15073E-03,+80.09045E-03
-1.27049600E+00,-25.08793783E+00,+80.15073E-03,+4.71357E-03
-1.27046400E+00,-25.08793783E+00,+80.15073E-03,+86.37186E-03
-1.27043200E+00,-26.53266148E+00,+80.15073E-03,+102.70352E-03
-1.27040000E+00,-25.65326448E+00,+80.15073E-03,-24.18090E-03
-1.27036800E+00,-26.53266148E+00,+65.70349E-03,+17.27638E-03
-1.27033600E+00,-27.09798813E+00,+88.94470E-03,+51.19598E-03
-1.27030400E+00,-25.65326448E+00,+71.35676E-03,+22.30151E-03
-1.27027200E+00,-26.53266148E+00,+60.05022E-03,-17.89950E-03
-1.27024000E+00,-25.65326448E+00,+60.05022E-03,-29.20603E-03
-1.27020800E+00,-26.53266148E+00,+60.05022E-03,+28.58291E-03
-1.27017600E+00,-25.65326448E+00,+74.49746E-03,-64.38191E-03
-1.27014400E+00,-25.08793783E+00,+80.15073E-03,+34.86432E-03
-1.27011200E+00,-25.08793783E+00,+80.15073E-03,+4.71357E-03
-1.27008000E+00,-26.53266148E+00,+80.15073E-03,-29.20603E-03
-1.27004800E+00,-25.65326448E+00,+94.59796E-03,+28.58291E-03
-1.27001600E+00,-25.08793783E+00,+100.25123E-03,+51.19598E-03
-1.26998400E+00,-25.08793783E+00,+85.80399E-03,-6.59297E-03
-1.26995200E+00,-25.08793783E+00,+94.59796E-03,+28.58291E-03
-1.26992000E+00,-26.53266148E+00,+85.80399E-03,-6.59297E-03
-1.26988800E+00,-27.09798813E+00,+65.70349E-03,-29.20603E-03
-1.26985600E+00,-27.09798813E+00,+74.49746E-03,+28.58291E-03
-1.26982400E+00,-24.20854083E+00,+80.15073E-03,+22.30151E-03
-1.26979200E+00,-24.52261119E+00,+94.59796E-03,-46.79397E-03
-1.26976000E+00,-25.08793783E+00,+100.25123E-03,-11.61809E-03
-1.26972800E+00,-26.53266148E+00,+100.25123E-03,+39.88945E-03
-1.26969600E+00,-25.65326448E+00,+85.80399E-03,+22.30151E-03
-1.26966400E+00,-23.64321418E+00,+80.15073E-03,+39.88945E-03
-1.26963200E+00,-24.52261119E+00,+80.15073E-03,-35.48744E-03
-1.26960000E+00,-25.08793783E+00,+94.59796E-03,-40.51256E-03
-1.26956800E+00,-26.53266148E+00,+85.80399E-03,-311.56E-06
-1.26953600E+00,-27.09798813E+00,+80.15073E-03,+39.88945E-03
-1.26950400E+00,-25.65326448E+00,+94.59796E-03,+51.19598E-03
-1.26947200E+00,-25.08793783E+00,+85.80399E-03,-35.48744E-03
-1.26944000E+00,-25.08793783E+00,+80.15073E-03,+46.17085E-03
-1.26940800E+00,-25.08793783E+00,+80.15073E-03,+4.71357E-03
-1.26937600E+00,-25.08793783E+00,+80.15073E-03,-29.20603E-03
-1.26934400E+00,-25.08793783E+00,+80.15073E-03,-58.10050E-03
-1.26931200E+00,-25.08793783E+00,+80.15073E-03,-98.30151E-03
-1.26928000E+00,-25.08793783E+00,+65.70349E-03,+34.86432E-03
-1.26924800E+00,-25.08793783E+00,+74.49746E-03,+33.60804E-03
-1.26921600E+00,-26.53266148E+00,+80.15073E-03,+39.88945E-03
-1.26918400E+00,-25.65326448E+00,+94.59796E-03,-6.59297E-03
-1.26915200E+00,-25.08793783E+00,+85.80399E-03,-58.10050E-03
-1.26912000E+00,-26.53266148E+00,+80.15073E-03,-40.51256E-03
-1.26908800E+00,-25.65326448E+00,+80.15073E-03,-86.99497E-03
-1.26905600E+00,-26.53266148E+00,+65.70349E-03,-51.81910E-03
-1.26902400E+00,-27.09798813E+00,+60.05022E-03,-311.56E-06
-1.26899200E+00,-25.65326448E+00,+60.05022E-03,+10.99497E-03
-1.26896000E+00,-26.53266148E+00,+60.05022E-03,-17.89950E-03
-1.26892800E+00,-25.65326448E+00,+74.49746E-03,+57.47739E-03
-1.26889600E+00,-25.08793783E+00,+80.15073E-03,+62.50251E-03
-1.26886400E+00,-26.53266148E+00,+80.15073E-03,-6.59297E-03
-1.26883200E+00,-25.65326448E+00,+65.70349E-03,-311.56E-06
-1.26880000E+00,-25.08793783E+00,+74.49746E-03,+97.67839E-03
-1.26876800E+00,-25.08793783E+00,+65.70349E-03,+73.80904E-03
-1.26873600E+00,-26.53266148E+00,+88.94470E-03,+80.09045E-03
-1.26870400E+00,-27.09798813E+00,+100.25123E-03,+91.39698E-03
-1.26867200E+00,-25.65326448E+00,+100.25123E-03,+62.50251E-03
-1.26864000E+00,-25.08793783E+00,+71.35676E-03,-6.59297E-03
-1.26860800E+00,-25.08793783E+00,+74.49746E-03,-86.99497E-03
-1.26857600E+00,-25.08793783E+00,+80.15073E-03,-22.92462E-03
-1.26854400E+00,-26.53266148E+00,+65.70349E-03,-46.79397E-03
-1.26851200E+00,-27.09798813E+00,+74.49746E-03,-69.40703E-03
-1.26848000E+00,-27.09798813E+00,+80.15073E-03,-11.61809E-03
-1.26844800E+00,-25.65326448E+00,+80.15073E-03,+10.99497E-03
-1.26841600E+00,-25.08793783E+00,+65.70349E-03,-17.89950E-03
-1.26838400E+00,-26.53266148E+00,+74.49746E-03,+28.58291E-03
-1.26835200E+00,-25.65326448E+00,+65.70349E-03,+51.19598E-03
-1.26832000E+00,-27.97738514E+00,+88.94470E-03,-64.38191E-03
-1.26828800E+00,-26.21859112E+00,+71.35676E-03,+5.96985E-03
-1.26825600E+00,-26.53266148E+00,+74.49746E-03,-6.59297E-03
-1.26822400E+00,-27.09798813E+00,+80.15073E-03,-29.20603E-03
-1.26819200E+00,-27.09798813E+00,+80.15073E-03,-29.20603E-03
-1.26816000E+00,-27.09798813E+00,+80.15073E-03,+57.47739E-03
-1.26812800E+00,-25.65326448E+00,+94.59796E-03,+33.60804E-03
-1.26809600E+00,-25.08793783E+00,+100.25123E-03,+39.88945E-03
-1.26806400E+00,-26.53266148E+00,+85.80399E-03,+51.19598E-03
-1.26803200E+00,-25.65326448E+00,+80.15073E-03,+80.09045E-03
-1.26800000E+00,-25.08793783E+00,+80.15073E-03,+62.50251E-03
-1.26796800E+00,-25.08793783E+00,+94.59796E-03,+22.30151E-03
-1.26793600E+00,-25.08793783E+00,+100.25123E-03,-17.89950E-03
-1.26790400E+00,-26.53266148E+00,+71.35676E-03,-29.20603E-03
-1.26787200E+00,-25.65326448E+00,+88.94470E-03,-115.88945E-03
-1.26784000E+00,-25.08793783E+00,+71.35676E-03,-63.12563E-03
-1.26780800E+00,-26.53266148E+00,+60.05022E-03,-311.56E-06
-1.26777600E+00,-27.09798813E+00,+74.49746E-03,-17.89950E-03
-1.26774400E+00,-25.65326448E+00,+80.15073E-03,-58.10050E-03
-1.26771200E+00,-25.08793783E+00,+94.59796E-03,-11.61809E-03
-1.26768000E+00,-25.08793783E+00,+71.35676E-03,-17.89950E-03
-1.26764800E+00,-27.97738514E+00,+60.05022E-03,-29.20603E-03
-1.26761600E+00,-27.66331477E+00,+60.05022E-03,-29.20603E-03
-1.26758400E+00,-27.09798813E+00,+74.49746E-03,+57.47739E-03
-1.26755200E+00,-25.65326448E+00,+94.59796E-03,+33.60804E-03
-1.26752000E+00,-26.53266148E+00,+85.80399E-03,-17.89950E-03
-1.26748800E+00,-27.09798813E+00,+80.15073E-03,+57.47739E-03
-1.26745600E+00,-25.65326448E+00,+94.59796E-03,-24.18090E-03
-1.26742400E+00,-25.08793783E+00,+71.35676E-03,-11.61809E-03
-1.26739200E+00,-25.08793783E+00,+60.05022E-03,+39.88945E-03
-1.26736000E+00,-25.08793783E+00,+88.94470E-03,-6.59297E-03
-1.26732800E+00,-25.08793783E+00,+85.80399E-03,+28.58291E-03
-1.26729600E+00,-27.97738514E+00,+80.15073E-03,+22.30151E-03
-1.26726400E+00,-27.66331477E+00,+65.70349E-03,+39.88945E-03
-1.26723200E+00,-25.65326448E+00,+74.49746E-03,-6.59297E-03
-1.26720000E+00,-25.08793783E+00,+80.15073E-03,+28.58291E-03
-1.26716800E+00,-25.08793783E+00,+80.15073E-03,-35.48744E-03
-1.26713600E+00,-25.08793783E+00,+80.15073E-03,+46.17085E-03
-1.26710400E+00,-26.53266148E+00,+94.59796E-03,-24.18090E-03
-1.26707200E+00,-25.65326448E+00,+85.80399E-03,-40.51256E-03
-1.26704000E+00,-26.53266148E+00,+80.15073E-03,-311.56E-06
-1.26700800E+00,-27.09798813E+00,+94.59796E-03,+10.99497E-03
-1.26697600E+00,-27.09798813E+00,+71.35676E-03,-17.89950E-03
-1.26694400E+00,-25.65326448E+00,+88.94470E-03,-58.10050E-03
-1.26691200E+00,-26.53266148E+00,+71.35676E-03,+17.27638E-03
-1.26688000E+00,-25.65326448E+00,+74.49746E-03,-64.38191E-03
-1.26684800E+00,-26.53266148E+00,+65.70349E-03,+34.86432E-03
-1.26681600E+00,-25.65326448E+00,+88.94470E-03,+4.71357E-03
-1.26678400E+00,-25.08793783E+00,+100.25123E-03,-29.20603E-03
-1.26675200E+00,-25.08793783E+00,+85.80399E-03,-29.20603E-03
-1.26672000E+00,-26.53266148E+00,+94.59796E-03,-29.20603E-03
-1.26668800E+00,-25.65326448E+00,+100.25123E-03,-58.10050E-03
-1.26665600E+00,-26.53266148E+00,+85.80399E-03,-11.61809E-03
-1.26662400E+00,-27.09798813E+00,+80.15073E-03,-46.79397E-03
-1.26659200E+00,-27.09798813E+00,+94.59796E-03,-156.09045E-03
-1.26656000E+00,-25.65326448E+00,+85.80399E-03,-132.22110E-03
-1.26652800E+00,-26.53266148E+00,+94.59796E-03,-109.60804E-03
-1.26649600E+00,-25.65326448E+00,+85.80399E-03,+5.96985E-03
-1.26646400E+00,-26.53266148E+00,+94.59796E-03,-6.59297E-03
-1.26643200E+00,-27.09798813E+00,+85.80399E-03,-311.56E-06
-1.26640000E+00,-27.09798813E+00,+80.15073E-03,+10.99497E-03
-1.26636800E+00,-25.65326448E+00,+80.15073E-03,-17.89950E-03
-1.26633600E+00,-25.08793783E+00,+94.59796E-03,+28.58291E-03
-1.26630400E+00,-25.08793783E+00,+71.35676E-03,+51.19598E-03
-1.26627200E+00,-25.08793783E+00,+60.05022E-03,-64.38191E-03
-1.26624000E+00,-26.53266148E+00,+74.49746E-03,+34.86432E-03
-1.26620800E+00,-27.09798813E+00,+80.15073E-03,-24.18090E-03
-1.26617600E+00,-24.20854082E+00,+80.15073E-03,-11.61809E-03
-1.26614400E+00,-25.96733484E+00,+109.04520E-03,+39.88945E-03
-1.26611200E+00,-27.09798813E+00,+91.45726E-03,-64.38191E-03
-1.26608000E+00,-25.65326448E+00,+80.15073E-03,+5.96985E-03
-1.26604800E+00,-23.64321418E+00,+80.15073E-03,+22.30151E-03
-1.26601600E+00,-25.96733484E+00,+80.15073E-03,+10.99497E-03
-1.26598400E+00,-27.09798813E+00,+94.59796E-03,-46.79397E-03
-1.26595200E+00,-25.65326448E+00,+85.80399E-03,-69.40703E-03
-1.26592000E+00,-26.53266148E+00,+65.70349E-03,+17.27638E-03
-1.26588800E+00,-25.65326448E+00,+60.05022E-03,+51.19598E-03
-1.26585600E+00,-25.08793783E+00,+74.49746E-03,-35.48744E-03
-1.26582400E+00,-25.08793783E+00,+80.15073E-03,-11.61809E-03
-1.26579200E+00,-26.53266148E+00,+80.15073E-03,-75.68844E-03
-1.26576000E+00,-27.09798813E+00,+65.70349E-03,-22.92462E-03
-1.26572800E+00,-25.65326448E+00,+60.05022E-03,+39.88945E-03
-1.26569600E+00,-25.08793783E+00,+74.49746E-03,+22.30151E-03
-1.26566400E+00,-26.53266148E+00,+80.15073E-03,-17.89950E-03
-1.26563200E+00,-25.65326448E+00,+94.59796E-03,+144.16080E-03
-1.26560000E+00,-26.53266148E+00,+71.35676E-03,-19.15578E-03
-1.26556800E+00,-27.09798813E+00,+88.94470E-03,-51.81910E-03
-1.26553600E+00,-27.09798813E+00,+100.25123E-03,-29.20603E-03
-1.26550400E+00,-25.65326448E+00,+85.80399E-03,-29.20603E-03
-1.26547200E+00,-25.08793783E+00,+80.15073E-03,-29.20603E-03
-1.26544000E+00,-25.08793783E+00,+80.15073E-03,+57.47739E-03
-1.26540800E+00,-26.53266148E+00,+80.15073E-03,+4.71357E-03
-1.26537600E+00,-27.09798813E+00,+80.15073E-03,-29.20603E-03
-1.26534400E+00,-28.54271178E+00,+80.15073E-03,+28.58291E-03
-1.26531200E+00,-27.66331477E+00,+94.59796E-03,-6.59297E-03
-1.26528000E+00,-25.65326448E+00,+100.25123E-03,-29.20603E-03
-1.26524800E+00,-26.53266148E+00,+100.25123E-03,-311.56E-06
-1.26521600E+00,-27.09798813E+00,+85.80399E-03,-17.89950E-03
-1.26518400E+00,-27.09798813E+00,+80.15073E-03,-29.20603E-03
-1.26515200E+00,-25.65326448E+00,+94.59796E-03,-58.10050E-03
-1.26512000E+00,-25.08793783E+00,+100.25123E-03,-98.30151E-03
-1.26508800E+00,-26.53266148E+00,+85.80399E-03,-22.92462E-03
-1.26505600E+00,-27.09798813E+00,+94.59796E-03,-17.89950E-03
-1.26502400E+00,-25.65326448E+00,+100.25123E-03,+28.58291E-03
-1.26499200E+00,-26.53266148E+00,+85.80399E-03,-6.59297E-03
-1.26496000E+00,-25.65326448E+00,+80.15073E-03,-311.56E-06
-1.26492800E+00,-25.08793783E+00,+65.70349E-03,-17.89950E-03
-1.26489600E+00,-26.53266148E+00,+88.94470E-03,+28.58291E-03
-1.26486400E+00,-25.65326448E+00,+85.80399E-03,-6.59297E-03
-1.26483200E+00,-25.08793783E+00,+80.15073E-03,-58.10050E-03
-1.26480000E+00,-26.53266148E+00,+80.15073E-03,-11.61809E-03
-1.26476800E+00,-27.09798813E+00,+65.70349E-03,+68.78392E-03
-1.26473600E+00,-25.65326448E+00,+88.94470E-03,+62.50251E-03
-1.26470400E+00,-25.08793783E+00,+85.80399E-03,+80.09045E-03
-1.26467200E+00,-26.53266148E+00,+80.15073E-03,+33.60804E-03
-1.26464000E+00,-27.09798813E+00,+80.15073E-03,+10.99497E-03
-1.26460800E+00,-27.09798813E+00,+80.15073E-03,-46.79397E-03
-1.26457600E+00,-25.65326448E+00,+80.15073E-03,-11.61809E-03
-1.26454400E+00,-25.08793783E+00,+65.70349E-03,-75.68844E-03
-1.26451200E+00,-26.53266148E+00,+88.94470E-03,-22.92462E-03
-1.26448000E+00,-25.65326448E+00,+85.80399E-03,+10.99497E-03
-1.26444800E+00,-26.53266148E+00,+94.59796E-03,-17.89950E-03
-1.26441600E+00,-25.65326448E+00,+85.80399E-03,-29.20603E-03
-1.26438400E+00,-27.97738514E+00,+94.59796E-03,-58.10050E-03
-1.26435200E+00,-27.66331477E+00,+85.80399E-03,+17.27638E-03
-1.26432000E+00,-25.65326448E+00,+80.15073E-03,+51.19598E-03
-1.26428800E+00,-26.53266148E+00,+80.15073E-03,+51.19598E-03
-1.26425600E+00,-25.65326448E+00,+94.59796E-03,-6.59297E-03
-1.26422400E+00,-26.53266148E+00,+85.80399E-03,-311.56E-06
-1.26419200E+00,-25.65326448E+00,+80.15073E-03,+10.99497E-03
-1.26416000E+00,-26.53266148E+00,+80.15073E-03,+10.99497E-03
-1.26412800E+00,-27.09798813E+00,+80.15073E-03,-75.68844E-03
-1.26409600E+00,-27.09798813E+00,+94.59796E-03,-109.60804E-03
-1.26406400E+00,-25.65326448E+00,+100.25123E-03,+34.86432E-03
-1.26403200E+00,-26.53266148E+00,+100.25123E-03,+4.71357E-03
-1.26400000E+00,-27.09798813E+00,+85.80399E-03,-29.20603E-03
-1.26396800E+00,-25.65326448E+00,+65.70349E-03,-86.99497E-03
-1.26393600E+00,-26.53266148E+00,+74.49746E-03,-22.92462E-03
-1.26390400E+00,-25.65326448E+00,+65.70349E-03,+68.78392E-03
-1.26387200E+00,-26.53266148E+00,+60.05022E-03,+62.50251E-03
-1.26384000E+00,-25.65326448E+00,+60.05022E-03,+80.09045E-03
-1.26380800E+00,-26.53266148E+00,+60.05022E-03,-24.18090E-03
-1.26377600E+00,-25.65326448E+00,+74.49746E-03,-11.61809E-03
-1.26374400E+00,-26.53266148E+00,+94.59796E-03,+68.78392E-03
-1.26371200E+00,-28.54271178E+00,+85.80399E-03,-53.07538E-03
-1.26368000E+00,-26.21859112E+00,+80.15073E-03,-51.81910E-03
-1.26364800E+00,-25.08793783E+00,+80.15073E-03,-311.56E-06
-1.26361600E+00,-25.08793783E+00,+80.15073E-03,+68.78392E-03
-1.26358400E+00,-25.08793783E+00,+80.15073E-03,-24.18090E-03
-1.26355200E+00,-26.53266148E+00,+80.15073E-03,+17.27638E-03
-1.26352000E+00,-25.65326448E+00,+80.15073E-03,+51.19598E-03
-1.26348800E+00,-26.53266148E+00,+80.15073E-03,-35.48744E-03
-1.26345600E+00,-27.09798813E+00,+80.15073E-03,-69.40703E-03
-1.26342400E+00,-25.65326448E+00,+94.59796E-03,-40.51256E-03
-1.26339200E+00,-26.53266148E+00,+85.80399E-03,-311.56E-06
-1.26336000E+00,-27.09798813E+00,+94.59796E-03,+126.57286E-03
-1.26332800E+00,-27.09798813E+00,+85.80399E-03,+56.22110E-03
-1.26329600E+00,-27.09798813E+00,+94.59796E-03,+39.88945E-03
-1.26326400E+00,-25.65326448E+00,+85.80399E-03,+22.30151E-03
-1.26323200E+00,-27.97738514E+00,+94.59796E-03,-17.89950E-03
-1.26320000E+00,-26.21859112E+00,+85.80399E-03,-311.56E-06
-1.26316800E+00,-25.08793783E+00,+94.59796E-03,+39.88945E-03
-1.26313600E+00,-25.08793783E+00,+100.25123E-03,-35.48744E-03
-1.26310400E+00,-26.53266148E+00,+71.35676E-03,+17.27638E-03
-1.26307200E+00,-27.09798813E+00,+74.49746E-03,-35.48744E-03
-1.26304000E+00,-27.09798813E+00,+94.59796E-03,+17.27638E-03
-1.26300800E+00,-27.09798813E+00,+71.35676E-03,-6.59297E-03
-1.26297600E+00,-27.09798813E+00,+74.49746E-03,+86.37186E-03
-1.26294400E+00,-27.09798813E+00,+80.15073E-03,-12.87437E-03
-1.26291200E+00,-27.09798813E+00,+94.59796E-03,-98.30151E-03
-1.26288000E+00,-28.54271178E+00,+85.80399E-03,-51.81910E-03
-1.26284800E+00,-27.66331477E+00,+80.15073E-03,-29.20603E-03
-1.26281600E+00,-25.65326448E+00,+94.59796E-03,-29.20603E-03
-1.26278400E+00,-26.53266148E+00,+71.35676E-03,-86.99497E-03
-1.26275200E+00,-27.09798813E+00,+88.94470E-03,-22.92462E-03
-1.26272000E+00,-27.09798813E+00,+71.35676E-03,-75.68844E-03
-1.26268800E+00,-27.09798813E+00,+88.94470E-03,-22.92462E-03
-1.26265600E+00,-27.09798813E+00,+71.35676E-03,-17.89950E-03
-1.26262400E+00,-27.09798813E+00,+88.94470E-03,-311.56E-06
-1.26259200E+00,-27.09798813E+00,+100.25123E-03,+10.99497E-03
-1.26256000E+00,-27.09798813E+00,+85.80399E-03,-46.79397E-03
-1.26252800E+00,-27.09798813E+00,+80.15073E-03,+17.27638E-03
-1.26249600E+00,-27.09798813E+00,+94.59796E-03,-6.59297E-03
-1.26246400E+00,-27.09798813E+00,+71.35676E-03,-311.56E-06
-1.26243200E+00,-27.09798813E+00,+74.49746E-03,-46.79397E-03
-1.26240000E+00,-27.09798813E+00,+94.59796E-03,-40.51256E-03
-1.26236800E+00,-27.09798813E+00,+71.35676E-03,-29.20603E-03
-1.26233600E+00,-27.09798813E+00,+88.94470E-03,-311.56E-06
-1.26230400E+00,-27.09798813E+00,+100.25123E-03,-75.68844E-03
-1.26227200E+00,-27.09798813E+00,+85.80399E-03,+5.96985E-03
-1.26224000E+00,-28.54271178E+00,+65.70349E-03,+22.30151E-03
-1.26220800E+00,-26.21859112E+00,+74.49746E-03,+10.99497E-03
-1.26217600E+00,-26.53266148E+00,+80.15073E-03,+97.67839E-03
-1.26214400E+00,-27.09798813E+00,+80.15073E-03,-70.66332E-03
-1.26211200E+00,-27.09798813E+00,+94.59796E-03,-34.23116E-03
-1.26208000E+00,-28.54271178E+00,+100.25123E-03,-104.58291E-03
-1.26204800E+00,-27.66331477E+00,+85.80399E-03,-5.33668E-03
-1.26201600E+00,-25.65326448E+00,+94.59796E-03,+22.30151E-03
-1.26198400E+00,-25.08793783E+00,+85.80399E-03,+10.99497E-03
-1.26195200E+00,-26.53266148E+00,+109.04520E-03,+39.88945E-03
-1.26192000E+00,-28.54271178E+00,+77.01002E-03,-64.38191E-03
-1.26188800E+00,-26.21859112E+00,+88.94470E-03,-80.71357E-03
-1.26185600E+00,-27.97738514E+00,+100.25123E-03,+75.06533E-03
-1.26182400E+00,-27.66331477E+00,+71.35676E-03,+160.49246E-03
-1.26179200E+00,-27.09798813E+00,+74.49746E-03,+56.22110E-03
-1.26176000E+00,-27.09798813E+00,+80.15073E-03,-17.89950E-03
-1.26172800E+00,-25.65326448E+00,+80.15073E-03,-29.20603E-03
-1.26169600E+00,-26.53266148E+00,+80.15073E-03,+57.47739E-03
-1.26166400E+00,-27.09798813E+00,+65.70349E-03,+33.60804E-03
-1.26163200E+00,-27.09798813E+00,+88.94470E-03,-75.68844E-03
-1.26160000E+00,-27.09798813E+00,+100.25123E-03,+5.96985E-03
-1.26156800E+00,-27.09798813E+00,+100.25123E-03,-64.38191E-03
-1.26153600E+00,-27.09798813E+00,+85.80399E-03,-22.92462E-03
-1.26150400E+00,-27.09798813E+00,+65.70349E-03,+68.78392E-03
-1.26147200E+00,-25.65326448E+00,+88.94470E-03,-53.07538E-03
-1.26144000E+00,-25.08793783E+00,+85.80399E-03,-22.92462E-03
-1.26140800E+00,-25.08793783E+00,+80.15073E-03,-17.89950E-03
-1.26137600E+00,-26.53266148E+00,+80.15073E-03,-58.10050E-03
-1.26134400E+00,-27.09798813E+00,+80.15073E-03,-40.51256E-03
-1.26131200E+00,-27.09798813E+00,+65.70349E-03,-311.56E-06
-1.26128000E+00,-25.65326448E+00,+60.05022E-03,-46.79397E-03
-1.26124800E+00,-26.53266148E+00,+60.05022E-03,-40.51256E-03
-1.26121600E+00,-27.09798813E+00,+74.49746E-03,-29.20603E-03
-1.26118400E+00,-27.09798813E+00,+80.15073E-03,-311.56E-06
-1.26115200E+00,-27.09798813E+00,+65.70349E-03,+10.99497E-03
-1.26112000E+00,-27.09798813E+00,+74.49746E-03,-17.89950E-03
-1.26108800E+00,-27.09798813E+00,+80.15073E-03,-58.10050E-03
-1.26105600E+00,-25.65326448E+00,+80.15073E-03,-11.61809E-03
-1.26102400E+00,-26.53266148E+00,+65.70349E-03,-46.79397E-03
-1.26099200E+00,-25.65326448E+00,+74.49746E-03,-40.51256E-03
-1.26096000E+00,-27.97738514E+00,+80.15073E-03,-311.56E-06
-1.26092800E+00,-27.66331477E+00,+65.70349E-03,+10.99497E-03
-1.26089600E+00,-27.09798813E+00,+74.49746E-03,+10.99497E-03
-1.26086400E+00,-25.65326448E+00,+94.59796E-03,-75.68844E-03
-1.26083200E+00,-26.53266148E+00,+100.25123E-03,-22.92462E-03
-1.26080000E+00,-25.65326448E+00,+85.80399E-03,-46.79397E-03
-1.26076800E+00,-25.08793783E+00,+80.15073E-03,-69.40703E-03
-1.26073600E+00,-25.08793783E+00,+80.15073E-03,+17.27638E-03
-1.26070400E+00,-25.08793783E+00,+80.15073E-03,+51.19598E-03
-1.26067200E+00,-25.08793783E+00,+65.70349E-03,+22.30151E-03
-1.26064000E+00,-27.97738514E+00,+74.49746E-03,+68.78392E-03
-1.26060800E+00,-26.21859112E+00,+94.59796E-03,-168.65327E-03
-1.26057600E+00,-25.08793783E+00,+85.80399E-03,-68.15075E-03
-1.26054400E+00,-26.53266148E+00,+80.15073E-03,-46.79397E-03
-1.26051200E+00,-27.09798813E+00,+94.59796E-03,+17.27638E-03
-1.26048000E+00,-27.09798813E+00,+71.35676E-03,+51.19598E-03
