Time,Channel B
4.73059988,217.12390000
4.73079988,216.83400000
4.73099988,217.99370000
4.73119988,215.67430000
4.73139988,216.54410000
4.73159988,217.99370000
4.73179988,215.96420000
4.73199988,218.28360000
4.73219988,215.67430000
4.73239988,214.80450000
4.73259988,218.57360000
4.73279988,215.96420000
4.73299988,215.67430000
4.73319988,217.70380000
4.73339988,214.51460000
4.73359988,216.54410000
4.73379988,215.38440000
4.73399988,216.25420000
4.73419988,217.12390000
4.73439988,217.70380000
4.73459988,215.67430000
4.73479988,216.54410000
4.73499988,215.09440000
4.73519988,216.54410000
4.73539988,217.41380000
4.73559988,217.12390000
4.73579988,217.41380000
4.73599988,217.12390000
4.73619988,217.12390000
4.73639988,214.80450000
4.73659988,216.83400000
4.73679988,213.93470000
4.73699988,217.70380000
4.73719988,216.83400000
4.73739988,215.38440000
4.73759988,217.70380000
4.73779988,216.54410000
4.73799988,216.83400000
4.73819988,215.38440000
4.73839988,218.57360000
4.73859988,216.83400000
4.73879988,217.99370000
4.73899988,217.99370000
4.73919988,216.54410000
4.73939988,216.54410000
4.73959988,216.54410000
4.73979988,217.99370000
4.73999988,215.67430000
4.74019988,215.96420000
4.74039988,216.54410000
4.74059988,217.41380000
4.74079988,215.67430000
4.74099988,215.38440000
4.74119988,216.25420000
4.74139988,214.80450000
4.74159988,217.41380000
4.74179988,216.83400000
4.74199988,217.41380000
4.74219988,217.99370000
4.74239988,215.09440000
4.74259988,216.83400000
4.74279988,216.83400000
4.74299988,215.38440000
4.74319988,215.09440000
4.74339988,217.12390000
4.74359988,216.83400000
4.74379988,217.41380000
4.74399988,215.96420000
4.74419988,215.38440000
4.74439988,215.09440000
4.74459988,215.09440000
4.74479988,215.09440000
4.74499988,217.70380000
4.74519988,215.96420000
4.74539988,214.80450000
4.74559988,217.41380000
4.74579988,214.22470000
4.74599988,215.67430000
4.74619988,217.99370000
4.74639988,217.41380000
4.74659988,220.29790000
4.74679988,216.25420000
4.74699988,217.41380000
4.74719988,217.99370000
4.74739988,215.67430000
4.74759988,215.09440000
4.74779988,217.12390000
4.74799988,215.96420000
4.74819988,214.51460000
4.74839988,214.22470000
4.74859988,216.25420000
4.74879988,215.67430000
4.74899988,216.25420000
4.74919988,217.12390000
4.74939988,215.96420000
4.74959988,217.41380000
4.74979988,216.25420000
4.74999988,215.67430000
4.75019988,216.54410000
4.75039988,216.54410000
4.75059988,217.12390000
4.75079988,216.54410000
4.75099988,216.25420000
4.75119988,217.41380000
4.75139988,217.12390000
4.75159988,216.83400000
4.75179988,217.12390000
4.75199988,215.67430000
4.75219988,215.38440000
4.75239988,218.57360000
4.75259988,214.80450000
4.75279988,215.09440000
4.75299988,215.09440000
4.75319988,214.80450000
4.75339988,215.67430000
4.75359988,216.83400000
4.75379988,214.51460000
4.75399988,215.38440000
4.75419988,217.41380000
4.75439988,217.99370000
4.75459988,213.93470000
4.75479988,216.54410000
4.75499988,217.70380000
4.75519988,216.54410000
4.75539988,216.25420000
4.75559988,216.25420000
4.75579988,214.22470000
4.75599988,217.70380000
4.75619988,216.25420000
4.75639988,215.38440000
4.75659988,216.54410000
4.75679988,215.96420000
4.75699988,215.67430000
4.75719988,215.96420000
4.75739988,216.25420000
4.75759988,216.54410000
4.75779988,217.99370000
4.75799988,215.38440000
4.75819988,215.96420000
4.75839988,215.96420000
4.75859988,216.54410000
4.75879988,216.83400000
4.75899988,215.38440000
4.75919988,216.54410000
4.75939988,216.25420000
4.75959988,215.38440000
4.75979988,216.54410000
4.75999988,217.41380000
4.76019988,215.38440000
4.76039988,217.70380000
4.76059988,215.09440000
4.76079988,216.54410000
4.76099988,217.70380000
4.76119988,215.96420000
4.76139988,217.41380000
4.76159988,215.96420000
4.76179988,216.25420000
4.76199988,215.96420000
4.76219988,217.12390000
4.76239988,217.12390000
4.76259988,216.83400000
4.76279988,214.51460000
4.76299988,213.93470000
4.76319988,214.80450000
4.76339988,217.70380000
4.76359988,215.38440000
4.76379988,215.96420000
4.76399988,215.38440000
4.76419988,216.54410000
4.76439988,215.96420000
4.76459988,215.09440000
4.76479988,215.96420000
4.76499988,215.09440000
4.76519988,216.54410000
4.76539988,214.51460000
4.76559988,214.22470000
4.76579988,216.54410000
4.76599988,215.67430000
4.76619988,214.80450000
4.76639988,215.96420000
4.76659988,215.38440000
4.76679988,214.80450000
4.76699988,215.38440000
4.76719988,217.70380000
4.76739988,215.96420000
4.76759988,215.38440000
4.76779988,215.96420000
4.76799988,215.38440000
4.76819988,215.38440000
4.76839988,216.54410000
4.76859988,215.96420000
4.76879988,214.80450000
4.76899988,215.67430000
4.76919988,214.51460000
4.76939988,215.38440000
4.76959988,217.12390000
4.76979988,215.96420000
4.76999988,217.41380000
4.77019988,215.96420000
4.77039988,215.96420000
4.77059988,217.41380000
4.77079988,215.67430000
4.77099988,217.99370000
4.77119988,216.25420000
4.77139988,216.54410000
4.77159988,215.67430000
4.77179988,215.09440000
4.77199988,217.41380000
4.77219988,215.67430000
4.77239988,215.38440000
4.77259988,214.80450000
4.77279988,216.54410000
4.77299988,216.25420000
4.77319988,214.80450000
4.77339988,217.12390000
4.77359988,216.54410000
4.77379988,216.83400000
4.77399988,215.38440000
4.77419988,217.12390000
4.77439988,217.41380000
4.77459988,216.83400000
4.77479988,215.09440000
4.77499988,216.83400000
4.77519988,214.80450000
4.77539988,215.38440000
4.77559988,219.15340000
4.77579988,213.93470000
4.77599988,216.25420000
4.77619988,215.96420000
4.77639988,214.80450000
4.77659988,214.80450000
4.77679988,215.96420000
4.77699988,217.12390000
4.77719988,215.38440000
4.77739988,215.96420000
4.77759988,216.54410000
4.77779988,215.67430000
4.77799988,215.96420000
4.77819988,214.51460000
4.77839988,215.96420000
4.77859988,216.83400000
4.77879988,217.41380000
4.77899988,216.54410000
4.77919988,216.83400000
4.77939988,218.28360000
4.77959988,216.54410000
4.77979988,216.83400000
4.77999988,216.25420000
4.78019988,215.09440000
4.78039988,216.54410000
4.78059988,215.96420000
4.78079988,215.67430000
4.78099988,216.83400000
4.78119988,217.99370000
4.78139988,216.25420000
4.78159988,215.38440000
4.78179988,216.25420000
4.78199988,217.12390000
4.78219988,216.54410000
4.78239988,215.96420000
4.78259988,217.12390000
4.78279988,214.80450000
4.78299988,216.54410000
4.78319988,217.12390000
4.78339988,213.64480000
4.78359988,215.38440000
4.78379988,216.83400000
4.78399988,215.67430000
4.78419988,217.99370000
4.78439988,215.96420000
4.78459988,215.67430000
4.78479988,217.70380000
4.78499988,215.96420000
4.78519988,216.54410000
4.78539988,215.96420000
4.78559988,215.67430000
4.78579988,216.83400000
4.78599988,216.25420000
4.78619988,215.67430000
4.78639988,216.83400000
4.78659988,215.09440000
4.78679988,217.12390000
4.78699988,217.12390000
4.78719988,217.12390000
4.78739988,213.93470000
4.78759988,214.51460000
4.78779988,214.80450000
4.78799988,215.67430000
4.78819988,216.25420000
4.78839988,215.96420000
4.78859988,215.96420000
4.78879988,216.83400000
4.78899988,214.22470000
4.78919988,216.54410000
4.78939988,217.12390000
4.78959988,218.28360000
4.78979988,214.80450000
4.78999988,216.83400000
4.79019988,215.38440000
4.79039988,215.96420000
4.79059988,215.96420000
4.79079988,216.54410000
4.79099988,216.83400000
4.79119988,215.67430000
4.79139988,214.80450000
4.79159988,215.67430000
4.79179988,215.96420000
4.79199988,217.41380000
4.79219988,215.67430000
4.79239988,215.96420000
4.79259988,216.25420000
4.79279988,215.38440000
4.79299988,215.38440000
4.79319988,213.35490000
4.79339988,215.67430000
4.79359988,215.67430000
4.79379988,215.09440000
4.79399988,215.96420000
4.79419988,215.67430000
4.79439988,214.80450000
4.79459988,216.54410000
4.79479988,214.51460000
4.79499988,215.38440000
4.79519988,216.83400000
4.79539988,215.38440000
4.79559988,217.70380000
4.79579988,215.38440000
4.79599988,216.54410000
4.79619988,215.38440000
4.79639988,215.96420000
4.79659988,216.83400000
4.79679988,216.54410000
4.79699988,217.70380000
4.79719988,214.80450000
4.79739988,216.54410000
4.79759988,215.96420000
4.79779988,215.67430000
4.79799988,216.54410000
4.79819988,214.51460000
4.79839988,216.25420000
4.79859988,215.38440000
4.79879988,216.54410000
4.79899988,216.25420000
4.79919988,215.96420000
4.79939988,214.51460000
4.79959988,216.83400000
4.79979988,216.54410000
4.79999988,215.67430000
4.80019988,215.09440000
4.80039988,213.93470000
4.80059988,217.12390000
4.80079988,215.96420000
4.80099988,217.41380000
4.80119988,216.25420000
4.80139988,216.25420000
4.80159988,214.80450000
4.80179988,216.25420000
4.80199988,215.38440000
4.80219988,216.25420000
4.80239988,216.83400000
4.80259988,214.22470000
4.80279988,216.83400000
4.80299988,217.99370000
4.80319988,215.96420000
4.80339988,215.09440000
4.80359988,216.83400000
4.80379988,214.51460000
4.80399988,215.38440000
4.80419988,218.28360000
4.80439988,215.67430000
4.80459988,214.22470000
4.80479988,217.41380000
4.80499988,215.67430000
4.80519988,215.38440000
4.80539988,216.25420000
4.80559988,215.96420000
4.80579988,215.38440000
4.80599988,217.12390000
4.80619988,214.80450000
4.80639988,215.96420000
4.80659988,214.22470000
4.80679988,214.80450000
4.80699988,216.83400000
4.80719988,215.67430000
4.80739988,215.67430000
4.80759988,216.25420000
4.80779988,214.80450000
4.80799988,213.93470000
4.80819988,216.25420000
4.80839988,216.54410000
4.80859988,216.54410000
4.80879988,215.67430000
4.80899988,215.09440000
4.80919988,217.12390000
4.80939988,215.67430000
4.80959988,215.67430000
4.80979988,215.38440000
4.80999988,216.25420000
4.81019988,215.96420000
4.81039988,214.80450000
4.81059988,216.25420000
4.81079988,215.96420000
4.81099988,217.99370000
4.81119988,217.70380000
4.81139988,216.54410000
4.81159988,217.41380000
4.81179988,215.96420000
4.81199988,216.25420000
4.81219988,215.38440000
4.81239988,218.28360000
4.81259988,216.54410000
4.81279988,216.83400000
4.81299988,216.83400000
4.81319988,214.22470000
4.81339988,216.54410000
4.81359988,216.83400000
4.81379988,213.93470000
4.81399988,216.83400000
4.81419988,219.15340000
4.81439988,215.38440000
4.81459988,217.12390000
4.81479988,215.38440000
4.81499988,216.83400000
4.81519988,215.38440000
4.81539988,217.12390000
4.81559988,215.96420000
4.81579988,216.25420000
4.81599988,216.25420000
4.81619988,217.12390000
4.81639988,216.83400000
4.81659988,217.41380000
4.81679988,217.12390000
4.81699988,215.38440000
4.81719988,217.41380000
4.81739988,216.25420000
4.81759988,216.25420000
4.81779988,217.12390000
4.81799988,216.25420000
4.81819988,215.09440000
4.81839988,215.38440000
4.81859988,216.25420000
4.81879988,215.09440000
4.81899988,215.38440000
4.81919988,215.67430000
4.81939988,216.83400000
4.81959988,214.22470000
4.81979988,215.67430000
4.81999988,214.22470000
4.82019988,217.41380000
4.82039988,215.38440000
4.82059988,214.80450000
4.82079988,214.22470000
4.82099988,216.83400000
4.82119988,216.54410000
4.82139988,215.38440000
4.82159988,215.96420000
4.82179988,216.83400000
4.82199988,217.12390000
4.82219988,217.99370000
4.82239988,216.25420000
4.82259988,215.38440000
4.82279988,215.96420000
4.82299988,216.25420000
4.82319988,213.93470000
4.82339988,215.38440000
4.82359988,214.22470000
4.82379988,216.54410000
4.82399988,217.12390000
4.82419988,215.09440000
4.82439988,215.96420000
4.82459988,215.38440000
4.82479988,214.22470000
4.82499988,213.64480000
4.82519988,215.67430000
4.82539988,214.51460000
4.82559988,216.25420000
4.82579988,214.51460000
4.82599988,215.09440000
4.82619988,215.67430000
4.82639988,214.80450000
4.82659988,213.93470000
4.82679988,215.09440000
4.82699988,215.96420000
4.82719988,215.67430000
4.82739988,214.80450000
4.82759988,216.25420000
4.82779988,218.28360000
4.82799988,214.80450000
4.82819988,215.09440000
4.82839988,216.25420000
4.82859988,217.70380000
4.82879988,215.96420000
4.82899988,215.38440000
4.82919988,215.96420000
4.82939988,214.80450000
4.82959988,213.64480000
4.82979988,216.25420000
4.82999988,216.54410000
4.83019988,215.67430000
4.83039988,215.67430000
4.83059988,215.67430000
4.83079988,216.25420000
4.83099988,215.96420000
4.83119988,216.25420000
4.83139988,215.09440000
4.83159988,217.41380000
4.83179988,214.22470000
4.83199988,216.54410000
4.83219988,216.83400000
4.83239988,214.80450000
4.83259988,214.22470000
4.83279988,217.70380000
4.83299988,214.22470000
4.83319988,216.54410000
4.83339988,214.80450000
4.83359988,216.25420000
4.83379988,217.12390000
4.83399988,215.96420000
4.83419988,215.96420000
4.83439988,215.67430000
4.83459988,215.38440000
4.83479988,215.09440000
4.83499988,216.25420000
4.83519988,216.54410000
4.83539988,215.38440000
4.83559988,216.54410000
4.83579988,216.83400000
4.83599988,217.12390000
4.83619988,214.51460000
4.83639988,215.09440000
4.83659988,214.80450000
4.83679988,215.96420000
4.83699988,214.51460000
4.83719988,215.96420000
4.83739988,215.67430000
4.83759988,216.83400000
4.83779988,215.38440000
4.83799988,214.51460000
4.83819988,216.54410000
4.83839988,215.67430000
4.83859988,215.09440000
4.83879988,215.67430000
4.83899988,215.09440000
4.83919988,216.54410000
4.83939988,215.09440000
4.83959988,217.99370000
4.83979988,216.25420000
4.83999988,213.93470000
4.84019988,217.41380000
4.84039988,215.09440000
4.84059988,215.67430000
4.84079988,215.38440000
4.84099988,217.12390000
4.84119988,216.54410000
4.84139988,216.54410000
4.84159988,214.22470000
4.84179988,214.51460000
4.84199988,215.67430000
4.84219988,215.09440000
4.84239988,217.12390000
4.84259988,215.96420000
4.84279988,214.51460000
4.84299988,215.96420000
4.84319988,215.38440000
4.84339988,216.54410000
4.84359988,216.25420000
4.84379988,215.38440000
4.84399988,216.83400000
4.84419988,215.09440000
4.84439988,215.96420000
4.84459988,215.38440000
4.84479988,216.25420000
4.84499988,215.96420000
4.84519988,215.09440000
4.84539988,217.12390000
4.84559988,214.80450000
4.84579988,215.09440000
4.84599988,215.09440000
4.84619988,215.67430000
4.84639988,215.09440000
4.84659988,217.12390000
4.84679988,216.54410000
4.84699988,217.41380000
4.84719988,213.93470000
4.84739988,216.54410000
4.84759988,216.83400000
4.84779988,215.67430000
4.84799988,216.54410000
4.84819988,217.12390000
4.84839988,214.80450000
4.84859988,215.09440000
4.84879988,216.54410000
4.84899988,215.38440000
4.84919988,215.09440000
4.84939988,216.83400000
4.84959988,215.09440000
4.84979988,215.09440000
4.84999988,215.38440000
4.85019988,215.38440000
4.85039988,216.83400000
4.85059988,215.67430000
4.85079988,214.80450000
4.85099988,217.12390000
4.85119988,215.09440000
4.85139988,215.09440000
4.85159988,213.93470000
4.85179988,215.96420000
4.85199988,216.25420000
4.85219988,215.96420000
4.85239988,218.28360000
4.85259988,216.83400000
4.85279988,215.38440000
4.85299988,215.67430000
4.85319988,217.12390000
4.85339988,214.80450000
4.85359988,217.41380000
4.85379988,215.38440000
4.85399988,215.67430000
4.85419988,216.54410000
4.85439988,216.25420000
4.85459988,215.09440000
4.85479988,217.41380000
4.85499988,215.67430000
4.85519988,217.12390000
4.85539988,214.22470000
4.85559988,215.67430000
4.85579988,215.96420000
4.85599988,216.25420000
4.85619988,216.25420000
4.85639988,217.12390000
4.85659988,216.54410000
4.85679988,215.09440000
4.85699988,215.38440000
4.85719988,214.80450000
