Time,Channel B
2.30919994,217.41380000
2.30939994,217.70380000
2.30959994,218.28360000
2.30979994,218.57360000
2.30999994,218.57360000
2.31019994,218.86350000
2.31039994,218.86350000
2.31059994,217.12390000
2.31079994,217.70380000
2.31099994,218.57360000
2.31119994,217.12390000
2.31139994,218.86350000
2.31159994,217.99370000
2.31179994,215.09440000
2.31199994,216.54410000
2.31219994,217.12390000
2.31239994,215.38440000
2.31259994,218.28360000
2.31279994,217.41380000
2.31299994,217.99370000
2.31319994,216.83400000
2.31339994,215.96420000
2.31359994,217.12390000
2.31379994,216.25420000
2.31399994,216.83400000
2.31419994,218.57360000
2.31439994,215.67430000
2.31459994,217.99370000
2.31479994,217.41380000
2.31499994,216.54410000
2.31519994,215.96420000
2.31539994,216.83400000
2.31559994,216.54410000
2.31579994,217.99370000
2.31599994,218.28360000
2.31619994,217.41380000
2.31639994,219.42810000
2.31659994,217.70380000
2.31679994,218.28360000
2.31699994,217.70380000
2.31719994,218.57360000
2.31739994,215.67430000
2.31759994,216.25420000
2.31779994,217.41380000
2.31799994,217.12390000
2.31819994,218.86350000
2.31839994,216.83400000
2.31859994,218.57360000
2.31879994,218.57360000
2.31899994,218.28360000
2.31919994,218.57360000
2.31939994,218.57360000
2.31959994,217.99370000
2.31979994,217.12390000
2.31999994,217.70380000
2.32019994,217.41380000
2.32039994,218.57360000
2.32059994,218.28360000
2.32079994,218.57360000
2.32099994,218.57360000
2.32119994,218.28360000
2.32139994,217.12390000
2.32159994,219.15340000
2.32179994,217.70380000
2.32199994,219.15340000
2.32219994,216.54410000
2.32239994,217.41380000
2.32259994,217.99370000
2.32279994,218.86350000
2.32299994,217.41380000
2.32319994,219.71800000
2.32339994,218.28360000
2.32359994,217.99370000
2.32379994,219.15340000
2.32399994,216.83400000
2.32419994,218.28360000
2.32439994,218.86350000
2.32459994,218.28360000
2.32479994,217.70380000
2.32499994,217.70380000
2.32519994,218.28360000
2.32539994,216.54410000
2.32559994,217.12390000
2.32579994,218.57360000
2.32599994,217.99370000
2.32619994,217.41380000
2.32639994,217.70380000
2.32659994,217.41380000
2.32679994,217.12390000
2.32699994,218.28360000
2.32719994,219.15340000
2.32739994,217.12390000
2.32759994,215.67430000
2.32779994,217.70380000
2.32799994,216.25420000
2.32819994,219.71800000
2.32839994,216.83400000
2.32859994,218.28360000
2.32879994,215.96420000
2.32899994,215.96420000
2.32919994,218.57360000
2.32939994,217.41380000
2.32959994,215.67430000
2.32979994,219.42810000
2.32999994,218.57360000
2.33019994,219.15340000
2.33039994,217.70380000
2.33059994,218.57360000
2.33079994,217.99370000
2.33099994,217.12390000
2.33119994,218.86350000
2.33139994,215.38440000
2.33159994,216.25420000
2.33179994,218.86350000
2.33199994,215.38440000
2.33219994,216.83400000
2.33239994,217.70380000
2.33259994,217.41380000
2.33279994,217.99370000
2.33299994,217.99370000
2.33319994,218.28360000
2.33339994,218.86350000
2.33359994,217.99370000
2.33379994,218.28360000
2.33399994,218.28360000
2.33419994,218.86350000
2.33439994,216.25420000
2.33459994,219.15340000
2.33479994,217.70380000
2.33499994,217.70380000
2.33519994,218.57360000
2.33539994,218.28360000
2.33559994,217.12390000
2.33579994,216.83400000
2.33599994,217.70380000
2.33619994,217.41380000
2.33639994,217.99370000
2.33659994,216.83400000
2.33679994,216.83400000
2.33699994,217.99370000
2.33719994,217.41380000
2.33739994,219.71800000
2.33759994,217.41380000
2.33779994,217.70380000
2.33799994,217.70380000
2.33819994,217.70380000
2.33839994,218.57360000
2.33859994,219.15340000
2.33879994,217.70380000
2.33899994,216.54410000
2.33919994,217.99370000
2.33939994,217.12390000
2.33959994,217.41380000
2.33979994,219.71800000
2.33999994,216.25420000
2.34019994,218.57360000
2.34039994,217.41380000
2.34059994,218.86350000
2.34079994,217.41380000
2.34099994,217.99370000
2.34119994,218.57360000
2.34139994,218.28360000
2.34159994,218.28360000
2.34179994,217.99370000
2.34199994,217.41380000
2.34219994,217.70380000
2.34239994,218.28360000
2.34259994,217.41380000
2.34279994,216.83400000
2.34299994,218.28360000
2.34319994,219.15340000
2.34339994,217.41380000
2.34359994,217.99370000
2.34379994,216.83400000
2.34399994,217.41380000
2.34419994,216.83400000
2.34439994,217.99370000
2.34459994,217.12390000
2.34479994,217.41380000
2.34499994,219.42810000
2.34519994,217.70380000
2.34539994,218.28360000
2.34559994,218.86350000
2.34579994,219.15340000
2.34599994,217.41380000
2.34619994,218.57360000
2.34639994,218.28360000
2.34659994,217.12390000
2.34679994,218.57360000
2.34699994,218.86350000
2.34719994,218.86350000
2.34739994,217.12390000
2.34759994,218.28360000
2.34779994,218.28360000
2.34799994,216.25420000
2.34819994,217.41380000
2.34839994,220.00790000
2.34859994,216.83400000
2.34879994,218.86350000
2.34899994,218.86350000
2.34919994,216.83400000
2.34939994,216.54410000
2.34959994,217.12390000
2.34979994,218.57360000
2.34999994,218.28360000
2.35019994,217.41380000
2.35039994,220.00790000
2.35059994,217.41380000
2.35079994,218.28360000
2.35099994,218.86350000
2.35119994,218.28360000
2.35139994,218.57360000
2.35159994,218.57360000
2.35179994,218.28360000
2.35199994,217.41380000
2.35219994,217.12390000
2.35239994,217.70380000
2.35259994,217.99370000
2.35279994,218.57360000
2.35299994,218.86350000
2.35319994,219.42810000
2.35339994,218.86350000
2.35359994,217.12390000
2.35379994,218.57360000
2.35399994,220.00790000
2.35419994,218.86350000
2.35439994,215.96420000
2.35459994,217.99370000
2.35479994,218.86350000
2.35499994,216.54410000
2.35519994,216.83400000
2.35539994,217.41380000
2.35559994,218.57360000
2.35579994,217.12390000
2.35599994,216.83400000
2.35619994,217.41380000
2.35639994,219.15340000
2.35659994,218.57360000
2.35679994,217.41380000
2.35699994,218.86350000
2.35719994,217.41380000
2.35739994,218.28360000
2.35759994,218.28360000
2.35779994,218.28360000
2.35799994,217.99370000
2.35819994,217.41380000
2.35839994,217.41380000
2.35859994,218.28360000
2.35879994,219.15340000
2.35899994,217.12390000
2.35919994,218.86350000
2.35939994,217.99370000
2.35959994,218.28360000
2.35979994,218.57360000
2.35999994,217.12390000
2.36019994,217.70380000
2.36039994,220.58780000
2.36059994,217.70380000
2.36079994,217.41380000
2.36099994,220.58780000
2.36119994,217.99370000
2.36139994,217.99370000
2.36159994,217.41380000
2.36179994,218.28360000
2.36199994,218.28360000
2.36219994,216.25420000
2.36239994,219.15340000
2.36259994,218.86350000
2.36279994,218.57360000
2.36299994,217.12390000
2.36319994,218.86350000
2.36339994,217.99370000
2.36359994,218.86350000
2.36379994,218.86350000
2.36399994,218.86350000
2.36419994,217.99370000
2.36439994,217.12390000
2.36459994,217.99370000
2.36479994,218.57360000
2.36499994,215.38440000
2.36519994,218.28360000
2.36539994,218.57360000
2.36559994,217.12390000
2.36579994,216.83400000
2.36599994,217.99370000
2.36619994,218.57360000
2.36639994,217.41380000
2.36659994,217.70380000
2.36679994,219.15340000
2.36699994,219.71800000
2.36719994,216.83400000
2.36739994,218.57360000
2.36759994,217.12390000
2.36779994,217.41380000
2.36799994,218.86350000
2.36819994,217.70380000
2.36839994,219.15340000
2.36859994,217.99370000
2.36879994,218.86350000
2.36899994,218.28360000
2.36919994,219.15340000
2.36939994,216.25420000
2.36959994,217.99370000
2.36979994,219.15340000
2.36999994,217.70380000
2.37019994,220.58780000
2.37039994,217.70380000
2.37059994,217.41380000
2.37079994,219.71800000
2.37099994,218.86350000
2.37119994,218.86350000
2.37139994,218.86350000
2.37159994,217.12390000
2.37179994,217.99370000
2.37199994,217.12390000
2.37219994,219.15340000
2.37239994,218.28360000
2.37259994,218.57360000
2.37279994,219.71800000
2.37299994,217.12390000
2.37319994,217.41380000
2.37339994,219.15340000
2.37359994,219.42810000
2.37379994,217.99370000
2.37399994,216.54410000
2.37419994,218.28360000
2.37439994,217.70380000
2.37459994,219.42810000
2.37479994,218.28360000
2.37499994,217.41380000
2.37519994,218.28360000
2.37539994,218.57360000
2.37559994,217.70380000
2.37579994,217.41380000
2.37599994,216.83400000
2.37619994,217.41380000
2.37639994,219.42810000
2.37659994,217.99370000
2.37679994,217.70380000
2.37699994,216.83400000
2.37719994,220.00790000
2.37739994,217.70380000
2.37759994,218.86350000
2.37779994,219.42810000
2.37799994,217.99370000
2.37819994,217.70380000
2.37839994,218.57360000
2.37859994,218.57360000
2.37879994,217.12390000
2.37899994,216.83400000
2.37919994,217.99370000
2.37939994,217.12390000
2.37959994,217.99370000
2.37979994,218.86350000
2.37999994,220.58780000
2.38019994,219.71800000
2.38039994,218.86350000
2.38059994,218.57360000
2.38079994,219.15340000
2.38099994,216.83400000
2.38119994,219.42810000
2.38139994,219.71800000
2.38159994,218.28360000
2.38179994,218.28360000
2.38199994,218.28360000
2.38219994,216.83400000
2.38239994,217.99370000
2.38259994,217.99370000
2.38279994,217.41380000
2.38299994,216.25420000
2.38319994,219.42810000
2.38339994,217.99370000
2.38359994,218.28360000
2.38379994,217.99370000
2.38399994,218.28360000
2.38419994,217.99370000
2.38439994,219.42810000
2.38459994,216.83400000
2.38479994,217.70380000
2.38499994,220.00790000
2.38519994,218.57360000
2.38539994,218.28360000
2.38559994,218.57360000
2.38579994,218.57360000
2.38599994,218.86350000
2.38619994,217.12390000
2.38639994,220.29790000
2.38659994,218.86350000
2.38679994,218.28360000
2.38699994,219.42810000
2.38719994,217.99370000
2.38739994,218.86350000
2.38759994,217.99370000
2.38779994,217.70380000
2.38799994,219.42810000
2.38819994,218.86350000
2.38839994,217.99370000
2.38859994,217.99370000
2.38879994,217.12390000
2.38899994,218.57360000
2.38919994,219.71800000
2.38939994,217.70380000
2.38959994,216.83400000
2.38979994,219.15340000
2.38999994,218.57360000
2.39019994,218.86350000
2.39039994,217.99370000
2.39059994,218.57360000
2.39079994,220.00790000
2.39099994,219.42810000
2.39119994,219.15340000
2.39139994,216.54410000
2.39159994,219.15340000
2.39179994,219.15340000
2.39199994,217.41380000
2.39219994,217.70380000
2.39239994,218.86350000
2.39259994,220.00790000
2.39279994,216.54410000
2.39299994,218.86350000
2.39319994,215.96420000
2.39339994,219.15340000
2.39359994,217.41380000
2.39379994,217.70380000
2.39399994,220.87770000
2.39419994,220.00790000
2.39439994,218.28360000
2.39459994,219.15340000
2.39479994,218.86350000
2.39499994,218.86350000
2.39519994,218.86350000
2.39539994,217.41380000
2.39559994,219.42810000
2.39579994,218.28360000
2.39599994,218.86350000
2.39619994,218.28360000
2.39639994,218.57360000
2.39659994,219.71800000
2.39679994,217.12390000
2.39699994,217.70380000
2.39719994,216.83400000
2.39739994,217.70380000
2.39759994,218.86350000
2.39779994,217.99370000
2.39799994,219.15340000
2.39819994,215.67430000
2.39839994,219.71800000
2.39859994,216.83400000
2.39879994,217.70380000
2.39899994,218.28360000
2.39919994,220.29790000
2.39939994,217.70380000
2.39959994,219.15340000
2.39979994,219.71800000
2.39999994,217.70380000
2.40019994,218.86350000
2.40039994,217.99370000
2.40059994,219.42810000
2.40079994,218.86350000
2.40099994,219.71800000
2.40119994,218.28360000
2.40139994,218.86350000
2.40159994,218.57360000
2.40179994,217.41380000
2.40199994,216.83400000
2.40219994,218.57360000
2.40239994,218.86350000
2.40259994,218.57360000
2.40279994,216.83400000
2.40299994,217.70380000
2.40319994,217.99370000
2.40339994,216.83400000
2.40359994,217.12390000
2.40379994,215.96420000
2.40399994,217.99370000
2.40419994,217.99370000
2.40439994,218.57360000
2.40459994,218.86350000
2.40479994,217.41380000
2.40499994,217.70380000
2.40519994,219.15340000
2.40539994,217.41380000
2.40559994,217.99370000
2.40579994,217.41380000
2.40599994,218.28360000
2.40619994,219.15340000
2.40639994,217.41380000
2.40659994,220.58780000
2.40679994,217.12390000
2.40699994,216.54410000
2.40719994,219.42810000
2.40739994,217.41380000
2.40759994,217.70380000
2.40779994,220.00790000
2.40799994,219.42810000
2.40819994,217.12390000
2.40839994,215.96420000
2.40859994,218.28360000
2.40879994,217.99370000
2.40899994,217.99370000
2.40919994,218.57360000
2.40939994,217.12390000
2.40959994,217.70380000
2.40979994,220.00790000
2.40999994,217.70380000
2.41019994,218.57360000
2.41039994,219.42810000
2.41059994,217.41380000
2.41079994,217.12390000
2.41099994,219.71800000
2.41119994,217.99370000
2.41139994,216.83400000
2.41159994,220.58780000
2.41179994,216.83400000
2.41199994,217.41380000
2.41219994,216.83400000
2.41239994,216.54410000
2.41259994,218.86350000
2.41279994,217.41380000
2.41299994,217.70380000
2.41319994,219.42810000
2.41339994,221.16760000
2.41359994,219.15340000
2.41379994,217.12390000
2.41399994,218.28360000
2.41419994,217.12390000
2.41439994,216.54410000
2.41459994,218.86350000
2.41479994,217.12390000
2.41499994,217.70380000
2.41519994,218.28360000
2.41539994,217.41380000
2.41559994,217.99370000
2.41579994,219.42810000
2.41599994,219.15340000
2.41619994,217.12390000
2.41639994,217.99370000
2.41659994,217.99370000
2.41679994,217.12390000
2.41699994,217.70380000
2.41719994,217.99370000
2.41739994,215.96420000
2.41759994,217.41380000
2.41779994,217.12390000
2.41799994,219.71800000
2.41819994,219.15340000
2.41839994,216.25420000
2.41859994,219.15340000
2.41879994,217.41380000
2.41899994,217.12390000
2.41919994,217.99370000
2.41939994,218.86350000
2.41959994,220.29790000
2.41979994,217.70380000
2.41999994,216.25420000
2.42019994,217.99370000
2.42039994,219.42810000
2.42059994,217.70380000
2.42079994,217.12390000
2.42099994,217.70380000
2.42119994,217.99370000
2.42139994,217.70380000
2.42159994,217.99370000
2.42179994,217.99370000
2.42199994,217.41380000
2.42219994,217.70380000
2.42239994,216.25420000
2.42259994,217.70380000
2.42279994,218.28360000
2.42299994,216.83400000
2.42319994,221.16760000
2.42339994,216.83400000
2.42359994,219.42810000
2.42379994,219.15340000
2.42399994,217.41380000
2.42419994,218.28360000
2.42439994,219.42810000
2.42459994,217.12390000
2.42479994,217.99370000
2.42499994,215.96420000
2.42519994,218.57360000
2.42539994,218.28360000
2.42559994,218.57360000
2.42579994,218.86350000
2.42599994,216.83400000
2.42619994,217.70380000
2.42639994,217.12390000
2.42659994,218.57360000
2.42679994,217.99370000
2.42699994,217.99370000
2.42719994,218.28360000
2.42739994,217.70380000
2.42759994,217.41380000
2.42779994,219.71800000
2.42799994,217.12390000
2.42819994,218.86350000
2.42839994,217.99370000
2.42859994,220.29790000
2.42879994,217.41380000
2.42899994,215.96420000
2.42919994,217.70380000
2.42939994,217.41380000
2.42959994,219.42810000
2.42979994,218.28360000
2.42999994,217.70380000
2.43019994,219.15340000
2.43039994,218.86350000
2.43059994,217.12390000
2.43079994,216.25420000
2.43099994,218.28360000
2.43119994,216.83400000
2.43139994,219.42810000
2.43159994,220.00790000
2.43179994,217.12390000
2.43199994,218.86350000
2.43219994,217.70380000
2.43239994,219.15340000
2.43259994,219.15340000
2.43279994,219.15340000
2.43299994,217.99370000
2.43319994,217.41380000
2.43339994,218.86350000
2.43359994,217.70380000
2.43379994,218.86350000
2.43399994,217.99370000
2.43419994,219.71800000
2.43439994,218.57360000
2.43459994,217.99370000
2.43479994,217.99370000
2.43499994,217.70380000
2.43519994,217.70380000
2.43539994,217.41380000
2.43559994,217.41380000
2.43579994,217.70380000
