Time,Channel B
2.02919995,199.46900000
2.02939995,200.90330000
2.02959995,201.19330000
2.02979995,201.48320000
2.02999995,200.61340000
2.03019995,201.19330000
2.03039995,198.59920000
2.03059995,200.32350000
2.03079995,201.19330000
2.03099995,201.19330000
2.03119995,200.61340000
2.03139995,200.90330000
2.03159995,200.32350000
2.03179995,200.90330000
2.03199995,198.88910000
2.03219995,202.06300000
2.03239995,201.48320000
2.03259995,201.48320000
2.03279995,200.03360000
2.03299995,199.74360000
2.03319995,200.03360000
2.03339995,201.19330000
2.03359995,200.03360000
2.03379995,200.32350000
2.03399995,200.61340000
2.03419995,200.32350000
2.03439995,201.19330000
2.03459995,202.35300000
2.03479995,202.06300000
2.03499995,200.61340000
2.03519995,201.77310000
2.03539995,200.03360000
2.03559995,200.90330000
2.03579995,198.88910000
2.03599995,201.48320000
2.03619995,200.90330000
2.03639995,199.17900000
2.03659995,201.19330000
2.03679995,200.90330000
2.03699995,200.90330000
2.03719995,200.61340000
2.03739995,199.74360000
2.03759995,201.48320000
2.03779995,200.61340000
2.03799995,202.64290000
2.03819995,201.19330000
2.03839995,202.93280000
2.03859995,200.03360000
2.03879995,200.32350000
2.03899995,201.77310000
2.03919995,199.46900000
2.03939995,200.90330000
2.03959995,200.90330000
2.03979995,200.03360000
2.03999995,200.61340000
2.04019995,199.46900000
2.04039995,198.59920000
2.04059995,201.48320000
2.04079995,200.61340000
2.04099995,202.35300000
2.04119995,200.03360000
2.04139995,201.48320000
2.04159995,200.03360000
2.04179995,200.03360000
2.04199995,201.19330000
2.04219995,200.03360000
2.04239995,201.48320000
2.04259995,200.32350000
2.04279995,201.19330000
2.04299995,199.46900000
2.04319995,200.90330000
2.04339995,201.48320000
2.04359995,201.19330000
2.04379995,200.61340000
2.04399995,198.88910000
2.04419995,199.74360000
2.04439995,200.90330000
2.04459995,199.74360000
2.04479995,200.03360000
2.04499995,200.32350000
2.04519995,199.17900000
2.04539995,199.17900000
2.04559995,200.32350000
2.04579995,198.59920000
2.04599995,200.90330000
2.04619995,199.74360000
2.04639995,200.61340000
2.04659995,202.06300000
2.04679995,198.88910000
2.04699995,201.19330000
2.04719995,200.90330000
2.04739995,200.03360000
2.04759995,201.19330000
2.04779995,201.19330000
2.04799995,200.32350000
2.04819995,200.03360000
2.04839995,202.06300000
2.04859995,200.32350000
2.04879995,202.06300000
2.04899995,198.88910000
2.04919995,200.61340000
2.04939995,199.46900000
2.04959995,200.90330000
2.04979995,199.74360000
2.04999995,199.46900000
2.05019995,200.32350000
2.05039995,200.03360000
2.05059995,201.77310000
2.05079995,200.61340000
2.05099995,201.48320000
2.05119995,199.74360000
2.05139995,200.90330000
2.05159995,201.19330000
2.05179995,198.88910000
2.05199995,200.32350000
2.05219995,200.61340000
2.05239995,201.19330000
2.05259995,200.61340000
2.05279995,202.06300000
2.05299995,200.03360000
2.05319995,202.06300000
2.05339995,200.03360000
2.05359995,199.46900000
2.05379995,201.48320000
2.05399995,201.19330000
2.05419995,200.90330000
2.05439995,199.74360000
2.05459995,201.77310000
2.05479995,200.32350000
2.05499995,201.77310000
2.05519995,202.06300000
2.05539995,200.03360000
2.05559995,199.46900000
2.05579995,202.35300000
2.05599995,200.03360000
2.05619995,200.03360000
2.05639995,200.90330000
2.05659995,200.90330000
2.05679995,200.90330000
2.05699995,199.74360000
2.05719995,202.06300000
2.05739995,198.30930000
2.05759995,198.59920000
2.05779995,202.06300000
2.05799995,201.19330000
2.05819995,199.46900000
2.05839995,199.74360000
2.05859995,199.46900000
2.05879995,200.03360000
2.05899995,199.46900000
2.05919995,200.32350000
2.05939995,198.88910000
2.05959995,200.61340000
2.05979995,200.90330000
2.05999995,198.88910000
2.06019995,200.90330000
2.06039995,201.19330000
2.06059995,200.32350000
2.06079995,199.46900000
2.06099995,200.32350000
2.06119995,200.90330000
2.06139995,200.90330000
2.06159995,202.06300000
2.06179995,202.64290000
2.06199995,202.06300000
2.06219995,200.61340000
2.06239995,198.88910000
2.06259995,200.03360000
2.06279995,201.19330000
2.06299995,201.48320000
2.06319995,198.01930000
2.06339995,200.32350000
2.06359995,200.61340000
2.06379995,201.77310000
2.06399995,200.90330000
2.06419995,201.48320000
2.06439995,199.46900000
2.06459995,200.03360000
2.06479995,199.74360000
2.06499995,200.03360000
2.06519995,200.61340000
2.06539995,200.32350000
2.06559995,200.61340000
2.06579995,200.03360000
2.06599995,200.32350000
2.06619995,202.93280000
2.06639995,200.90330000
2.06659995,200.61340000
2.06679995,201.48320000
2.06699995,200.90330000
2.06719995,202.06300000
2.06739995,200.61340000
2.06759995,201.48320000
2.06779995,200.90330000
2.06799995,200.61340000
2.06819995,200.90330000
2.06839995,201.19330000
2.06859995,200.90330000
2.06879995,199.46900000
2.06899995,199.17900000
2.06919995,201.48320000
2.06939995,199.74360000
2.06959995,199.46900000
2.06979995,199.46900000
2.06999995,202.06300000
2.07019995,198.59920000
2.07039995,200.61340000
2.07059995,201.48320000
2.07079995,199.46900000
2.07099995,200.61340000
2.07119995,202.35300000
2.07139995,201.48320000
2.07159995,201.19330000
2.07179995,199.46900000
2.07199995,198.30930000
2.07219995,199.74360000
2.07239995,199.17900000
2.07259995,201.48320000
2.07279995,200.03360000
2.07299995,199.46900000
2.07319995,200.03360000
2.07339995,199.17900000
2.07359995,200.03360000
2.07379995,200.32350000
2.07399995,199.74360000
2.07419995,198.30930000
2.07439995,198.88910000
2.07459995,200.32350000
2.07479995,199.74360000
2.07499995,199.17900000
2.07519995,199.74360000
2.07539995,199.74360000
2.07559995,200.90330000
2.07579995,200.32350000
2.07599995,198.01930000
2.07619995,200.61340000
2.07639995,198.59920000
2.07659995,199.74360000
2.07679995,200.03360000
2.07699995,200.32350000
2.07719995,200.32350000
2.07739995,200.03360000
2.07759995,199.74360000
2.07779995,199.74360000
2.07799995,200.32350000
2.07819995,200.03360000
2.07839995,201.48320000
2.07859995,200.61340000
2.07879995,200.90330000
2.07899995,200.61340000
2.07919995,200.03360000
2.07939995,198.88910000
2.07959995,199.17900000
2.07979995,200.32350000
2.07999995,200.90330000
2.08019995,202.06300000
2.08039995,200.90330000
2.08059995,200.61340000
2.08079995,199.46900000
2.08099995,201.48320000
2.08119995,200.32350000
2.08139995,198.88910000
2.08159995,201.19330000
2.08179995,201.48320000
2.08199995,199.46900000
2.08219995,200.90330000
2.08239995,199.46900000
2.08259995,200.61340000
2.08279995,199.46900000
2.08299995,200.90330000
2.08319995,199.17900000
2.08339995,201.77310000
2.08359995,198.88910000
2.08379995,199.46900000
2.08399995,200.32350000
2.08419995,199.74360000
2.08439995,200.90330000
2.08459995,200.90330000
2.08479995,198.30930000
2.08499995,201.19330000
2.08519995,200.32350000
2.08539995,199.74360000
2.08559995,198.59920000
2.08579995,200.61340000
2.08599995,199.74360000
2.08619995,200.61340000
2.08639995,200.03360000
2.08659995,200.90330000
2.08679995,200.90330000
2.08699995,201.48320000
2.08719995,199.74360000
2.08739995,202.93280000
2.08759995,202.35300000
2.08779995,199.74360000
2.08799995,200.03360000
2.08819995,201.48320000
2.08839995,202.06300000
2.08859995,201.48320000
2.08879995,201.48320000
2.08899995,198.01930000
2.08919995,200.03360000
2.08939995,199.74360000
2.08959995,200.32350000
2.08979995,199.74360000
2.08999995,202.93280000
2.09019995,199.46900000
2.09039995,199.74360000
2.09059995,200.61340000
2.09079995,200.90330000
2.09099995,199.17900000
2.09119995,200.03360000
2.09139995,199.46900000
2.09159995,200.61340000
2.09179995,201.19330000
2.09199995,200.61340000
2.09219995,200.90330000
2.09239995,200.61340000
2.09259995,200.03360000
2.09279995,201.19330000
2.09299995,198.59920000
2.09319995,201.77310000
2.09339995,199.46900000
2.09359995,202.06300000
2.09379995,200.32350000
2.09399995,200.90330000
2.09419995,200.32350000
2.09439995,200.90330000
2.09459995,200.32350000
2.09479995,200.61340000
2.09499995,200.32350000
2.09519995,200.32350000
2.09539995,198.30930000
2.09559995,201.48320000
2.09579995,199.17900000
2.09599995,200.90330000
2.09619995,199.17900000
2.09639995,200.90330000
2.09659995,200.03360000
2.09679995,199.74360000
2.09699995,200.61340000
2.09719995,201.77310000
2.09739995,200.03360000
2.09759995,200.32350000
2.09779995,199.74360000
2.09799995,200.90330000
2.09819995,200.90330000
2.09839995,198.88910000
2.09859995,200.03360000
2.09879995,198.59920000
2.09899995,200.03360000
2.09919995,199.74360000
2.09939995,197.72940000
2.09959995,199.46900000
2.09979995,201.48320000
2.09999995,201.19330000
2.10019995,200.61340000
2.10039995,199.46900000
2.10059995,200.32350000
2.10079995,200.90330000
2.10099995,199.46900000
2.10119995,200.03360000
2.10139995,200.32350000
2.10159995,199.74360000
2.10179995,201.48320000
2.10199995,199.46900000
2.10219995,200.03360000
2.10239995,200.32350000
2.10259995,199.74360000
2.10279995,198.30930000
2.10299995,201.48320000
2.10319995,199.74360000
2.10339995,198.30930000
2.10359995,200.03360000
2.10379995,200.32350000
2.10399995,200.32350000
2.10419995,198.88910000
2.10439995,199.46900000
2.10459995,199.17900000
2.10479995,198.88910000
2.10499995,199.74360000
2.10519995,200.61340000
2.10539995,198.30930000
2.10559995,200.03360000
2.10579995,200.32350000
2.10599995,201.19330000
2.10619995,201.19330000
2.10639995,200.90330000
2.10659995,200.03360000
2.10679995,201.77310000
2.10699995,200.61340000
2.10719995,200.03360000
2.10739995,201.48320000
2.10759995,199.17900000
2.10779995,199.17900000
2.10799995,198.30930000
2.10819995,200.03360000
2.10839995,199.74360000
2.10859995,199.46900000
2.10879995,199.74360000
2.10899995,200.90330000
2.10919995,200.61340000
2.10939995,200.03360000
2.10959995,199.74360000
2.10979995,199.17900000
2.10999995,200.61340000
2.11019995,200.61340000
2.11039995,200.03360000
2.11059995,199.17900000
2.11079995,200.90330000
2.11099995,201.19330000
2.11119995,201.48320000
2.11139995,196.27980000
2.11159995,202.35300000
2.11179995,199.46900000
2.11199995,200.32350000
2.11219995,199.74360000
2.11239995,200.32350000
2.11259995,200.61340000
2.11279995,200.61340000
2.11299995,199.74360000
2.11319995,200.90330000
2.11339995,200.32350000
2.11359995,199.46900000
2.11379995,200.32350000
2.11399995,199.17900000
2.11419995,199.17900000
2.11439995,199.74360000
2.11459995,198.30930000
2.11479995,199.74360000
2.11499995,200.03360000
2.11519995,200.32350000
2.11539995,199.46900000
2.11559995,199.17900000
2.11579995,201.19330000
2.11599995,200.61340000
2.11619995,200.03360000
2.11639995,200.61340000
2.11659995,199.74360000
2.11679995,199.74360000
2.11699995,201.19330000
2.11719995,201.19330000
2.11739995,199.17900000
2.11759995,198.59920000
2.11779995,199.46900000
2.11799995,199.17900000
2.11819995,199.17900000
2.11839995,200.61340000
2.11859995,200.03360000
2.11879995,199.74360000
2.11899995,201.19330000
2.11919995,198.59920000
2.11939995,200.32350000
2.11959995,199.46900000
2.11979995,200.32350000
2.11999995,199.17900000
2.12019995,199.46900000
2.12039995,200.03360000
2.12059995,202.93280000
2.12079995,198.88910000
2.12099995,200.90330000
2.12119995,200.90330000
2.12139995,201.19330000
2.12159995,199.74360000
2.12179995,198.30930000
2.12199995,200.32350000
2.12219995,199.74360000
2.12239995,200.03360000
2.12259995,198.30930000
2.12279995,201.48320000
2.12299995,201.19330000
2.12319995,198.88910000
2.12339995,201.19330000
2.12359995,199.46900000
2.12379995,198.30930000
2.12399995,200.90330000
2.12419995,198.30930000
2.12439995,200.03360000
2.12459995,201.48320000
2.12479995,198.59920000
2.12499995,199.46900000
2.12519995,200.32350000
2.12539995,199.17900000
2.12559995,199.74360000
2.12579995,201.19330000
2.12599995,202.64290000
2.12619995,200.61340000
2.12639995,197.72940000
2.12659995,201.77310000
2.12679995,200.32350000
2.12699995,198.88910000
2.12719995,200.61340000
2.12739995,200.03360000
2.12759995,199.17900000
2.12779995,200.90330000
2.12799995,200.03360000
2.12819995,199.46900000
2.12839995,200.03360000
2.12859995,198.88910000
2.12879995,199.74360000
2.12899995,198.30930000
2.12919995,199.74360000
2.12939995,200.32350000
2.12959995,198.88910000
2.12979995,198.88910000
2.12999995,200.90330000
2.13019995,200.90330000
2.13039995,200.90330000
2.13059995,199.74360000
2.13079995,200.32350000
2.13099995,199.74360000
2.13119995,200.03360000
2.13139995,199.74360000
2.13159995,200.32350000
2.13179995,200.61340000
2.13199995,200.61340000
2.13219995,199.17900000
2.13239995,199.17900000
2.13259995,198.01930000
2.13279995,200.32350000
2.13299995,200.32350000
2.13319995,199.17900000
2.13339995,198.59920000
2.13359995,199.17900000
2.13379995,198.01930000
2.13399995,200.03360000
2.13419995,197.72940000
2.13439995,199.46900000
2.13459995,199.46900000
2.13479995,199.74360000
2.13499995,197.43950000
2.13519995,199.46900000
2.13539995,202.64290000
2.13559995,198.59920000
2.13579995,200.03360000
2.13599995,200.90330000
2.13619995,199.74360000
2.13639995,199.17900000
2.13659995,199.17900000
2.13679995,197.72940000
2.13699995,198.59920000
2.13719995,199.74360000
2.13739995,200.61340000
2.13759995,200.61340000
2.13779995,200.03360000
2.13799995,199.17900000
2.13819995,197.72940000
2.13839995,198.59920000
2.13859995,201.48320000
2.13879995,199.74360000
2.13899995,200.61340000
2.13919995,199.46900000
2.13939995,197.14960000
2.13959995,199.46900000
2.13979995,199.46900000
2.13999995,198.01930000
2.14019995,200.90330000
2.14039995,200.90330000
2.14059995,199.74360000
2.14079995,198.59920000
2.14099995,199.46900000
2.14119995,199.46900000
2.14139995,200.03360000
2.14159995,198.88910000
2.14179995,201.19330000
2.14199995,200.03360000
2.14219995,200.03360000
2.14239995,199.17900000
2.14259995,199.46900000
2.14279995,201.19330000
2.14299995,198.01930000
2.14319995,199.46900000
2.14339995,201.19330000
2.14359995,199.17900000
2.14379995,199.46900000
2.14399995,200.32350000
2.14419995,199.17900000
2.14439995,200.03360000
2.14459995,200.61340000
2.14479995,199.46900000
2.14499995,199.46900000
2.14519995,200.61340000
2.14539995,198.01930000
2.14559995,197.14960000
2.14579995,201.48320000
2.14599995,200.32350000
2.14619995,199.46900000
2.14639995,198.59920000
2.14659995,198.88910000
2.14679995,199.46900000
2.14699995,198.88910000
2.14719995,200.32350000
2.14739995,200.90330000
2.14759995,199.46900000
2.14779995,199.74360000
2.14799995,200.32350000
2.14819995,198.30930000
2.14839995,200.90330000
2.14859995,198.59920000
2.14879995,199.46900000
2.14899995,200.32350000
2.14919995,198.30930000
2.14939995,198.01930000
2.14959995,200.61340000
2.14979995,198.88910000
2.14999995,198.88910000
2.15019995,199.74360000
2.15039995,200.32350000
2.15059995,200.32350000
2.15079995,199.74360000
2.15099995,199.74360000
2.15119995,198.88910000
2.15139995,199.17900000
2.15159995,198.59920000
2.15179995,198.59920000
2.15199995,197.43950000
2.15219995,199.17900000
2.15239995,201.19330000
2.15259995,201.77310000
2.15279995,200.03360000
2.15299995,199.46900000
2.15319995,198.30930000
2.15339995,200.61340000
2.15359995,198.59920000
2.15379995,198.59920000
2.15399995,200.61340000
2.15419995,198.01930000
2.15439995,198.30930000
2.15459995,199.74360000
2.15479995,198.30930000
2.15499995,199.74360000
2.15519995,199.74360000
2.15539995,197.43950000
2.15559995,200.32350000
2.15579995,199.46900000
